"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"430","646",2019-11-18,322,2019-11-17 10:00:00,2019-11-18 08:00:00,1320,-7,-5.83278436536207e-05,2019-11-18 08:00:00,2019-11-18 22:00:00,840,3,4.9603174602774e-05,NA
"431","646",2019-11-19,323,2019-11-18 22:00:00,2019-11-19 04:00:00,360,-3,-0.00011904761904391,2019-11-19 04:00:00,2019-11-19 12:00:00,480,29,0.00116666666666667,NA
"432","646",2019-11-19,323,2019-11-19 12:00:00,2019-11-19 21:00:00,540,-2,-4.04040404035142e-05,NA,NA,NA,NA,NA,NA
"433","646",2019-11-20,324,2019-11-20 11:00:00,2019-11-20 18:00:00,420,-39,-0.00149801587300355,2019-11-19 21:00:00,2019-11-20 11:00:00,840,11,0.000189484126983992,NA
"434","646",2019-11-20,324,NA,NA,NA,NA,NA,2019-11-20 18:00:00,2019-11-20 23:00:00,300,35,0.00181746031755942,NA
"435","646",2019-11-21,325,2019-11-20 23:00:00,2019-11-21 15:00:00,960,-53,-0.000363562091499805,NA,NA,NA,NA,NA,NA
"436","646",2019-11-22,326,2019-11-22 11:00:00,2019-11-22 16:00:00,300,-7,-0.000365079365091485,2019-11-21 15:00:00,2019-11-22 11:00:00,1200,95,0.00137319624820018,1
"437","646",2019-11-23,327,NA,NA,NA,NA,NA,2019-11-22 16:00:00,2019-11-23 14:00:00,1320,32,0.000499286341681648,NA
"438","646",2019-11-24,328,NA,NA,NA,NA,NA,2019-11-23 15:00:00,2019-11-24 18:00:00,1620,54,0.000655522106669659,NA
"439","646",2019-11-25,329,NA,NA,NA,NA,NA,2019-11-24 22:00:00,2019-11-25 20:00:00,1320,61,0.000667819499340497,NA
"440","646",2019-11-26,330,2019-11-25 20:00:00,2019-11-26 06:00:00,600,-2,-2.39898989899437e-05,2019-11-26 06:00:00,2019-11-26 17:00:00,660,48,0.00119787619789782,-1
"441","646",2019-11-27,331,2019-11-27 12:00:00,2019-11-27 20:00:00,480,-8,-0.000259259259259259,NA,NA,NA,NA,NA,NA
"442","646",2019-11-28,332,NA,NA,NA,NA,NA,2019-11-27 20:00:00,2019-11-28 15:00:00,1140,26,0.000229218880536599,NA
"443","646",2019-11-29,333,2019-11-28 15:00:00,2019-11-29 06:00:00,900,-33,-0.000640386710239618,2019-11-29 06:00:00,2019-11-29 15:00:00,540,4,9.25925925917259e-05,-1
"444","646",2019-11-30,334,2019-11-29 15:00:00,2019-11-30 10:00:00,1140,-61,-0.000928153717622847,NA,NA,NA,NA,NA,NA
"445","646",2019-12-01,335,NA,NA,NA,NA,NA,2019-11-30 10:00:00,2019-12-01 16:00:00,1800,89,0.000793122759854036,NA
"446","646",2019-12-03,337,2019-12-03 03:00:00,2019-12-03 08:00:00,300,-2,-7.14285714303894e-05,2019-12-02 17:00:00,2019-12-03 03:00:00,600,2,3.03030303033562e-05,NA
"447","646",2019-12-03,337,2019-12-03 13:00:00,2019-12-03 20:00:00,420,-33,-0.00147486772487795,2019-12-03 08:00:00,2019-12-03 13:00:00,300,2,7.93650793652676e-05,NA
"448","646",2019-12-04,338,2019-12-04 05:00:00,2019-12-04 17:00:00,720,-15,-0.00022130647130528,2019-12-03 20:00:00,2019-12-04 05:00:00,540,3,5.21885521884541e-05,1
"449","646",2019-12-05,339,2019-12-05 04:00:00,2019-12-05 18:00:00,840,-4,-4.66269841264003e-05,2019-12-04 17:00:00,2019-12-05 04:00:00,660,2,1.60256410254326e-05,NA
"450","646",2019-12-09,343,2019-12-09 05:00:00,2019-12-09 12:00:00,420,-2,-4.62962962955738e-05,2019-12-05 18:00:00,2019-12-09 05:00:00,4980,72,0.000277265926450895,NA
"451","646",2019-12-09,343,NA,NA,NA,NA,NA,2019-12-09 12:00:00,2019-12-09 18:00:00,360,2,5.95238095227459e-05,NA
"452","646",2019-12-10,344,2019-12-09 18:00:00,2019-12-10 04:00:00,600,-6,-0.000162878787879469,NA,NA,NA,NA,NA,NA
"453","646",2019-12-12,346,NA,NA,NA,NA,NA,2019-12-10 04:00:00,2019-12-12 17:00:00,3660,93,0.000287731638868801,NA
"454","646",2019-12-13,347,2019-12-12 17:00:00,2019-12-13 12:00:00,1140,-11,-5.34670008361638e-05,2019-12-13 12:00:00,2019-12-13 19:00:00,420,2,4.62962962964631e-05,-1
"455","646",2019-12-14,348,2019-12-13 19:00:00,2019-12-14 05:00:00,600,-2,-1.01010101011891e-05,2019-12-14 05:00:00,2019-12-14 14:00:00,540,2,4.88215488213797e-05,NA
"456","646",2019-12-14,348,2019-12-14 14:00:00,2019-12-14 20:00:00,360,-3,-7.93650793633482e-05,NA,NA,NA,NA,NA,NA
"457","646",2019-12-16,350,2019-12-16 07:00:00,2019-12-16 15:00:00,480,-2,-2.31481481484176e-05,2019-12-16,2019-12-16 07:00:00,420,2.5,8.43253968246732e-05,NA
"458","646",2019-12-17,351,NA,NA,NA,NA,NA,2019-12-16 15:00:00,2019-12-17 09:00:00,1080,2,2.09551656920599e-05,NA
"459","646",2019-12-18,352,2019-12-17 09:00:00,2019-12-18 04:00:00,1140,-2,-1.16959064331198e-05,2019-12-18 04:00:00,2019-12-18 12:00:00,480,4,9.25925925927273e-05,-1
"460","646",2019-12-19,353,2019-12-18 12:00:00,2019-12-19 10:00:00,1320,-3,-1.72924901188845e-05,NA,NA,NA,NA,NA,NA
"461","646",2019-12-20,354,NA,NA,NA,NA,NA,2019-12-19 10:00:00,2019-12-20 18:00:00,1920,31,0.000209168894830959,NA
"462","646",2019-12-22,356,2019-12-21 04:00:00,2019-12-22 08:00:00,1680,-4,-1.2041598248303e-05,2019-12-22 08:00:00,2019-12-22 20:00:00,720,4,7.32600732597583e-05,-1
"463","646",2019-12-23,357,2019-12-22 20:00:00,2019-12-23 02:00:00,360,-4,-0.000163690476183022,NA,NA,NA,NA,NA,NA
"464","646",2019-12-23,357,2019-12-23 06:00:00,2019-12-23 13:00:00,420,-3,-7.27513227504097e-05,NA,NA,NA,NA,NA,NA
"465","646",2019-12-24,358,NA,NA,NA,NA,NA,2019-12-23 13:00:00,2019-12-24 01:00:00,720,3,5.64713064716132e-05,NA
"466","646",2019-12-24,358,NA,NA,NA,NA,NA,2019-12-24 05:00:00,2019-12-24 16:00:00,660,2,1.35975135970141e-05,NA
"467","646",2019-12-25,359,NA,NA,NA,NA,NA,2019-12-25 14:00:00,2019-12-25 21:00:00,420,3,7.27513227512589e-05,-1
"468","646",2019-12-26,360,2019-12-25 21:00:00,2019-12-26 06:00:00,540,-2,-3.03030303030592e-05,2019-12-26 06:00:00,2019-12-26 14:00:00,480,2,4.16666666663972e-05,NA
"469","646",2019-12-27,361,NA,NA,NA,NA,NA,2019-12-26 17:00:00,2019-12-27 16:00:00,1380,8,8.27898550730715e-05,NA
"470","646",2019-12-28,362,2019-12-27 16:00:00,2019-12-28 06:00:00,840,-3,-4.36507936506825e-05,2019-12-28 06:00:00,2019-12-28 15:00:00,540,3,5.21885521890749e-05,NA
"471","646",2019-12-28,362,NA,NA,NA,NA,NA,2019-12-28 17:00:00,2019-12-28 23:00:00,360,3,0.000128968253962026,NA
"472","646",2019-12-29,363,2019-12-28 23:00:00,2019-12-29 08:00:00,540,-2,-5.05050505036831e-05,2019-12-29 08:00:00,2019-12-29 19:00:00,660,13,0.000387529137530052,-1
"473","646",2019-12-30,364,2019-12-29 19:00:00,2019-12-30 16:00:00,1260,-2,-1.53711023275057e-05,2019-12-30 16:00:00,2019-12-30 21:00:00,300,2,0.000103174603178365,-1
"474","646",2019-12-31,365,2019-12-30 21:00:00,2019-12-31 09:00:00,720,-3,-3.51037851038384e-05,NA,NA,NA,NA,NA,NA
"475","646",2020-01-01,1,NA,NA,NA,NA,NA,2019-12-31 09:00:00,2020-01-01 03:00:00,1080,23,0.000233918128653659,NA
"476","646",2020-01-03,3,2020-01-02 22:00:00,2020-01-03 09:00:00,660,-9,-0.000231157731158875,NA,NA,NA,NA,NA,NA
"477","646",2020-01-04,4,2020-01-04 05:00:00,2020-01-04 13:00:00,480,-2,-5.0925925925387e-05,2020-01-03 14:00:00,2020-01-04 05:00:00,900,7,6.78104575164112e-05,1
"478","646",2020-01-05,5,2020-01-05 01:00:00,2020-01-05 08:00:00,420,-3,-7.60582010583648e-05,2020-01-04 13:00:00,2020-01-05 01:00:00,720,3,3.96825396820906e-05,NA
"479","646",2020-01-05,5,NA,NA,NA,NA,NA,2020-01-05 08:00:00,2020-01-05 13:00:00,300,2,0.00010317460317578,NA
"480","646",2020-01-06,6,2020-01-06 13:00:00,2020-01-06 22:00:00,540,-3,-7.40740740735367e-05,2020-01-05 15:00:00,2020-01-06 13:00:00,1320,3,1.61945542381917e-05,1
"481","646",2020-01-07,7,NA,NA,NA,NA,NA,2020-01-06 22:00:00,2020-01-07 21:00:00,1380,18,0.000178562801934825,NA
"482","646",2020-01-08,8,2020-01-07 21:00:00,2020-01-08 14:00:00,1020,-3,-4.50063066169438e-05,NA,NA,NA,NA,NA,NA
"483","646",2020-01-10,10,NA,NA,NA,NA,NA,2020-01-08 14:00:00,2020-01-10 04:00:00,2280,4,1.68972109763792e-05,NA
"484","646",2020-01-10,10,NA,NA,NA,NA,NA,2020-01-10 06:00:00,2020-01-10 21:00:00,900,4,2.36928104575877e-05,NA
"485","646",2020-01-12,12,NA,NA,NA,NA,NA,2020-01-10 23:00:00,2020-01-12 18:00:00,2580,19,5.58883407719696e-05,NA
"486","646",2020-01-14,14,2020-01-14 02:00:00,2020-01-14 10:00:00,480,-2,-3.70370370374413e-05,NA,NA,NA,NA,NA,1
"487","646",2020-01-15,15,NA,NA,NA,NA,NA,2020-01-14 10:00:00,2020-01-15 12:00:00,1560,81,0.000966286799631441,NA
"488","646",2020-01-16,16,2020-01-15 12:00:00,2020-01-16 15:00:00,1620,-47,-0.000559356565100731,NA,NA,NA,NA,NA,NA
"489","646",2020-01-18,18,2020-01-16 17:00:00,2020-01-18 09:00:00,2400,-18,-0.000123451413085697,2020-01-18 09:00:00,2020-01-18 21:00:00,720,21,0.000496031746038706,NA
"490","646",2020-01-20,20,NA,NA,NA,NA,NA,2020-01-18 23:00:00,2020-01-20 18:00:00,2580,10,4.1079398637604e-05,NA
"491","646",2020-01-22,22,NA,NA,NA,NA,NA,2020-01-22 07:00:00,2020-01-22 18:00:00,660,2,2.81662781660176e-05,-1
"492","646",2020-01-23,23,2020-01-22 18:00:00,2020-01-23 18:00:00,1440,-3,-1.34615384616131e-05,NA,NA,NA,NA,NA,NA
"493","646",2020-01-24,24,2020-01-23 20:00:00,2020-01-24 12:00:00,960,-3,-2.11056644879529e-05,NA,NA,NA,NA,NA,NA
"494","646",2020-01-25,25,2020-01-25 04:00:00,2020-01-25 12:00:00,480,-3,-6.48148148145454e-05,2020-01-24 12:00:00,2020-01-25 04:00:00,960,3,3.74455337695282e-05,NA
"495","646",2020-01-25,25,2020-01-25 18:00:00,2020-01-25 23:00:00,300,-1,-3.96825396852191e-05,2020-01-25 12:00:00,2020-01-25 18:00:00,360,10,0.00029761904761671,NA
"496","646",2020-01-26,26,NA,NA,NA,NA,NA,2020-01-25 23:00:00,2020-01-26 19:00:00,1200,3,3.35497835498824e-05,NA
"497","646",2020-01-27,27,2020-01-26 19:00:00,2020-01-27 11:00:00,960,-4,-4.69771241827648e-05,NA,NA,NA,NA,NA,NA
"498","646",2020-01-28,28,2020-01-27 15:00:00,2020-01-28 07:00:00,960,-15,-0.000324754901950093,2020-01-28 07:00:00,2020-01-28 16:00:00,540,6,0.00019865319865183,-1
"499","646",2020-01-29,29,2020-01-28 16:00:00,2020-01-29 07:00:00,900,-2,-2.24673202615092e-05,2020-01-29 07:00:00,2020-01-29 20:00:00,780,3,5.98290598292857e-05,NA
"500","646",2020-01-30,30,2020-01-29 20:00:00,2020-01-30 07:00:00,660,-3,-5.39044289048152e-05,NA,NA,NA,NA,NA,NA
"501","646",2020-01-31,31,NA,NA,NA,NA,NA,2020-01-30 07:00:00,2020-01-31,1020,46,0.000376676986587191,NA
"502","646",2020-02-01,32,2020-01-31,2020-02-01 10:00:00,2040,-10,-6.88608776845614e-05,NA,NA,NA,NA,NA,NA
"503","646",2020-02-02,33,2020-02-01 13:00:00,2020-02-02 22:00:00,1980,-17,-0.0001366395042862,NA,NA,NA,NA,NA,NA
"504","646",2020-02-03,34,NA,NA,NA,NA,NA,2020-02-02 22:00:00,2020-02-03 14:00:00,960,3,2.11056644879624e-05,NA
"505","646",2020-02-04,35,NA,NA,NA,NA,NA,2020-02-03 16:00:00,2020-02-04 10:00:00,1080,50,0.000793372319677933,NA
"506","646",2020-02-05,36,2020-02-04 10:00:00,2020-02-05 10:00:00,1440,-54,-0.000631410256410207,NA,NA,NA,NA,NA,NA
"507","646",2020-02-06,37,NA,NA,NA,NA,NA,2020-02-05 10:00:00,2020-02-06 14:00:00,1680,7,2.10727969347372e-05,NA
"508","646",2020-02-07,38,NA,NA,NA,NA,NA,2020-02-07 16:00:00,2020-02-07 22:00:00,360,4,0.000148809523803086,-1
"509","646",2020-02-08,39,2020-02-07 22:00:00,2020-02-08 08:00:00,600,-17,-0.000234848484846915,2020-02-08 08:00:00,2020-02-08 19:00:00,660,3,3.10800310793025e-05,-1
"510","646",2020-02-09,40,2020-02-08 19:00:00,2020-02-09 08:00:00,780,-2,-2.31990231997603e-05,2020-02-09 08:00:00,2020-02-09 15:00:00,420,3,6.94444444439462e-05,NA
"511","646",2020-02-11,42,2020-02-10 13:00:00,2020-02-11,660,-14,-0.000394327894329813,2020-02-11,2020-02-11 14:00:00,840,3,1.88492063491106e-05,NA
"512","646",2020-02-12,43,2020-02-11 14:00:00,2020-02-12 04:00:00,840,-79,-0.00124454365079342,NA,NA,NA,NA,NA,NA
"513","646",2020-02-12,43,2020-02-12 07:00:00,2020-02-12 13:00:00,360,-35,-0.00111111111103449,NA,NA,NA,NA,NA,NA
"514","646",2020-02-13,44,2020-02-13 11:00:00,2020-02-13 18:00:00,420,-73,-0.00355820105823303,2020-02-12 13:00:00,2020-02-13 11:00:00,1320,59,0.000879721124281101,1
"515","646",2020-02-14,45,NA,NA,NA,NA,NA,2020-02-13 18:00:00,2020-02-14 14:00:00,1200,62,0.00097258297258647,NA
"516","646",2020-02-15,46,2020-02-14 14:00:00,2020-02-15,600,-30,-0.000659090909090617,NA,NA,NA,NA,NA,NA
"517","646",2020-02-16,47,NA,NA,NA,NA,NA,2020-02-15,2020-02-16 22:00:00,2760,99,0.000593457703773241,NA
"518","646",2020-02-17,48,2020-02-16 22:00:00,2020-02-17 03:00:00,300,-2,-9.9206349209987e-05,NA,NA,NA,NA,NA,NA
"519","646",2020-02-18,49,2020-02-18 11:00:00,2020-02-18 19:00:00,480,-120,-0.00501388888888916,2020-02-17 03:00:00,2020-02-18 11:00:00,1920,92,0.000532995395130931,1
"520","646",2020-02-19,50,2020-02-19 11:00:00,2020-02-19 19:00:00,480,-51,-0.00181481481481428,2020-02-18 19:00:00,2020-02-19 11:00:00,960,135,0.00273596748797932,1
"521","646",2020-02-20,51,2020-02-20 09:00:00,2020-02-20 18:00:00,540,-90,-0.00312289562291931,NA,NA,NA,NA,NA,1
"522","646",2020-02-21,52,2020-02-21 10:00:00,2020-02-21 20:00:00,600,-134,-0.00440151515153457,2020-02-20 18:00:00,2020-02-21 10:00:00,960,132,0.00254357298477317,1
"523","646",2020-02-22,53,2020-02-22 10:00:00,2020-02-22 17:00:00,420,-86,-0.00384589947085382,2020-02-21 20:00:00,2020-02-22 10:00:00,840,67,0.00145138888888534,1
"524","646",2020-02-24,55,2020-02-24 11:00:00,2020-02-24 21:00:00,600,-33,-0.00108838383837736,2020-02-22 17:00:00,2020-02-24 11:00:00,2520,171,0.00128987130440621,1
"525","646",2020-02-25,56,2020-02-25 10:00:00,2020-02-25 22:00:00,720,-60,-0.00178876678877283,2020-02-24 21:00:00,2020-02-25 10:00:00,780,48,0.00111721611721742,1
"526","646",2020-02-27,58,2020-02-27 09:00:00,2020-02-27 16:00:00,420,-39,-0.00143518518516771,2020-02-25 22:00:00,2020-02-27 09:00:00,2100,167,0.00129404404404407,1
"527","646",2020-02-28,59,2020-02-28 12:00:00,2020-02-28 17:00:00,300,-17,-0.000674603174604736,2020-02-27 16:00:00,2020-02-28 12:00:00,1200,87,0.00126370851371288,1
"528","646",2020-03-01,61,2020-03-01 13:00:00,2020-03-01 19:00:00,360,-23,-0.00129960317456383,2020-02-28 17:00:00,2020-03-01 13:00:00,2640,207,0.0010389584248281,1
"529","646",2020-03-02,62,2020-03-02 08:00:00,2020-03-02 16:00:00,480,-75,-0.00318981481481455,2020-03-01 19:00:00,2020-03-02 08:00:00,780,11,0.000169719169717572,1
"530","646",2020-03-03,63,2020-03-03 12:00:00,2020-03-03 18:00:00,360,-72,-0.00421626984113302,2020-03-02 16:00:00,2020-03-03 12:00:00,1200,90,0.00126443001443418,1
"531","646",2020-03-04,64,2020-03-04 10:00:00,2020-03-04 16:00:00,360,-35,-0.00169642857139708,2020-03-03 18:00:00,2020-03-04 10:00:00,960,54,0.00087962962961901,1
"532","646",2020-03-05,65,2020-03-05 11:00:00,2020-03-05 16:00:00,300,-22,-0.00125396825399706,2020-03-04 16:00:00,2020-03-05 11:00:00,1140,137,0.00174018379281686,1
"533","646",2020-03-06,66,NA,NA,NA,NA,NA,2020-03-05 16:00:00,2020-03-06 11:00:00,1140,102,0.00158479532162801,NA
"534","646",2020-03-07,67,2020-03-07 12:00:00,2020-03-07 17:00:00,300,-62,-0.0036428571429206,2020-03-06 15:00:00,2020-03-07 12:00:00,1260,131,0.00191950561514774,1
"535","646",2020-03-08,68,NA,NA,NA,NA,NA,2020-03-07 17:00:00,2020-03-08 12:00:00,1140,72,0.00102746449456747,NA
"536","646",2020-03-09,69,NA,NA,NA,NA,NA,2020-03-08 16:00:00,2020-03-09 12:00:00,1200,87,0.00111291486291707,NA
"537","646",2020-03-10,70,NA,NA,NA,NA,NA,2020-03-09 13:00:00,2020-03-10 13:00:00,1440,116,0.00162532051282053,NA
"538","646",2020-03-11,71,2020-03-11 09:00:00,2020-03-11 16:00:00,420,-98,-0.00444609788354497,2020-03-10 16:00:00,2020-03-11 09:00:00,1020,54,0.000918759316598417,1
"539","646",2020-03-12,72,NA,NA,NA,NA,NA,2020-03-11 16:00:00,2020-03-12 13:00:00,1260,97,0.0014243365330253,NA
"540","646",2020-03-13,73,2020-03-13 09:00:00,2020-03-13 14:00:00,300,-82,-0.00480952380983077,2020-03-12 16:00:00,2020-03-13 09:00:00,1020,61,0.00111326109391925,1
"541","646",2020-03-14,74,2020-03-14 15:00:00,2020-03-14 22:00:00,420,-21,-0.000889550264543889,2020-03-13 14:00:00,2020-03-14 15:00:00,1500,152,0.00162654320987898,1
"542","646",2020-03-15,75,NA,NA,NA,NA,NA,2020-03-14 22:00:00,2020-03-15 03:00:00,300,23,0.00147222222232208,NA
"543","646",2020-03-16,76,2020-03-16 09:00:00,2020-03-16 16:00:00,420,-114,-0.00452711640197121,NA,NA,NA,NA,NA,1
"544","646",2020-03-17,77,NA,NA,NA,NA,NA,2020-03-16 16:00:00,2020-03-17 11:00:00,1140,71,0.000866123642440198,NA
"545","646",2020-03-18,78,2020-03-18 07:00:00,2020-03-18 16:00:00,540,-97,-0.00362289562292221,2020-03-17 15:00:00,2020-03-18 07:00:00,960,43,0.000857162309347315,1
"546","646",2020-03-19,79,2020-03-19 09:00:00,2020-03-19 16:00:00,420,-83,-0.0034755291004868,2020-03-18 16:00:00,2020-03-19 09:00:00,1020,108,0.00168988648090927,1
"547","646",2020-03-21,81,2020-03-21 10:00:00,2020-03-21 15:00:00,300,-66,-0.00359523809545459,2020-03-19 16:00:00,2020-03-21 10:00:00,2520,159,0.00104290412429816,1
"548","646",2020-03-22,82,2020-03-22 08:00:00,2020-03-22 16:00:00,480,-34,-0.00115277777777778,2020-03-21 15:00:00,2020-03-22 08:00:00,1020,91,0.00150699461071902,1
"549","646",2020-03-23,83,2020-03-23 04:00:00,2020-03-23 11:00:00,420,-33,-0.00134589947088354,2020-03-22 16:00:00,2020-03-23 04:00:00,720,73,0.00192460317462701,1
"550","646",2020-03-25,85,2020-03-25 14:00:00,2020-03-25 20:00:00,360,-20,-0.00105158730153891,2020-03-23 11:00:00,2020-03-25 14:00:00,3060,177,0.000757396814555648,1
"551","646",2020-03-26,86,2020-03-26 07:00:00,2020-03-26 15:00:00,480,-52,-0.00180092592592552,2020-03-25 20:00:00,2020-03-26 07:00:00,660,4,6.11888111889757e-05,1
"552","646",2020-03-27,87,2020-03-27 11:00:00,2020-03-27 16:00:00,300,-43,-0.00284126984140791,2020-03-26 15:00:00,2020-03-27 11:00:00,1200,109,0.00147426647427576,1
"553","646",2020-03-31,91,2020-03-31 04:00:00,2020-03-31 14:00:00,600,-2,-2.52525252522325e-05,2020-03-27 16:00:00,2020-03-31 04:00:00,5040,267,0.0008995125181855,NA
"554","646",2020-03-31,91,NA,NA,NA,NA,NA,2020-03-31 14:00:00,2020-03-31 22:00:00,480,3,6.94444444447139e-05,NA
"555","646",2020-04-01,92,2020-04-01 11:00:00,2020-04-01 18:00:00,420,-3,-0.00010251322751413,2020-04-01 02:00:00,2020-04-01 11:00:00,540,2,4.20875420884656e-05,NA
"556","646",2020-04-02,93,2020-04-02 10:00:00,2020-04-02 20:00:00,600,-44,-0.00146464646463822,2020-04-01 18:00:00,2020-04-02 10:00:00,960,5,5.99128540312897e-05,1
"557","646",2020-04-03,94,NA,NA,NA,NA,NA,2020-04-02 20:00:00,2020-04-03 10:00:00,840,4,5.10912698412828e-05,NA
"558","646",2020-04-04,95,NA,NA,NA,NA,NA,2020-04-03 11:00:00,2020-04-04 09:00:00,1320,78,0.0012165129556526,NA
"559","646",2020-04-06,97,2020-04-06 11:00:00,2020-04-06 17:00:00,360,-58,-0.00308531746023051,2020-04-04 11:00:00,2020-04-06 11:00:00,2880,171,0.000944557823127338,1
"560","646",2020-04-07,98,2020-04-07 09:00:00,2020-04-07 14:00:00,300,-96,-0.00574603174620064,2020-04-06 17:00:00,2020-04-07 09:00:00,960,74,0.00124897875817598,1
"561","646",2020-04-08,99,2020-04-08 09:00:00,2020-04-08 17:00:00,480,-53,-0.00201851851851825,2020-04-07 14:00:00,2020-04-08 09:00:00,1140,90,0.00145248538011215,1
"562","646",2020-04-09,100,2020-04-09 09:00:00,2020-04-09 16:00:00,420,-77,-0.00331018518515016,2020-04-08 17:00:00,2020-04-09 09:00:00,960,82,0.00147092864922503,1
"563","646",2020-04-10,101,2020-04-10 08:00:00,2020-04-10 16:00:00,480,-122,-0.00481018518518492,2020-04-09 16:00:00,2020-04-10 08:00:00,960,68,0.00123638344225491,1
"564","646",2020-04-11,102,2020-04-11 07:00:00,2020-04-11 16:00:00,540,-180,-0.00655723905718974,2020-04-10 16:00:00,2020-04-11 07:00:00,900,94,0.00185498366013072,1
"565","646",2020-04-12,103,2020-04-12 09:00:00,2020-04-12 16:00:00,420,-130,-0.00610284391515776,2020-04-11 16:00:00,2020-04-12 09:00:00,1020,76,0.0013666723999726,1
"566","646",2020-04-13,104,2020-04-13 08:00:00,2020-04-13 14:00:00,360,-44,-0.00181547619041402,2020-04-12 16:00:00,2020-04-13 08:00:00,960,70,0.00120915032679251,1
"567","646",2020-04-14,105,2020-04-14 08:00:00,2020-04-14 16:00:00,480,-84,-0.00341666666666653,2020-04-13 14:00:00,2020-04-14 08:00:00,1080,97,0.00162646198828645,1
"568","646",2020-04-15,106,2020-04-15 08:00:00,2020-04-15 17:00:00,540,-38,-0.0012070707070609,2020-04-14 16:00:00,2020-04-15 08:00:00,960,87,0.00169321895420995,1
"569","646",2020-04-16,107,2020-04-16 08:00:00,2020-04-16 17:00:00,540,-82,-0.00288888888886501,2020-04-15 17:00:00,2020-04-16 08:00:00,900,93,0.0012577614379085,1
"570","646",2020-04-17,108,2020-04-17 08:00:00,2020-04-17 16:00:00,480,-58,-0.0020833333333328,2020-04-16 17:00:00,2020-04-17 08:00:00,900,97,0.00163174019607843,1
"571","646",2020-04-18,109,2020-04-18 07:00:00,2020-04-18 15:00:00,480,-53,-0.00218518518518519,2020-04-17 16:00:00,2020-04-18 07:00:00,900,62,0.00122712418300661,1
"572","646",2020-04-19,110,2020-04-19 09:00:00,2020-04-19 17:00:00,480,-113,-0.00443981481481481,2020-04-18 15:00:00,2020-04-19 09:00:00,1080,195,0.00315789473681581,1
"573","646",2020-04-20,111,2020-04-20 10:00:00,2020-04-20 16:00:00,360,-79,-0.00374007936504853,2020-04-19 17:00:00,2020-04-20 10:00:00,1020,70,0.00113748423346522,1
"574","646",2020-04-21,112,2020-04-21 07:00:00,2020-04-21 18:00:00,660,-107,-0.00323329448330968,2020-04-20 16:00:00,2020-04-21 07:00:00,900,74,0.00161642156862742,1
"575","646",2020-04-23,114,2020-04-23 10:00:00,2020-04-23 15:00:00,300,-21,-0.000857142857173018,2020-04-21 18:00:00,2020-04-23 10:00:00,2400,416,0.00352264808362252,1
"576","646",2020-04-26,117,2020-04-26 07:00:00,2020-04-26 16:00:00,540,-96,-0.00356734006736408,2020-04-23 15:00:00,2020-04-26 07:00:00,3840,186,0.000884281517094485,1
"577","646",2020-04-28,119,2020-04-28 09:00:00,2020-04-28 15:00:00,360,-28,-0.00114087301586034,2020-04-26 16:00:00,2020-04-28 09:00:00,2460,227,0.00162199848742618,1
"578","646",2020-04-29,120,2020-04-29 06:00:00,2020-04-29 14:00:00,480,-53,-0.00181944444444418,2020-04-28 15:00:00,2020-04-29 06:00:00,900,45,0.000914215686274474,1
"579","646",2020-04-30,121,2020-04-30 05:00:00,2020-04-30 16:00:00,660,-145,-0.00415112665119783,2020-04-29 14:00:00,2020-04-30 05:00:00,900,53,0.00122630718954252,1
"580","646",2020-05-01,122,NA,NA,NA,NA,NA,2020-04-30 16:00:00,2020-05-01 10:00:00,1080,50,0.000853070175434286,NA
"581","646",2020-05-03,124,2020-05-03 10:00:00,2020-05-03 16:00:00,360,-43,-0.00238095238087414,2020-05-01 14:00:00,2020-05-03 10:00:00,2640,234,0.00138405797101507,1
"582","646",2020-05-04,125,NA,NA,NA,NA,NA,2020-05-03 16:00:00,2020-05-04 12:00:00,1200,26,0.00038744588744548,NA
"583","646",2020-05-05,126,NA,NA,NA,NA,NA,2020-05-04 15:00:00,2020-05-05 10:00:00,1140,45,0.000771512113621679,NA
"584","646",2020-05-06,127,2020-05-06 11:00:00,2020-05-06 16:00:00,300,-30,-0.00193650793656601,2020-05-05 14:00:00,2020-05-06 11:00:00,1260,74,0.000889641759205534,1
"585","646",2020-05-07,128,2020-05-07 11:00:00,2020-05-07 17:00:00,360,-47,-0.00222222222220696,2020-05-06 16:00:00,2020-05-07 11:00:00,1140,16,0.000176900584795327,1
"586","646",2020-05-08,129,2020-05-08 10:00:00,2020-05-08 17:00:00,420,-113,-0.00534722222226452,2020-05-07 17:00:00,2020-05-08 10:00:00,1020,60,0.000852539846353683,1
"587","646",2020-05-09,130,2020-05-09 12:00:00,2020-05-09 18:00:00,360,-69,-0.00353174603172156,2020-05-08 17:00:00,2020-05-09 12:00:00,1140,81,0.00129908103591857,1
"588","646",2020-05-10,131,2020-05-10 06:00:00,2020-05-10 17:00:00,660,-36,-0.000798368298392192,2020-05-09 18:00:00,2020-05-10 06:00:00,720,114,0.00272435897436688,1
"589","646",2020-05-11,132,2020-05-11 06:00:00,2020-05-11 13:00:00,420,-44,-0.00124338624336979,2020-05-10 17:00:00,2020-05-11 06:00:00,780,109,0.00259768009768321,1
"590","646",2020-05-15,136,NA,NA,NA,NA,NA,2020-05-11 13:00:00,2020-05-15 10:00:00,5580,621,0.00165324687834897,NA
