"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"380","655",2020-01-16,16,NA,NA,NA,NA,NA,2020-01-15 22:00:00,2020-01-16 10:00:00,720,3,2.13675213672892e-05,NA
"381","655",2020-01-17,17,2020-01-16 10:00:00,2020-01-17 02:00:00,960,-31,-0.000604915577345449,2020-01-17 02:00:00,2020-01-17 09:00:00,420,2,4.62962962962566e-05,NA
"382","655",2020-01-17,17,2020-01-17 09:00:00,2020-01-17 17:00:00,480,-20,-0.000745370370370371,NA,NA,NA,NA,NA,NA
"383","655",2020-01-18,18,2020-01-18 03:00:00,2020-01-18 13:00:00,600,-10,-0.000186868686869543,NA,NA,NA,NA,NA,NA
"384","655",2020-01-18,18,2020-01-18 16:00:00,2020-01-18 21:00:00,300,-5,-0.000285714285723876,NA,NA,NA,NA,NA,NA
"385","655",2020-01-19,19,NA,NA,NA,NA,NA,2020-01-18 21:00:00,2020-01-19 06:00:00,540,2,2.10437710436196e-05,NA
"386","655",2020-01-20,20,2020-01-19 06:00:00,2020-01-20 03:00:00,1260,-9,-0.000100147437103887,NA,NA,NA,NA,NA,NA
"387","655",2020-01-21,21,2020-01-20 19:00:00,2020-01-21 07:00:00,720,-4,-7.32600732598883e-05,NA,NA,NA,NA,NA,NA
"388","655",2020-01-22,22,2020-01-21 08:00:00,2020-01-22 11:00:00,1620,-7,-6.64416469009079e-05,2020-01-22 11:00:00,2020-01-22 18:00:00,420,3,8.59788359789206e-05,-1
"389","655",2020-01-23,23,2020-01-22 18:00:00,2020-01-23 15:00:00,1260,-3,-1.99981178241306e-05,NA,NA,NA,NA,NA,NA
"390","655",2020-01-24,24,2020-01-23 19:00:00,2020-01-24 17:00:00,1320,-9,-5.40733421171033e-05,2020-01-24 17:00:00,2020-01-24 23:00:00,360,4,0.000168650793646139,-1
"391","655",2020-01-25,25,2020-01-24 23:00:00,2020-01-25 20:00:00,1260,-4,-4.22705314008546e-05,NA,NA,NA,NA,NA,NA
"392","655",2020-01-26,26,NA,NA,NA,NA,NA,2020-01-25 20:00:00,2020-01-26 09:00:00,780,11,0.000221001221001543,NA
"393","655",2020-01-27,27,2020-01-26 09:00:00,2020-01-27 10:00:00,1500,-8,-5.78347578351504e-05,NA,NA,NA,NA,NA,NA
"394","655",2020-01-28,28,2020-01-27 12:00:00,2020-01-28 12:00:00,1440,-35,-0.00029615384615384,2020-01-28 12:00:00,2020-01-28 22:00:00,600,20,0.000252525252527981,-1
"395","655",2020-01-29,29,2020-01-28 22:00:00,2020-01-29 08:00:00,600,-3,-4.29292929291587e-05,2020-01-29 08:00:00,2020-01-29 14:00:00,360,3,0.000109126984125978,-1
"396","655",2020-01-30,30,2020-01-29 14:00:00,2020-01-30 02:00:00,720,-2,-1.83150183153059e-05,2020-01-30 02:00:00,2020-01-30 10:00:00,480,3,8.79629629626935e-05,NA
"397","655",2020-01-30,30,NA,NA,NA,NA,NA,2020-01-30 13:00:00,2020-01-30 23:00:00,600,4,5.80808080811242e-05,NA
"398","655",2020-01-31,31,2020-01-30 23:00:00,2020-01-31 10:00:00,660,-3,-4.17637917638192e-05,2020-01-31 10:00:00,2020-01-31 16:00:00,360,2,6.94444444440097e-05,-1
"399","655",2020-02-01,32,2020-01-31 16:00:00,2020-02-01 08:00:00,960,-22,-0.000407475490189197,2020-02-01 08:00:00,2020-02-01 21:00:00,780,5,9.82905982909471e-05,NA
"400","655",2020-02-02,33,2020-02-02 06:00:00,2020-02-02 20:00:00,840,-62,-0.00153621031744219,2020-02-02,2020-02-02 06:00:00,360,1,2.97619047611723e-05,NA
"401","655",2020-02-03,34,2020-02-03 09:00:00,2020-02-03 16:00:00,420,-49,-0.00226686507934042,2020-02-02 20:00:00,2020-02-03 09:00:00,780,29,0.000542735042735858,1
"402","655",2020-02-06,37,NA,NA,NA,NA,NA,2020-02-06 12:00:00,2020-02-06 20:00:00,480,22,0.000657407407407138,-1
"403","655",2020-02-07,38,2020-02-06 20:00:00,2020-02-07 03:00:00,420,-9,-0.000158730158731547,2020-02-07 03:00:00,2020-02-07 16:00:00,780,5,8.05860805863241e-05,NA
"404","655",2020-02-08,39,2020-02-07 16:00:00,2020-02-08 13:00:00,1260,-42,-0.000594689127296954,2020-02-08 13:00:00,2020-02-08 20:00:00,420,10,0.000439814814803198,-1
"405","655",2020-02-11,42,2020-02-08 20:00:00,2020-02-11 06:00:00,3480,-83,-0.000469324306774683,2020-02-11 06:00:00,2020-02-11 11:00:00,300,2,6.3492063493036e-05,NA
"406","655",2020-02-11,42,2020-02-11 11:00:00,2020-02-11 23:00:00,720,-44,-0.00123015873015304,NA,NA,NA,NA,NA,NA
"407","655",2020-02-12,43,2020-02-12 07:00:00,2020-02-12 22:00:00,900,-80,-0.00199877450980394,2020-02-11 23:00:00,2020-02-12 07:00:00,480,3,8.33333333334007e-05,NA
"408","655",2020-02-13,44,2020-02-13 11:00:00,2020-02-13 22:00:00,660,-46,-0.00130341880342293,2020-02-12 22:00:00,2020-02-13 11:00:00,780,60,0.0011062271062286,1
"409","655",2020-02-14,45,2020-02-14 11:00:00,2020-02-14 19:00:00,480,-23,-0.00100925925925919,2020-02-13 22:00:00,2020-02-14 11:00:00,780,38,0.000820207570208625,1
"410","655",2020-02-16,47,NA,NA,NA,NA,NA,2020-02-14 19:00:00,2020-02-16 23:00:00,3120,65,0.000408289881560901,NA
"411","655",2020-02-18,49,2020-02-16 23:00:00,2020-02-18 01:00:00,1560,-8,-7.8517161850173e-05,NA,NA,NA,NA,NA,NA
"412","655",2020-02-19,50,2020-02-19 12:00:00,2020-02-19 20:00:00,480,-47,-0.00196759259259259,NA,NA,NA,NA,NA,NA
"413","655",2020-02-22,53,2020-02-22 10:00:00,2020-02-22 15:00:00,300,-44,-0.00260317460325861,2020-02-21 21:00:00,2020-02-22 10:00:00,780,25,0.000354090354090729,NA
"414","655",2020-02-22,53,NA,NA,NA,NA,NA,2020-02-22 15:00:00,2020-02-22 23:00:00,480,3,3.24074074071379e-05,NA
"415","655",2020-02-23,54,2020-02-22 23:00:00,2020-02-23 04:00:00,300,-1,-3.96825396831017e-05,2020-02-23 04:00:00,2020-02-23 17:00:00,780,55,0.00149389499389697,NA
"416","655",2020-02-24,55,2020-02-23 17:00:00,2020-02-24 05:00:00,720,-4,-1.83150183137724e-05,2020-02-24 05:00:00,2020-02-24 10:00:00,300,5,0.000222222222228144,NA
"417","655",2020-02-24,55,2020-02-24 10:00:00,2020-02-24 15:00:00,300,-29,-0.00153174603179609,NA,NA,NA,NA,NA,NA
"418","655",2020-02-25,56,NA,NA,NA,NA,NA,2020-02-24 15:00:00,2020-02-25 10:00:00,1140,44,0.000359857978279781,NA
"419","655",2020-02-26,57,2020-02-25 10:00:00,2020-02-26 15:00:00,1740,-103,-0.000453497713507419,2020-02-26 15:00:00,2020-02-26 21:00:00,360,3,0.000138888888887718,-1
"420","655",2020-02-27,58,2020-02-27 11:00:00,2020-02-27 16:00:00,300,-7,-0.000388888888899435,2020-02-27,2020-02-27 11:00:00,660,14,0.000362276612282516,NA
"421","655",2020-02-27,58,NA,NA,NA,NA,NA,2020-02-27 16:00:00,2020-02-27 21:00:00,300,3,0.000150793650797755,NA
"422","655",2020-02-28,59,2020-02-28 12:00:00,2020-02-28 18:00:00,360,-73,-0.00332341269834037,2020-02-28,2020-02-28 12:00:00,720,10.5,0.000146520146520646,NA
"423","655",2020-02-29,60,NA,NA,NA,NA,NA,2020-02-28 18:00:00,2020-02-29 19:00:00,1500,84,0.00101467236467373,NA
"424","655",2020-03-01,61,2020-02-29 19:00:00,2020-03-01 03:00:00,480,-2,-3.93518518518519e-05,2020-03-01 03:00:00,2020-03-01 13:00:00,600,15,0.000393939393936774,-1
"425","655",2020-03-02,62,2020-03-01 13:00:00,2020-03-02 12:00:00,1380,-9,-2.33091787444653e-05,NA,NA,NA,NA,NA,NA
"426","655",2020-03-03,63,NA,NA,NA,NA,NA,2020-03-02 12:00:00,2020-03-03 11:00:00,1380,17,9.16666666659697e-05,NA
"427","655",2020-03-04,64,2020-03-03 19:00:00,2020-03-04,300,-3,-0.000166666666678505,2020-03-04,2020-03-04 10:00:00,600,8,0.000217171717169775,NA
"428","655",2020-03-04,64,2020-03-04 10:00:00,2020-03-04 19:00:00,540,-37,-0.00128282828283442,NA,NA,NA,NA,NA,NA
"429","655",2020-03-05,65,NA,NA,NA,NA,NA,2020-03-04 19:00:00,2020-03-05 13:00:00,1080,13,0.000172514619882235,NA
"430","655",2020-03-06,66,2020-03-05 13:00:00,2020-03-06 01:00:00,720,-38,-0.000464743589741907,2020-03-06 01:00:00,2020-03-06 12:00:00,660,18,0.000430264180265172,NA
"431","655",2020-03-06,66,2020-03-06 12:00:00,2020-03-06 18:00:00,360,-9,-0.000287698412689328,NA,NA,NA,NA,NA,NA
"432","655",2020-03-07,67,2020-03-07 12:00:00,2020-03-07 22:00:00,600,-9,-0.000126262626263148,2020-03-06 18:00:00,2020-03-07 12:00:00,1080,28,0.000434454191028269,1
"433","655",2020-03-08,68,NA,NA,NA,NA,NA,2020-03-07 22:00:00,2020-03-08 12:00:00,840,12,0.000152281746030622,NA
"434","655",2020-03-09,69,2020-03-08 12:00:00,2020-03-09 01:00:00,780,-11,-0.00025122100122131,2020-03-09 01:00:00,2020-03-09 11:00:00,600,11,0.000297979797980781,NA
"435","655",2020-03-09,69,2020-03-09 11:00:00,2020-03-09 21:00:00,600,-27,-0.000835858585861576,NA,NA,NA,NA,NA,NA
"436","655",2020-03-10,70,2020-03-10 09:00:00,2020-03-10 18:00:00,540,-14,-0.000414141414149347,2020-03-09 21:00:00,2020-03-10 09:00:00,720,25,0.000488400488397445,1
"437","655",2020-03-11,71,2020-03-11 06:00:00,2020-03-11 23:00:00,1020,-29,-0.000616615067080092,2020-03-10 18:00:00,2020-03-11 06:00:00,720,3,3.9682539682618e-05,NA
"438","655",2020-03-12,72,2020-03-12 10:00:00,2020-03-12 18:00:00,480,-19,-0.000787037037037037,2020-03-11 23:00:00,2020-03-12 10:00:00,660,12,0.000248154623158154,1
"439","655",2020-03-13,73,2020-03-13,2020-03-13 06:00:00,360,-1.5,-4.46428571415294e-05,2020-03-12 18:00:00,2020-03-13,360,4.5,0.000163690476186133,NA
"440","655",2020-03-13,73,NA,NA,NA,NA,NA,2020-03-13 06:00:00,2020-03-13 13:00:00,420,5,0.000145502645502228,NA
"441","655",2020-03-15,75,2020-03-14 12:00:00,2020-03-15 01:00:00,780,-24,-0.000537851037851525,NA,NA,NA,NA,NA,NA
"442","655",2020-03-17,77,2020-03-17 09:00:00,2020-03-17 16:00:00,420,-70,-0.00318121693118002,2020-03-16 21:00:00,2020-03-17 09:00:00,720,10,0.000132020757021003,NA
"443","655",2020-03-18,78,2020-03-18 08:00:00,2020-03-18 23:00:00,900,-79,-0.00184640522875815,2020-03-17 23:00:00,2020-03-18 08:00:00,540,11,0.000342592592590061,NA
"444","655",2020-03-19,79,NA,NA,NA,NA,NA,2020-03-18 23:00:00,2020-03-19 12:00:00,780,52,0.00114285714285834,NA
"445","655",2020-03-20,80,NA,NA,NA,NA,NA,2020-03-19 16:00:00,2020-03-20 12:00:00,1200,26,0.000316558441559586,NA
"446","655",2020-03-21,81,2020-03-21 10:00:00,2020-03-21 15:00:00,300,-64,-0.00345238095260163,2020-03-20 15:00:00,2020-03-21,540,18,0.000580808080810893,NA
"447","655",2020-03-21,81,NA,NA,NA,NA,NA,2020-03-21 03:00:00,2020-03-21 10:00:00,420,19,0.000644841269819754,NA
"448","655",2020-03-22,82,2020-03-22 12:00:00,2020-03-22 17:00:00,300,-88,-0.00515079365089658,2020-03-21 15:00:00,2020-03-22 12:00:00,1260,54,0.000747223790704191,1
"449","655",2020-03-23,83,2020-03-23 03:00:00,2020-03-23 10:00:00,420,-3,-2.64550264547638e-05,2020-03-22 17:00:00,2020-03-23 03:00:00,600,37,0.0010353535353459,1
"450","655",2020-03-24,84,2020-03-24 12:00:00,2020-03-24 19:00:00,420,-2,-3.96825396818779e-05,2020-03-23 10:00:00,2020-03-24 12:00:00,1560,188,0.00169857968373459,1
"451","655",2020-03-26,86,2020-03-26 09:00:00,2020-03-26 15:00:00,360,-54,-0.00252976190473763,2020-03-25 17:00:00,2020-03-26 09:00:00,960,13,0.000130038126361305,1
"452","655",2020-03-27,87,NA,NA,NA,NA,NA,2020-03-26 15:00:00,2020-03-27 13:00:00,1320,30,0.000409255599472579,NA
"453","655",2020-03-30,90,NA,NA,NA,NA,NA,2020-03-27 17:00:00,2020-03-30 22:00:00,4620,194,0.000777274764616366,NA
"454","655",2020-03-31,91,2020-03-30 22:00:00,2020-03-31 07:00:00,540,-3,-6.649831649718e-05,2020-03-31 07:00:00,2020-03-31 22:00:00,900,17,0.000350490196078467,NA
"455","655",2020-04-01,92,2020-03-31 22:00:00,2020-04-01 04:00:00,360,-5,-0.000223214285709635,2020-04-01 04:00:00,2020-04-01 10:00:00,360,2,4.9603174603037e-05,NA
"456","655",2020-04-01,92,2020-04-01 10:00:00,2020-04-01 19:00:00,540,-4,-0.000109427609427151,NA,NA,NA,NA,NA,NA
"457","655",2020-04-02,93,2020-04-02 01:00:00,2020-04-02 20:00:00,1140,-54,-0.00103529657476593,2020-04-01 19:00:00,2020-04-02 01:00:00,360,4,0.000158730158729149,NA
"458","655",2020-04-03,94,2020-04-03 09:00:00,2020-04-03 19:00:00,600,-53,-0.00177525252524183,2020-04-02 20:00:00,2020-04-03 09:00:00,780,6,8.45543345545306e-05,1
"459","655",2020-04-04,95,NA,NA,NA,NA,NA,2020-04-03 19:00:00,2020-04-04 08:00:00,780,8,0.000113858363858322,NA
"460","655",2020-04-05,96,2020-04-05 10:00:00,2020-04-05 18:00:00,480,-61,-0.00256944444444418,2020-04-04 11:00:00,2020-04-05 10:00:00,1380,57,0.000562862318845623,1
"461","655",2020-04-06,97,2020-04-06 10:00:00,2020-04-06 17:00:00,420,-23,-0.00111441798940514,2020-04-05 18:00:00,2020-04-06 10:00:00,960,36,0.000594362745090708,NA
"462","655",2020-04-06,97,NA,NA,NA,NA,NA,2020-04-06 17:00:00,2020-04-06 23:00:00,360,3,8.92857142841263e-05,NA
"463","655",2020-04-07,98,2020-04-07 08:00:00,2020-04-07 18:00:00,600,-78,-0.00285353535355061,2020-04-07 03:00:00,2020-04-07 08:00:00,300,11,0.000619047619060714,NA
"464","655",2020-04-08,99,2020-04-08 11:00:00,2020-04-08 16:00:00,300,-129,-0.00830952380974366,2020-04-07 18:00:00,2020-04-08 11:00:00,1020,50,0.000760663914692786,1
"465","655",2020-04-09,100,2020-04-09 11:00:00,2020-04-09 16:00:00,300,-118,-0.00743650793668708,2020-04-08 16:00:00,2020-04-09 11:00:00,1140,69,0.00111890838206304,1
"466","655",2020-04-10,101,2020-04-10 10:00:00,2020-04-10 16:00:00,360,-138,-0.0075892857140475,2020-04-09 16:00:00,2020-04-10 10:00:00,1080,84,0.00121150097465468,1
"467","655",2020-04-11,102,2020-04-11 08:00:00,2020-04-11 17:00:00,540,-154,-0.00605218855214486,2020-04-10 16:00:00,2020-04-11 08:00:00,960,95,0.00173202614381246,1
"468","655",2020-04-12,103,2020-04-12 11:00:00,2020-04-12 16:00:00,300,-126,-0.00772222222239682,2020-04-11 17:00:00,2020-04-12 11:00:00,1080,87,0.0014883040935596,1
"469","655",2020-04-13,104,2020-04-13 10:00:00,2020-04-13 16:00:00,360,-146,-0.00758928571406526,2020-04-12 16:00:00,2020-04-13 10:00:00,1080,88,0.00128192007796624,1
"470","655",2020-04-14,105,2020-04-14 11:00:00,2020-04-14 16:00:00,300,-109,-0.00663492063522243,2020-04-13 16:00:00,2020-04-14 11:00:00,1140,104,0.00159398496240026,1
"471","655",2020-04-15,106,2020-04-15 10:00:00,2020-04-15 17:00:00,420,-18,-0.000605158730138392,NA,NA,NA,NA,NA,1
"472","655",2020-04-16,107,2020-04-16 08:00:00,2020-04-16 16:00:00,480,-246,-0.0090787037037037,2020-04-15 17:00:00,2020-04-16 08:00:00,900,68,0.000830269607843173,1
"473","655",2020-04-17,108,2020-04-17 11:00:00,2020-04-17 16:00:00,300,-103,-0.0063888888890471,2020-04-16 16:00:00,2020-04-17 11:00:00,1140,109,0.00169240900383141,1
"474","655",2020-04-18,109,NA,NA,NA,NA,NA,2020-04-17 16:00:00,2020-04-18 10:00:00,1080,136,0.00228377614472796,NA
"475","655",2020-04-19,110,2020-04-19 08:00:00,2020-04-19 17:00:00,540,-152,-0.00549326599330612,2020-04-18 14:00:00,2020-04-19 08:00:00,1080,220,0.00378898635473742,1
"476","655",2020-04-20,111,2020-04-20 10:00:00,2020-04-20 16:00:00,360,-96,-0.00452380952377425,2020-04-19 17:00:00,2020-04-20 10:00:00,1020,127,0.00214546783627074,1
"477","655",2020-04-21,112,2020-04-21 10:00:00,2020-04-21 17:00:00,420,-140,-0.00635582010564454,2020-04-20 16:00:00,2020-04-21 10:00:00,1080,120,0.00220272904481133,1
"478","655",2020-04-23,114,2020-04-23 10:00:00,2020-04-23 15:00:00,300,-66,-0.00396031746043053,2020-04-21 17:00:00,2020-04-23 10:00:00,2460,660,0.00528384382680822,1
"479","655",2020-04-26,117,2020-04-26,2020-04-26 05:00:00,300,-3,-0.000142857142861352,2020-04-23 15:00:00,2020-04-26,3420,296,0.00163980231115468,NA
"480","655",2020-04-26,117,2020-04-26 11:00:00,2020-04-26 17:00:00,360,-143,-0.00613095238091987,2020-04-26 05:00:00,2020-04-26 11:00:00,360,8,0.000357142857136177,NA
"481","655",2020-04-28,119,2020-04-28 10:00:00,2020-04-28 16:00:00,360,-98,-0.00499007936493492,2020-04-26 17:00:00,2020-04-28 10:00:00,2460,420,0.0027764722829977,1
"482","655",2020-04-29,120,2020-04-29 09:00:00,2020-04-29 15:00:00,360,-80,-0.00388888888875234,2020-04-28 16:00:00,2020-04-29 09:00:00,1020,141,0.00255690287812764,1
"483","655",2020-04-30,121,2020-04-30 07:00:00,2020-04-30 16:00:00,540,-187,-0.00655050505045351,2020-04-29 15:00:00,2020-04-30 07:00:00,960,149,0.00298406862745699,1
"484","655",2020-05-01,122,NA,NA,NA,NA,NA,2020-04-30 16:00:00,2020-05-01 10:00:00,1080,143,0.00239246263806473,NA
"485","655",2020-05-03,124,2020-05-03 09:00:00,2020-05-03 20:00:00,660,-54,-0.00157731157731734,2020-05-01 14:00:00,2020-05-03 09:00:00,2580,426,0.00294034335604476,1
"486","655",2020-05-04,125,NA,NA,NA,NA,NA,2020-05-03 20:00:00,2020-05-04 11:00:00,900,71,0.00142585784313722,NA
"487","655",2020-05-05,126,2020-05-05 10:00:00,2020-05-05 15:00:00,300,-144,-0.00961904761931043,2020-05-04 15:00:00,2020-05-05 10:00:00,1140,135,0.00216196741855908,1
"488","655",2020-05-06,127,2020-05-06 11:00:00,2020-05-06 16:00:00,300,-51,-0.00307936507944092,2020-05-05 15:00:00,2020-05-06 11:00:00,1200,301,0.00428306845169048,1
"489","655",2020-05-07,128,2020-05-07 10:00:00,2020-05-07 16:00:00,360,-172,-0.00931547619020651,2020-05-06 16:00:00,2020-05-07 10:00:00,1080,65,0.000965399610125108,1
"490","655",2020-05-08,129,2020-05-08 10:00:00,2020-05-08 17:00:00,420,-212,-0.00907738095243986,2020-05-07 16:00:00,2020-05-08 10:00:00,1080,163,0.00256408382063833,1
"491","655",2020-05-09,130,2020-05-09 10:00:00,2020-05-09 17:00:00,420,-116,-0.00562169312163861,2020-05-08 17:00:00,2020-05-09 10:00:00,1020,236,0.00394034514394086,1
"492","655",2020-05-10,131,2020-05-10 10:00:00,2020-05-10 17:00:00,420,-133,-0.00616732804215821,2020-05-09 17:00:00,2020-05-10 10:00:00,1020,304,0.00530372090357043,1
"493","655",2020-05-15,136,2020-05-15 10:00:00,2020-05-15 20:00:00,600,-107,-0.00316666666665315,2020-05-10 17:00:00,2020-05-15 10:00:00,6780,1353,0.00316869679971412,1
"494","655",2020-05-16,137,2020-05-16 10:00:00,2020-05-16 18:00:00,480,-31,-0.000861111111111313,2020-05-15 20:00:00,2020-05-16 10:00:00,840,89,0.00194791666666228,1
"495","655",2020-05-17,138,NA,NA,NA,NA,NA,2020-05-16 18:00:00,2020-05-17 12:00:00,1080,183,0.00309551656918719,NA
"496","655",2020-05-20,141,2020-05-20 08:00:00,2020-05-20 18:00:00,600,-28,-0.000797979797984049,2020-05-17 16:00:00,2020-05-20 08:00:00,3840,458,0.00195784770784753,1
"497","655",2020-05-22,143,2020-05-22 10:00:00,2020-05-22 15:00:00,300,-35,-0.00201587301593326,2020-05-20 18:00:00,2020-05-22 10:00:00,2400,225,0.00154994192799025,1
"498","655",2020-05-23,144,2020-05-23 08:00:00,2020-05-23 16:00:00,480,-167,-0.00649999999999987,2020-05-22 15:00:00,2020-05-23 08:00:00,1020,45,0.000753067308801005,1
"499","655",2020-05-24,145,2020-05-24 10:00:00,2020-05-24 17:00:00,420,-187,-0.00845238095230451,2020-05-23 16:00:00,2020-05-24 10:00:00,1080,138,0.00223099415202561,1
"500","655",2020-05-25,146,2020-05-25 09:00:00,2020-05-25 17:00:00,480,-7,-0.000203703703703906,2020-05-24 17:00:00,2020-05-25 09:00:00,960,203,0.00370472494547938,1
"501","655",2020-05-26,147,2020-05-26 10:00:00,2020-05-26 16:00:00,360,-106,-0.00467261904759557,2020-05-25 17:00:00,2020-05-26 10:00:00,1020,166,0.00303147574821415,1
"502","655",2020-05-27,148,2020-05-27 10:00:00,2020-05-27 18:00:00,480,-202,-0.00744907407407408,2020-05-26 16:00:00,2020-05-27 10:00:00,1080,214,0.00365448343075997,1
"503","655",2020-05-28,149,2020-05-28 10:00:00,2020-05-28 17:00:00,420,-230,-0.00966269841261575,2020-05-27 18:00:00,2020-05-28 10:00:00,960,250,0.00431985294118272,1
"504","655",2020-05-29,150,2020-05-29 10:00:00,2020-05-29 17:00:00,420,-149,-0.00621693121689094,2020-05-28 17:00:00,2020-05-29 10:00:00,1020,329,0.0058050968925915,1
"505","655",2020-05-31,152,2020-05-31 08:00:00,2020-05-31 18:00:00,600,-191,-0.00673232323235852,2020-05-29 17:00:00,2020-05-31 08:00:00,2340,644,0.00463597039816519,1
"506","655",2020-06-01,153,2020-06-01 10:00:00,2020-06-01 17:00:00,420,-206,-0.00876984126976786,2020-05-31 18:00:00,2020-06-01 10:00:00,960,185,0.00367170479305749,1
"507","655",2020-06-02,154,2020-06-02 10:00:00,2020-06-02 17:00:00,420,-232,-0.00999669312176034,2020-06-01 17:00:00,2020-06-02 10:00:00,1020,212,0.00376762985898746,1
"508","655",2020-06-03,155,2020-06-03 10:00:00,2020-06-03 17:00:00,420,-156,-0.00650462962957008,2020-06-02 17:00:00,2020-06-03 10:00:00,1020,236,0.00424793601653947,1
"509","655",2020-06-04,156,2020-06-04 10:00:00,2020-06-04 17:00:00,420,-126,-0.00561838624325977,2020-06-03 17:00:00,2020-06-04 10:00:00,1020,235,0.00436890838209552,1
"510","655",2020-06-05,157,2020-06-05 08:00:00,2020-06-05 19:00:00,660,-48,-0.00138791763794026,2020-06-04 17:00:00,2020-06-05 08:00:00,900,239,0.00480575980392153,1
"511","655",2020-06-07,159,2020-06-07 12:00:00,2020-06-07 19:00:00,420,-3,-6.61375661378722e-05,2020-06-05 19:00:00,2020-06-07 12:00:00,2460,544,0.00374980136571007,1
"512","655",2020-06-08,160,2020-06-08 12:00:00,2020-06-08 18:00:00,360,-62,-0.00330357142840344,2020-06-07 19:00:00,2020-06-08 12:00:00,1020,149,0.00282163742691847,1
"513","655",2020-06-10,162,2020-06-10 10:00:00,2020-06-10 18:00:00,480,-211,-0.00797222222222216,2020-06-08 18:00:00,2020-06-10 10:00:00,2400,446,0.00318239450252053,1
"514","655",2020-06-11,163,2020-06-11 08:00:00,2020-06-11 17:00:00,540,-128,-0.00454545454535445,2020-06-10 18:00:00,2020-06-11 08:00:00,840,129,0.00293253968253336,1
"515","655",2020-06-12,164,NA,NA,NA,NA,NA,2020-06-11 17:00:00,2020-06-12 11:00:00,1080,337,0.00611842105260387,NA
"516","655",2020-06-14,166,2020-06-14 11:00:00,2020-06-14 16:00:00,300,-114,-0.00703174603230312,2020-06-12 19:00:00,2020-06-14 11:00:00,2400,295,0.00214244579945731,1
"517","655",2020-06-17,169,2020-06-17 09:00:00,2020-06-17 17:00:00,480,-114,-0.00428240740740727,2020-06-14 16:00:00,2020-06-17 09:00:00,3900,507,0.00219531422143082,1
"518","655",2020-06-18,170,2020-06-18 10:00:00,2020-06-18 18:00:00,480,-238,-0.00940740740740741,2020-06-17 17:00:00,2020-06-18 10:00:00,1020,114,0.00194602109851203,1
"519","655",2020-06-19,171,2020-06-19 08:00:00,2020-06-19 17:00:00,540,-239,-0.00850168350174068,2020-06-18 18:00:00,2020-06-19 08:00:00,840,210,0.00407638888885551,1
"520","655",2020-06-20,172,2020-06-20 08:00:00,2020-06-20 15:00:00,420,-34,-0.00124669312167906,2020-06-19 17:00:00,2020-06-20 08:00:00,900,266,0.00512316176470586,1
"521","655",2020-06-21,173,2020-06-21 08:00:00,2020-06-21 17:00:00,540,-292,-0.0109090909090103,2020-06-20 15:00:00,2020-06-21 08:00:00,1020,334,0.00630260291255088,1
"522","655",2020-06-22,174,2020-06-22 08:00:00,2020-06-22 17:00:00,540,-256,-0.00927104377097525,2020-06-21 17:00:00,2020-06-22 08:00:00,900,266,0.00526327614379085,1
"523","655",2020-06-23,175,2020-06-23 09:00:00,2020-06-23 17:00:00,480,-275,-0.0112962962962964,2020-06-22 17:00:00,2020-06-23 09:00:00,960,334,0.00666326252731943,1
"524","655",2020-06-24,176,2020-06-24 08:00:00,2020-06-24 17:00:00,540,-155,-0.00580471380466749,2020-06-23 17:00:00,2020-06-24 08:00:00,900,360,0.00758149509803922,1
"525","655",2020-06-25,177,2020-06-25 08:00:00,2020-06-25 17:00:00,540,-280,-0.00992255892262365,2020-06-24 17:00:00,2020-06-25 08:00:00,900,313,0.00637173202614383,1
"526","655",2020-06-26,178,2020-06-26 09:00:00,2020-06-26 18:00:00,540,-254,-0.00852693602698209,2020-06-25 17:00:00,2020-06-26 09:00:00,960,409,0.00792109204777299,1
"527","655",2020-06-27,179,2020-06-27 08:00:00,2020-06-27 17:00:00,540,-281,-0.00994444444450634,2020-06-26 18:00:00,2020-06-27 08:00:00,840,387,0.00789583333327213,1
"528","655",2020-06-29,181,2020-06-29 10:00:00,2020-06-29 18:00:00,480,-82,-0.00320833333333306,2020-06-27 17:00:00,2020-06-29 10:00:00,2460,768,0.00531418532624351,1
"529","655",2020-06-30,182,2020-06-30 07:00:00,2020-06-30 18:00:00,660,-167,-0.00509421134428487,2020-06-29 18:00:00,2020-06-30 07:00:00,780,124,0.0031004273504573,1
"530","655",2020-07-01,183,2020-07-01 08:00:00,2020-07-01 17:00:00,540,-259,-0.00891077441059349,2020-06-30 18:00:00,2020-07-01 08:00:00,840,171,0.00395982142856147,1
"531","655",2020-07-02,184,2020-07-02 08:00:00,2020-07-02 17:00:00,540,-298,-0.0109175084175788,2020-07-01 17:00:00,2020-07-02 08:00:00,900,284,0.00580392156862752,1
"532","655",2020-07-03,185,2020-07-03 10:00:00,2020-07-03 18:00:00,480,-172,-0.00609259259259232,2020-07-02 17:00:00,2020-07-03 10:00:00,1020,319,0.00579793028328434,1
"533","655",2020-07-04,186,2020-07-04 08:00:00,2020-07-04 17:00:00,540,-303,-0.0111582491581661,2020-07-03 18:00:00,2020-07-04 08:00:00,840,362,0.00747668650783641,1
"534","655",2020-07-05,187,2020-07-05 10:00:00,2020-07-05 17:00:00,420,-264,-0.0113062169309334,2020-07-04 17:00:00,2020-07-05 10:00:00,1020,371,0.00666996330696575,1
