ts,value
2023.05.26 03:45,579
2023.05.26 04:00,579
2023.05.26 04:15,579
2023.05.26 04:30,579
2023.05.26 04:45,579
2023.05.26 05:00,580
2023.05.26 05:15,580
2023.05.26 05:30,581
2023.05.26 05:45,581
2023.05.26 06:00,582
2023.05.26 06:15,582
2023.05.26 06:30,582
2023.05.26 06:45,582
2023.05.26 07:00,583
2023.05.26 07:15,583
2023.05.26 07:30,583
2023.05.26 07:45,584
2023.05.26 08:00,584
2023.05.26 08:15,584
2023.05.26 08:30,585
2023.05.26 08:45,585
2023.05.26 09:00,592
2023.05.26 09:15,592
2023.05.26 09:30,592
2023.05.26 09:45,593
2023.05.26 10:00,593
2023.05.26 10:15,594
2023.05.26 10:30,598
2023.05.26 10:45,598
2023.05.26 11:00,599
2023.05.26 11:15,599
2023.05.26 11:30,599
2023.05.26 11:45,600
2023.05.26 12:00,599
2023.05.26 12:15,600
2023.05.26 12:30,600
2023.05.26 12:45,606
2023.05.26 13:00,607
2023.05.26 13:15,607
2023.05.26 13:30,607
2023.05.26 13:45,608
2023.05.26 14:00,608
2023.05.26 14:15,608
2023.05.26 14:30,608
2023.05.26 14:45,608
2023.05.26 15:00,608
2023.05.26 15:15,608
2023.05.26 15:30,608
2023.05.26 15:45,608
2023.05.26 16:00,608
2023.05.26 16:15,608
2023.05.26 16:30,608
2023.05.26 16:45,608
2023.05.26 17:00,608
2023.05.26 17:15,608
2023.05.26 17:30,608
2023.05.26 17:45,608
2023.05.26 18:00,608
2023.05.26 18:15,608
2023.05.26 18:30,608
2023.05.26 18:45,607
2023.05.26 19:00,607
2023.05.26 19:15,607
2023.05.26 19:30,606
2023.05.26 19:45,606
2023.05.26 20:00,607
2023.05.26 20:15,607
2023.05.26 20:30,607
2023.05.26 20:45,607
2023.05.26 21:00,607
2023.05.26 21:15,607
2023.05.26 21:30,607
2023.05.26 21:45,607
2023.05.26 22:00,607
2023.05.26 22:15,607
2023.05.26 22:30,606
2023.05.26 22:45,605
2023.05.26 23:00,605
2023.05.26 23:15,605
2023.05.26 23:30,605
2023.05.26 23:45,606
2023.05.27 00:00,605
2023.05.27 00:15,606
2023.05.27 00:30,606
2023.05.27 00:45,606
2023.05.27 01:00,606
2023.05.27 01:15,605
2023.05.27 01:30,605
2023.05.27 01:45,605
2023.05.27 02:00,605
2023.05.27 02:15,605
2023.05.27 02:30,606
2023.05.27 02:45,606
2023.05.27 03:00,606
2023.05.27 03:15,608
2023.05.27 03:30,608
2023.05.27 03:45,608
2023.05.27 04:00,609
2023.05.27 04:15,609
2023.05.27 04:30,609
2023.05.27 04:45,610
2023.05.27 05:00,609
2023.05.27 05:15,610
2023.05.27 05:30,610
2023.05.27 05:45,610
2023.05.27 06:00,611
2023.05.27 06:15,611
2023.05.27 06:30,611
2023.05.27 06:45,611
2023.05.27 07:00,612
2023.05.27 07:15,612
2023.05.27 07:30,612
2023.05.27 07:45,613
2023.05.27 08:00,613
2023.05.27 08:15,614
2023.05.27 08:30,616
2023.05.27 08:45,621
2023.05.27 09:00,621
2023.05.27 09:15,621
2023.05.27 09:30,622
2023.05.27 09:45,623
2023.05.27 10:00,625
2023.05.27 10:15,630
2023.05.27 10:30,630
2023.05.27 10:45,630
2023.05.27 11:00,631
2023.05.27 11:15,631
2023.05.27 11:30,631
2023.05.27 11:45,632
2023.05.27 12:00,632
2023.05.27 12:15,642
2023.05.27 12:30,642
2023.05.27 12:45,643
2023.05.27 13:00,643
2023.05.27 13:15,643
2023.05.27 13:30,643
2023.05.27 13:45,643
2023.05.27 14:00,643
2023.05.27 14:15,643
2023.05.27 14:30,644
2023.05.27 14:45,644
2023.05.27 15:00,643
2023.05.27 15:15,643
2023.05.27 15:30,643
2023.05.27 15:45,644
2023.05.27 16:00,644
2023.05.27 16:15,644
2023.05.27 16:30,643
2023.05.27 16:45,643
2023.05.27 17:00,644
2023.05.27 17:15,644
2023.05.27 17:30,643
2023.05.27 17:45,643
2023.05.27 18:00,644
2023.05.27 18:15,644
2023.05.27 18:30,644
2023.05.27 18:45,643
2023.05.27 19:00,643
2023.05.27 19:15,643
2023.05.27 19:30,643
2023.05.27 19:45,643
2023.05.27 20:00,643
2023.05.27 20:15,643
2023.05.27 20:30,643
2023.05.27 20:45,643
2023.05.27 21:00,643
2023.05.27 21:15,643
2023.05.27 21:30,642
2023.05.27 21:45,642
2023.05.27 22:00,641
2023.05.27 22:15,642
2023.05.27 22:30,642
2023.05.27 22:45,641
2023.05.27 23:00,641
2023.05.27 23:15,641
2023.05.27 23:30,641
2023.05.27 23:45,641
2023.05.28 00:00,641
2023.05.28 00:15,641
2023.05.28 00:30,641
2023.05.28 00:45,641
2023.05.28 01:00,641
2023.05.28 01:15,641
2023.05.28 01:30,641
2023.05.28 01:45,641
2023.05.28 02:00,641
2023.05.28 02:15,641
2023.05.28 02:30,641
2023.05.28 02:45,643
2023.05.28 03:00,642
2023.05.28 03:15,643
2023.05.28 03:30,643
2023.05.28 03:45,644
2023.05.28 04:00,644
2023.05.28 04:15,645
2023.05.28 04:30,645
2023.05.28 04:45,645
2023.05.28 05:00,646
2023.05.28 05:15,646
2023.05.28 05:30,646
2023.05.28 05:45,647
2023.05.28 06:00,647
2023.05.28 06:15,647
2023.05.28 06:30,647
2023.05.28 06:45,648
2023.05.28 07:00,648
2023.05.28 07:15,648
2023.05.28 07:30,649
2023.05.28 07:45,654
2023.05.28 08:00,655
2023.05.28 08:15,655
2023.05.28 08:30,655
2023.05.28 08:45,656
2023.05.28 09:00,656
2023.05.28 09:15,657
2023.05.28 09:30,662
2023.05.28 09:45,662
2023.05.28 10:00,663
2023.05.28 10:15,663
2023.05.28 10:30,663
2023.05.28 10:45,663
2023.05.28 11:00,664
2023.05.28 11:15,664
2023.05.28 11:30,670
2023.05.28 11:45,670
2023.05.28 12:00,670
2023.05.28 12:15,670
2023.05.28 12:30,670
2023.05.28 12:45,670
2023.05.28 13:00,671
2023.05.28 13:15,671
2023.05.28 13:30,671
2023.05.28 13:45,671
2023.05.28 14:00,677
2023.05.28 14:15,677
2023.05.28 14:30,677
2023.05.28 14:45,677
2023.05.28 15:00,677
2023.05.28 15:15,677
2023.05.28 15:30,677
2023.05.28 15:45,678
2023.05.28 16:00,677
2023.05.28 16:15,677
2023.05.28 16:30,678
2023.05.28 16:45,678
2023.05.28 17:00,678
2023.05.28 17:15,677
2023.05.28 17:30,678
2023.05.28 17:45,677
2023.05.28 18:00,678
2023.05.28 18:15,678
2023.05.28 18:30,677
2023.05.28 18:45,678
2023.05.28 19:00,677
2023.05.28 19:15,677
2023.05.28 19:30,677
2023.05.28 19:45,677
2023.05.28 20:00,677
2023.05.28 20:15,677
2023.05.28 20:30,676
2023.05.28 20:45,676
2023.05.28 21:00,676
2023.05.28 21:15,676
2023.05.28 21:30,675
2023.05.28 21:45,675
2023.05.28 22:00,675
2023.05.28 22:15,675
2023.05.28 22:30,675
2023.05.28 22:45,675
2023.05.28 23:00,675
2023.05.28 23:15,675
2023.05.28 23:30,675
2023.05.28 23:45,675
2023.05.29 00:00,675
2023.05.29 00:15,675
2023.05.29 00:30,675
2023.05.29 00:45,675
2023.05.29 01:00,675
2023.05.29 01:15,675
2023.05.29 01:30,675
2023.05.29 01:45,674
2023.05.29 02:00,674
2023.05.29 02:15,674
2023.05.29 02:30,674
2023.05.29 02:45,675
2023.05.29 03:00,675
2023.05.29 03:15,675
2023.05.29 03:30,676
2023.05.29 03:45,677
2023.05.29 04:00,677
2023.05.29 04:15,677
2023.05.29 04:30,678
2023.05.29 04:45,678
2023.05.29 05:00,678
2023.05.29 05:15,678
2023.05.29 05:30,679
2023.05.29 05:45,679
2023.05.29 06:00,679
2023.05.29 06:15,679
2023.05.29 06:30,679
2023.05.29 06:45,679
2023.05.29 07:00,679
2023.05.29 07:15,680
2023.05.29 07:30,680
2023.05.29 07:45,681
2023.05.29 08:00,681
2023.05.29 08:15,680
2023.05.29 08:30,681
2023.05.29 08:45,681
2023.05.29 09:00,681
2023.05.29 09:15,681
2023.05.29 09:30,681
2023.05.29 09:45,681
2023.05.29 10:00,682
2023.05.29 10:15,687
2023.05.29 10:30,687
2023.05.29 10:45,687
2023.05.29 11:00,687
2023.05.29 11:15,689
2023.05.29 11:30,690
2023.05.29 11:45,692
2023.05.29 12:00,695
2023.05.29 12:15,695
2023.05.29 12:30,695
2023.05.29 12:45,696
2023.05.29 13:00,696
2023.05.29 13:15,696
2023.05.29 13:30,696
2023.05.29 13:45,697
2023.05.29 14:00,697
2023.05.29 14:15,697
2023.05.29 14:30,704
2023.05.29 14:45,704
2023.05.29 15:00,704
2023.05.29 15:15,704
2023.05.29 15:30,704
2023.05.29 15:45,704
2023.05.29 16:00,704
2023.05.29 16:15,704
2023.05.29 16:30,704
2023.05.29 16:45,704
2023.05.29 17:00,705
2023.05.29 17:15,704
2023.05.29 17:30,704
2023.05.29 17:45,705
2023.05.29 18:00,704
2023.05.29 18:15,704
2023.05.29 18:30,704
2023.05.29 18:45,704
2023.05.29 19:00,704
2023.05.29 19:15,704
2023.05.29 19:30,704
2023.05.29 19:45,703
2023.05.29 20:00,703
2023.05.29 20:15,703
2023.05.29 20:30,703
2023.05.29 20:45,702
2023.05.29 21:00,703
2023.05.29 21:15,702
2023.05.29 21:30,702
2023.05.29 21:45,702
2023.05.29 22:00,701
2023.05.29 22:15,701
2023.05.29 22:30,700
2023.05.29 22:45,700
2023.05.29 23:00,701
2023.05.29 23:15,700
2023.05.29 23:30,701
2023.05.29 23:45,701
2023.05.30 00:00,701
2023.05.30 00:15,701
2023.05.30 00:30,701
2023.05.30 00:45,701
2023.05.30 01:00,701
2023.05.30 01:15,701
2023.05.30 01:30,700
2023.05.30 01:45,700
2023.05.30 02:00,700
2023.05.30 02:15,700
2023.05.30 02:30,700
2023.05.30 02:45,700
2023.05.30 03:00,700
2023.05.30 03:15,701
2023.05.30 03:30,701
2023.05.30 03:45,702
2023.05.30 04:00,702
2023.05.30 04:15,702
2023.05.30 04:30,703
2023.05.30 04:45,703
2023.05.30 05:00,703
2023.05.30 05:15,704
2023.05.30 05:30,704
2023.05.30 05:45,705
2023.05.30 06:00,705
2023.05.30 06:15,706
2023.05.30 06:30,706
2023.05.30 06:45,706
2023.05.30 07:00,706
2023.05.30 07:15,706
2023.05.30 07:30,706
2023.05.30 07:45,707
2023.05.30 08:00,707
2023.05.30 08:15,708
2023.05.30 08:30,708
2023.05.30 08:45,707
2023.05.30 09:00,708
2023.05.30 09:15,708
2023.05.30 09:30,708
2023.05.30 09:45,709
2023.05.30 10:00,709
2023.05.30 10:15,709
2023.05.30 10:30,709
2023.05.30 10:45,710
2023.05.30 11:00,710
2023.05.30 11:15,711
2023.05.30 11:30,711
2023.05.30 11:45,715
2023.05.30 12:00,716
2023.05.30 12:15,716
2023.05.30 12:30,716
2023.05.30 12:45,717
2023.05.30 13:00,718
2023.05.30 13:15,722
2023.05.30 13:30,722
2023.05.30 13:45,722
2023.05.30 14:00,722
2023.05.30 14:15,722
2023.05.30 14:30,722
2023.05.30 14:45,723
2023.05.30 15:00,722
2023.05.30 15:15,723
2023.05.30 15:30,723
2023.05.30 15:45,723
2023.05.30 16:00,723
2023.05.30 16:15,723
2023.05.30 16:30,723
2023.05.30 16:45,723
2023.05.30 17:00,723
2023.05.30 17:15,723
2023.05.30 17:30,723
2023.05.30 17:45,723
2023.05.30 18:00,723
2023.05.30 18:15,723
2023.05.30 18:30,723
2023.05.30 18:45,722
2023.05.30 19:00,723
2023.05.30 19:15,722
2023.05.30 19:30,722
2023.05.30 19:45,722
2023.05.30 20:00,722
2023.05.30 20:15,722
2023.05.30 20:30,722
2023.05.30 20:45,722
2023.05.30 21:00,721
2023.05.30 21:15,721
2023.05.30 21:30,721
2023.05.30 21:45,721
2023.05.30 22:00,721
2023.05.30 22:15,721
2023.05.30 22:30,721
2023.05.30 22:45,721
2023.05.30 23:00,721
2023.05.30 23:15,721
2023.05.30 23:30,720
2023.05.30 23:45,721
2023.05.31 00:00,720
2023.05.31 00:15,720
2023.05.31 00:30,721
2023.05.31 00:45,720
2023.05.31 01:00,720
2023.05.31 01:15,721
2023.05.31 01:30,720
2023.05.31 01:45,720
2023.05.31 02:00,720
2023.05.31 02:15,720
2023.05.31 02:30,720
2023.05.31 02:45,721
2023.05.31 03:00,722
2023.05.31 03:15,723
2023.05.31 03:30,723
2023.05.31 03:45,724
2023.05.31 04:00,724
2023.05.31 04:15,725
2023.05.31 04:30,725
2023.05.31 04:45,725
2023.05.31 05:00,725
2023.05.31 05:15,726
2023.05.31 05:30,726
2023.05.31 05:45,727
2023.05.31 06:00,726
2023.05.31 06:15,727
2023.05.31 06:30,727
2023.05.31 06:45,727
2023.05.31 07:00,727
2023.05.31 07:15,728
2023.05.31 07:30,728
2023.05.31 07:45,728
2023.05.31 08:00,728
2023.05.31 08:15,729
2023.05.31 08:30,729
2023.05.31 08:45,729
2023.05.31 09:00,730
2023.05.31 09:15,729
2023.05.31 09:30,730
2023.05.31 09:45,731
2023.05.31 10:00,737
2023.05.31 10:15,737
2023.05.31 10:30,738
2023.05.31 10:45,738
2023.05.31 11:00,738
2023.05.31 11:15,739
2023.05.31 11:30,740
2023.05.31 11:45,747
2023.05.31 12:00,748
2023.05.31 12:15,748
2023.05.31 12:30,747
2023.05.31 12:45,748
2023.05.31 13:00,747
2023.05.31 13:15,747
2023.05.31 13:30,747
2023.05.31 13:45,747
2023.05.31 14:00,746
2023.05.31 14:15,747
2023.05.31 14:30,747
2023.05.31 14:45,747
2023.05.31 15:00,747
2023.05.31 15:15,747
2023.05.31 15:30,747
2023.05.31 15:45,747
2023.05.31 16:00,747
2023.05.31 16:15,747
2023.05.31 16:30,747
2023.05.31 16:45,747
2023.05.31 17:00,747
2023.05.31 17:15,747
2023.05.31 17:30,747
2023.05.31 17:45,747
2023.05.31 18:00,747
2023.05.31 18:15,747
2023.05.31 18:30,747
2023.05.31 18:45,747
2023.05.31 19:00,747
2023.05.31 19:15,747
2023.05.31 19:30,747
2023.05.31 19:45,747
2023.05.31 20:00,747
2023.05.31 20:15,747
2023.05.31 20:30,747
2023.05.31 20:45,747
2023.05.31 21:00,746
2023.05.31 21:15,746
2023.05.31 21:30,746
2023.05.31 21:45,746
2023.05.31 22:00,746
2023.05.31 22:15,746
2023.05.31 22:30,746
2023.05.31 22:45,745
2023.05.31 23:00,745
2023.05.31 23:15,745
2023.05.31 23:30,745
2023.05.31 23:45,745
2023.06.01 00:00,745
2023.06.01 00:15,745
2023.06.01 00:30,745
2023.06.01 00:45,745
2023.06.01 01:00,745
2023.06.01 01:15,745
2023.06.01 01:30,745
2023.06.01 01:45,745
2023.06.01 02:00,745
2023.06.01 02:15,745
2023.06.01 02:30,745
2023.06.01 02:45,746
2023.06.01 03:00,746
2023.06.01 03:15,746
2023.06.01 03:30,746
2023.06.01 03:45,747
2023.06.01 04:00,748
2023.06.01 04:15,747
2023.06.01 04:30,747
2023.06.01 04:45,747
2023.06.01 05:00,747
2023.06.01 05:15,747
2023.06.01 05:30,748
2023.06.01 05:45,749
2023.06.01 06:00,750
2023.06.01 06:15,750
2023.06.01 06:30,750
2023.06.01 06:45,751
2023.06.01 07:00,751
2023.06.01 07:15,751
2023.06.01 07:30,751
2023.06.01 07:45,751
2023.06.01 08:00,752
2023.06.01 08:15,752
2023.06.01 08:30,753
2023.06.01 08:45,753
2023.06.01 09:00,753
2023.06.01 09:15,753
2023.06.01 09:30,754
2023.06.01 09:45,754
2023.06.01 10:00,754
2023.06.01 10:15,754
2023.06.01 10:30,754
2023.06.01 10:45,755
2023.06.01 11:00,756
2023.06.01 11:15,759
2023.06.01 11:30,760
2023.06.01 11:45,760
2023.06.01 12:00,760
2023.06.01 12:15,760
2023.06.01 12:30,761
2023.06.01 12:45,761
2023.06.01 13:00,763
2023.06.01 13:15,763
2023.06.01 13:30,763
2023.06.01 13:45,763
2023.06.01 14:00,763
2023.06.01 14:15,763
2023.06.01 14:30,763
2023.06.01 14:45,763
2023.06.01 15:00,763
2023.06.01 15:15,763
2023.06.01 15:30,763
2023.06.01 15:45,764
2023.06.01 16:00,764
2023.06.01 16:15,764
2023.06.01 16:30,764
2023.06.01 16:45,764
2023.06.01 17:00,764
2023.06.01 17:15,764
2023.06.01 17:30,764
2023.06.01 17:45,764
2023.06.01 18:00,764
2023.06.01 18:15,764
2023.06.01 18:30,764
2023.06.01 18:45,764
2023.06.01 19:00,764
2023.06.01 19:15,764
2023.06.01 19:30,763
2023.06.01 19:45,763
2023.06.01 20:00,763
2023.06.01 20:15,763
2023.06.01 20:30,763
2023.06.01 20:45,763
2023.06.01 21:00,763
2023.06.01 21:15,763
2023.06.01 21:30,762
2023.06.01 21:45,762
2023.06.01 22:00,761
2023.06.01 22:15,761
2023.06.01 22:30,761
2023.06.01 22:45,761
2023.06.01 23:00,761
2023.06.01 23:15,761
2023.06.01 23:30,761
2023.06.01 23:45,761
2023.06.02 00:00,761
2023.06.02 00:15,761
2023.06.02 00:30,761
2023.06.02 00:45,761
2023.06.02 01:00,761
2023.06.02 01:15,761
2023.06.02 01:30,761
2023.06.02 01:45,761
2023.06.02 02:00,761
2023.06.02 02:15,761
2023.06.02 02:30,761
2023.06.02 02:45,761
2023.06.02 03:00,762
2023.06.02 03:15,763
2023.06.02 03:30,763
2023.06.02 03:45,763
2023.06.02 04:00,763
2023.06.02 04:15,764
2023.06.02 04:30,764
2023.06.02 04:45,764
2023.06.02 05:00,764
2023.06.02 05:15,764
2023.06.02 05:30,765
2023.06.02 05:45,764
2023.06.02 06:00,765
2023.06.02 06:15,765
2023.06.02 06:30,765
2023.06.02 06:45,765
2023.06.02 07:00,765
2023.06.02 07:15,765
2023.06.02 07:30,765
2023.06.02 07:45,765
2023.06.02 08:00,765
2023.06.02 08:15,765
2023.06.02 08:30,765
2023.06.02 08:45,766
2023.06.02 09:00,766
2023.06.02 09:15,766
2023.06.02 09:30,766
2023.06.02 09:45,766
2023.06.02 10:00,766
2023.06.02 10:15,766
2023.06.02 10:30,768
2023.06.02 10:45,769
2023.06.02 11:00,769
2023.06.02 11:15,770
2023.06.02 11:30,770
2023.06.02 11:45,770
2023.06.02 12:00,771
2023.06.02 12:15,773
2023.06.02 12:30,774
2023.06.02 12:45,773
2023.06.02 13:00,774
2023.06.02 13:15,774
2023.06.02 13:30,774
2023.06.02 13:45,775
2023.06.02 14:00,775
2023.06.02 14:15,774
2023.06.02 14:30,774
2023.06.02 14:45,774
2023.06.02 15:00,775
2023.06.02 15:15,775
2023.06.02 15:30,775
2023.06.02 15:45,775
2023.06.02 16:00,775
2023.06.02 16:15,775
2023.06.02 16:30,775
2023.06.02 16:45,775
2023.06.02 17:00,775
2023.06.02 17:15,775
2023.06.02 17:30,775
2023.06.02 17:45,775
2023.06.02 18:00,775
2023.06.02 18:15,775
2023.06.02 18:30,775
2023.06.02 18:45,775
2023.06.02 19:00,775
2023.06.02 19:15,775
2023.06.02 19:30,775
2023.06.02 19:45,774
2023.06.02 20:00,774
2023.06.02 20:15,774
2023.06.02 20:30,774
2023.06.02 20:45,773
2023.06.02 21:00,774
2023.06.02 21:15,773
2023.06.02 21:30,773
2023.06.02 21:45,772
2023.06.02 22:00,772
2023.06.02 22:15,772
2023.06.02 22:30,772
2023.06.02 22:45,772
2023.06.02 23:00,772
2023.06.02 23:15,772
2023.06.02 23:30,772
2023.06.02 23:45,771
2023.06.03 00:00,771
2023.06.03 00:15,771
2023.06.03 00:30,771
2023.06.03 00:45,771
2023.06.03 01:00,771
2023.06.03 01:15,771
2023.06.03 01:30,771
2023.06.03 01:45,771
2023.06.03 02:00,771
2023.06.03 02:15,771
2023.06.03 02:30,771
2023.06.03 02:45,771
2023.06.03 03:00,772
2023.06.03 03:15,772
2023.06.03 03:30,773
2023.06.03 03:45,773
2023.06.03 04:00,772
2023.06.03 04:15,773
2023.06.03 04:30,774
2023.06.03 04:45,774
2023.06.03 05:00,774
2023.06.03 05:15,774
2023.06.03 05:30,775
2023.06.03 05:45,775
2023.06.03 06:00,775
2023.06.03 06:15,775
2023.06.03 06:30,776
2023.06.03 06:45,776
2023.06.03 07:00,776
2023.06.03 07:15,776
2023.06.03 07:30,777
2023.06.03 07:45,777
2023.06.03 08:00,777
2023.06.03 08:15,777
2023.06.03 08:30,777
2023.06.03 08:45,777
2023.06.03 09:00,777
2023.06.03 09:15,778
2023.06.03 09:30,778
2023.06.03 09:45,778
2023.06.03 10:00,778
2023.06.03 10:15,778
2023.06.03 10:30,779
2023.06.03 10:45,779
2023.06.03 11:00,779
2023.06.03 11:15,779
2023.06.03 11:30,780
2023.06.03 11:45,780
2023.06.03 12:00,780
2023.06.03 12:15,781
2023.06.03 12:30,783
2023.06.03 12:45,784
2023.06.03 13:00,785
2023.06.03 13:15,785
2023.06.03 13:30,785
2023.06.03 13:45,785
2023.06.03 14:00,786
2023.06.03 14:15,786
2023.06.03 14:30,786
2023.06.03 14:45,786
2023.06.03 15:00,786
2023.06.03 15:15,786
2023.06.03 15:30,786
2023.06.03 15:45,786
2023.06.03 16:00,786
2023.06.03 16:15,786
2023.06.03 16:30,786
2023.06.03 16:45,786
2023.06.03 17:00,786
2023.06.03 17:15,786
2023.06.03 17:30,786
2023.06.03 17:45,786
2023.06.03 18:00,786
2023.06.03 18:15,786
2023.06.03 18:30,786
2023.06.03 18:45,786
2023.06.03 19:00,786
2023.06.03 19:15,786
2023.06.03 19:30,785
2023.06.03 19:45,785
2023.06.03 20:00,785
2023.06.03 20:15,785
2023.06.03 20:30,785
2023.06.03 20:45,785
2023.06.03 21:00,784
2023.06.03 21:15,784
2023.06.03 21:30,784
2023.06.03 21:45,783
2023.06.03 22:00,783
2023.06.03 22:15,783
2023.06.03 22:30,783
2023.06.03 22:45,783
2023.06.03 23:00,783
2023.06.03 23:15,783
2023.06.03 23:30,783
2023.06.03 23:45,783
2023.06.04 00:00,783
2023.06.04 00:15,783
2023.06.04 00:30,783
2023.06.04 00:45,783
2023.06.04 01:00,783
2023.06.04 01:15,783
2023.06.04 01:30,783
2023.06.04 01:45,783
2023.06.04 02:00,783
2023.06.04 02:15,783
2023.06.04 02:30,783
2023.06.04 02:45,783
2023.06.04 03:00,782
2023.06.04 03:15,783
2023.06.04 03:30,783
2023.06.04 03:45,784
2023.06.04 04:00,784
2023.06.04 04:15,784
2023.06.04 04:30,785
2023.06.04 04:45,785
2023.06.04 05:00,785
2023.06.04 05:15,785
2023.06.04 05:30,786
2023.06.04 05:45,787
2023.06.04 06:00,787
2023.06.04 06:15,787
2023.06.04 06:30,787
2023.06.04 06:45,787
2023.06.04 07:00,788
2023.06.04 07:15,788
2023.06.04 07:30,788
2023.06.04 07:45,788
2023.06.04 08:00,789
2023.06.04 08:15,789
2023.06.04 08:30,790
2023.06.04 08:45,790
2023.06.04 09:00,790
2023.06.04 09:15,790
2023.06.04 09:30,791
2023.06.04 09:45,791
2023.06.04 10:00,792
2023.06.04 10:15,792
2023.06.04 10:30,792
2023.06.04 10:45,792
2023.06.04 11:00,793
2023.06.04 11:15,793
2023.06.04 11:30,794
2023.06.04 11:45,795
2023.06.04 12:00,797
2023.06.04 12:15,800
2023.06.04 12:30,801
2023.06.04 12:45,802
2023.06.04 13:00,802
2023.06.04 13:15,803
2023.06.04 13:30,803
2023.06.04 13:45,803
2023.06.04 14:00,803
2023.06.04 14:15,803
2023.06.04 14:30,804
2023.06.04 14:45,807
2023.06.04 15:00,809
2023.06.04 15:15,809
2023.06.04 15:30,809
2023.06.04 15:45,809
2023.06.04 16:00,809
2023.06.04 16:15,809
2023.06.04 16:30,809
2023.06.04 16:45,809
2023.06.04 17:00,809
2023.06.04 17:15,809
2023.06.04 17:30,809
2023.06.04 17:45,809
2023.06.04 18:00,809
2023.06.04 18:15,809
2023.06.04 18:30,809
2023.06.04 18:45,809
2023.06.04 19:00,809
2023.06.04 19:15,809
2023.06.04 19:30,809
2023.06.04 19:45,809
2023.06.04 20:00,809
2023.06.04 20:15,808
2023.06.04 20:30,808
2023.06.04 20:45,807
2023.06.04 21:00,807
2023.06.04 21:15,807
2023.06.04 21:30,806
2023.06.04 21:45,805
2023.06.04 22:00,805
2023.06.04 22:15,805
2023.06.04 22:30,805
2023.06.04 22:45,805
2023.06.04 23:00,805
2023.06.04 23:15,805
2023.06.04 23:30,805
2023.06.04 23:45,804
2023.06.05 00:00,804
2023.06.05 00:15,804
2023.06.05 00:30,804
2023.06.05 00:45,804
2023.06.05 01:00,804
2023.06.05 01:15,804
2023.06.05 01:30,804
2023.06.05 01:45,804
2023.06.05 02:00,804
2023.06.05 02:15,804
2023.06.05 02:30,804
2023.06.05 02:45,804
2023.06.05 03:00,806
2023.06.05 03:15,806
2023.06.05 03:30,806
2023.06.05 03:45,807
2023.06.05 04:00,807
2023.06.05 04:15,808
2023.06.05 04:30,809
2023.06.05 04:45,809
2023.06.05 05:00,809
2023.06.05 05:15,809
2023.06.05 05:30,809
2023.06.05 05:45,809
2023.06.05 06:00,810
2023.06.05 06:15,810
2023.06.05 06:30,810
2023.06.05 06:45,810
2023.06.05 07:00,810
2023.06.05 07:15,810
2023.06.05 07:30,810
2023.06.05 07:45,811
2023.06.05 08:00,811
2023.06.05 08:15,811
2023.06.05 08:30,812
2023.06.05 08:45,812
2023.06.05 09:00,812
2023.06.05 09:15,812
2023.06.05 09:30,813
2023.06.05 09:45,813
2023.06.05 10:00,813
2023.06.05 10:15,813
2023.06.05 10:30,814
2023.06.05 10:45,818
2023.06.05 11:00,819
2023.06.05 11:15,820
2023.06.05 11:30,821
2023.06.05 11:45,821
2023.06.05 12:00,821
2023.06.05 12:15,821
2023.06.05 12:30,826
2023.06.05 12:45,826
2023.06.05 13:00,826
2023.06.05 13:15,826
2023.06.05 13:30,827
2023.06.05 13:45,826
2023.06.05 14:00,827
2023.06.05 14:15,827
2023.06.05 14:30,827
2023.06.05 14:45,827
2023.06.05 15:00,827
2023.06.05 15:15,827
2023.06.05 15:30,827
2023.06.05 15:45,827
2023.06.05 16:00,827
2023.06.05 16:15,827
2023.06.05 16:30,827
2023.06.05 16:45,827
2023.06.05 17:00,827
2023.06.05 17:15,827
2023.06.05 17:30,827
2023.06.05 17:45,827
2023.06.05 18:00,827
2023.06.05 18:15,827
2023.06.05 18:30,827
2023.06.05 18:45,827
2023.06.05 19:00,827
2023.06.05 19:15,827
2023.06.05 19:30,827
2023.06.05 19:45,826
2023.06.05 20:00,827
2023.06.05 20:15,826
2023.06.05 20:30,826
2023.06.05 20:45,826
2023.06.05 21:00,826
2023.06.05 21:15,825
2023.06.05 21:30,826
2023.06.05 21:45,825
2023.06.05 22:00,824
2023.06.05 22:15,824
2023.06.05 22:30,823
2023.06.05 22:45,823
2023.06.05 23:00,823
2023.06.05 23:15,823
2023.06.05 23:30,823
2023.06.05 23:45,823
2023.06.06 00:00,823
2023.06.06 00:15,823
2023.06.06 00:30,823
2023.06.06 00:45,823
2023.06.06 01:00,823
2023.06.06 01:15,823
2023.06.06 01:30,822
2023.06.06 01:45,822
2023.06.06 02:00,823
2023.06.06 02:15,823
2023.06.06 02:30,823
2023.06.06 02:45,823
2023.06.06 03:00,823
2023.06.06 03:15,822
2023.06.06 03:30,823
2023.06.06 03:45,823
2023.06.06 04:00,823
2023.06.06 04:15,824
2023.06.06 04:30,825
2023.06.06 04:45,825
2023.06.06 05:00,825
2023.06.06 05:15,826
2023.06.06 05:30,826
2023.06.06 05:45,826
2023.06.06 06:00,826
2023.06.06 06:15,826
2023.06.06 06:30,827
2023.06.06 06:45,827
2023.06.06 07:00,827
2023.06.06 07:15,828
2023.06.06 07:30,828
2023.06.06 07:45,828
2023.06.06 08:00,829
2023.06.06 08:15,829
2023.06.06 08:30,829
