ts,value
2023.01.21 00:30,140
2023.01.21 00:45,140
2023.01.21 01:00,140
2023.01.21 01:15,140
2023.01.21 01:30,140
2023.01.21 01:45,140
2023.01.21 02:00,140
2023.01.21 02:15,140
2023.01.21 02:30,140
2023.01.21 02:45,140
2023.01.21 03:00,140
2023.01.21 03:15,140
2023.01.21 03:30,140
2023.01.21 03:45,140
2023.01.21 04:00,140
2023.01.21 04:15,140
2023.01.21 04:30,140
2023.01.21 04:45,140
2023.01.21 05:00,140
2023.01.21 05:15,140
2023.01.21 05:30,140
2023.01.21 05:45,140
2023.01.21 06:00,140
2023.01.21 06:15,140
2023.01.21 06:30,140
2023.01.21 06:45,140
2023.01.21 07:00,140
2023.01.21 07:15,140
2023.01.21 07:30,140
2023.01.21 07:45,140
2023.01.21 08:00,140
2023.01.21 08:15,140
2023.01.21 08:30,140
2023.01.21 08:45,140
2023.01.21 09:00,140
2023.01.21 09:15,140
2023.01.21 09:30,140
2023.01.21 09:45,140
2023.01.21 10:00,140
2023.01.21 10:15,140
2023.01.21 10:30,140
2023.01.21 10:45,140
2023.01.21 11:00,140
2023.01.21 11:15,140
2023.01.21 11:30,140
2023.01.21 11:45,140
2023.01.21 12:00,140
2023.01.21 12:15,140
2023.01.21 12:30,140
2023.01.21 12:45,140
2023.01.21 13:00,140
2023.01.21 13:15,140
2023.01.21 13:30,140
2023.01.21 13:45,140
2023.01.21 14:00,140
2023.01.21 14:15,140
2023.01.21 14:30,140
2023.01.21 14:45,140
2023.01.21 15:00,140
2023.01.21 15:15,140
2023.01.21 15:30,140
2023.01.21 15:45,140
2023.01.21 16:00,140
2023.01.21 16:15,140
2023.01.21 16:30,140
2023.01.21 16:45,140
2023.01.21 17:00,140
2023.01.21 17:15,140
2023.01.21 17:30,140
2023.01.21 17:45,140
2023.01.21 18:00,140
2023.01.21 18:15,140
2023.01.21 18:30,140
2023.01.21 18:45,140
2023.01.21 19:00,140
2023.01.21 19:15,140
2023.01.21 19:30,140
2023.01.21 19:45,140
2023.01.21 20:00,140
2023.01.21 20:15,140
2023.01.21 20:30,141
2023.01.21 20:45,141
2023.01.21 21:00,141
2023.01.21 21:15,141
2023.01.21 21:30,141
2023.01.21 21:45,141
2023.01.21 22:00,141
2023.01.21 22:15,141
2023.01.21 22:30,141
2023.01.21 22:45,141
2023.01.21 23:00,141
2023.01.21 23:15,141
2023.01.21 23:30,141
2023.01.21 23:45,141
2023.01.22 00:00,141
2023.01.22 00:15,141
2023.01.22 00:30,141
2023.01.22 00:45,141
2023.01.22 01:00,141
2023.01.22 01:15,141
2023.01.22 01:30,141
2023.01.22 01:45,141
2023.01.22 02:00,141
2023.01.22 02:15,141
2023.01.22 02:30,141
2023.01.22 02:45,141
2023.01.22 03:00,141
2023.01.22 03:15,141
2023.01.22 03:30,141
2023.01.22 03:45,141
2023.01.22 04:00,141
2023.01.22 04:15,141
2023.01.22 04:30,141
2023.01.22 04:45,141
2023.01.22 05:00,141
2023.01.22 05:15,141
2023.01.22 05:30,141
2023.01.22 05:45,141
2023.01.22 06:00,141
2023.01.22 06:15,141
2023.01.22 06:30,141
2023.01.22 06:45,141
2023.01.22 07:00,141
2023.01.22 07:15,141
2023.01.22 07:30,141
2023.01.22 07:45,141
2023.01.22 08:00,141
2023.01.22 08:15,141
2023.01.22 08:30,141
2023.01.22 08:45,141
2023.01.22 09:00,141
2023.01.22 09:15,141
2023.01.22 09:30,141
2023.01.22 09:45,141
2023.01.22 10:00,141
2023.01.22 10:15,141
2023.01.22 10:30,141
2023.01.22 10:45,141
2023.01.22 11:00,141
2023.01.22 11:15,141
2023.01.22 11:30,141
2023.01.22 11:45,141
2023.01.22 12:00,141
2023.01.22 12:15,141
2023.01.22 12:30,141
2023.01.22 12:45,141
2023.01.22 13:00,141
2023.01.22 13:15,141
2023.01.22 13:30,141
2023.01.22 13:45,141
2023.01.22 14:00,141
2023.01.22 14:15,141
2023.01.22 14:30,141
2023.01.22 14:45,141
2023.01.22 15:00,141
2023.01.22 15:15,141
2023.01.22 15:30,141
2023.01.22 15:45,141
2023.01.22 16:00,141
2023.01.22 16:15,141
2023.01.22 16:30,141
2023.01.22 16:45,141
2023.01.22 17:00,141
2023.01.22 17:15,141
2023.01.22 17:30,141
2023.01.22 17:45,141
2023.01.22 18:00,141
2023.01.22 18:15,141
2023.01.22 18:30,141
2023.01.22 18:45,141
2023.01.22 19:00,141
2023.01.22 19:15,141
2023.01.22 19:30,141
2023.01.22 19:45,141
2023.01.22 20:00,141
2023.01.22 20:15,141
2023.01.22 20:30,141
2023.01.22 20:45,141
2023.01.22 21:00,141
2023.01.22 21:15,141
2023.01.22 21:30,141
2023.01.22 21:45,141
2023.01.22 22:00,141
2023.01.22 22:15,141
2023.01.22 22:30,141
2023.01.22 22:45,141
2023.01.22 23:00,141
2023.01.22 23:15,141
2023.01.22 23:30,141
2023.01.22 23:45,141
2023.01.23 00:00,141
2023.01.23 00:15,141
2023.01.23 00:30,141
2023.01.23 00:45,141
2023.01.23 01:00,141
2023.01.23 01:15,141
2023.01.23 01:30,141
2023.01.23 01:45,141
2023.01.23 02:00,141
2023.01.23 02:15,141
2023.01.23 02:30,141
2023.01.23 02:45,141
2023.01.23 03:00,141
2023.01.23 03:15,141
2023.01.23 03:30,141
2023.01.23 03:45,141
2023.01.23 04:00,141
2023.01.23 04:15,141
2023.01.23 04:30,141
2023.01.23 04:45,141
2023.01.23 05:00,141
2023.01.23 05:15,141
2023.01.23 05:30,141
2023.01.23 05:45,141
2023.01.23 06:00,141
2023.01.23 06:15,141
2023.01.23 06:30,141
2023.01.23 06:45,141
2023.01.23 07:00,141
2023.01.23 07:15,141
2023.01.23 07:30,141
2023.01.23 07:45,140
2023.01.23 08:00,140
2023.01.23 08:15,140
2023.01.23 08:30,140
2023.01.23 08:45,140
2023.01.23 09:00,140
2023.01.23 09:15,139
2023.01.23 09:30,139
2023.01.23 09:45,138
2023.01.23 10:00,137
2023.01.23 10:15,138
2023.01.23 10:30,137
2023.01.23 10:45,137
2023.01.23 11:00,136
2023.01.23 11:15,137
2023.01.23 11:30,137
2023.01.23 11:45,136
2023.01.23 12:00,136
2023.01.23 12:15,136
2023.01.23 12:30,136
2023.01.23 12:45,136
2023.01.23 13:00,136
2023.01.23 13:15,136
2023.01.23 13:30,136
2023.01.23 13:45,136
2023.01.23 14:00,136
2023.01.23 14:15,136
2023.01.23 14:30,136
2023.01.23 14:45,136
2023.01.23 15:00,136
2023.01.23 15:15,137
2023.01.23 15:30,135
2023.01.23 15:45,136
2023.01.23 16:00,136
2023.01.23 16:15,136
2023.01.23 16:30,136
2023.01.23 16:45,135
2023.01.23 17:00,135
2023.01.23 17:15,135
2023.01.23 17:30,135
2023.01.23 17:45,135
2023.01.23 18:00,135
2023.01.23 18:15,135
2023.01.23 18:30,135
2023.01.23 18:45,135
2023.01.23 19:00,135
2023.01.23 19:15,135
2023.01.23 19:30,135
2023.01.23 19:45,135
2023.01.23 20:00,135
2023.01.23 20:15,135
2023.01.23 20:30,135
2023.01.23 20:45,135
2023.01.23 21:00,135
2023.01.23 21:15,136
2023.01.23 21:30,137
2023.01.23 21:45,137
2023.01.23 22:00,137
2023.01.23 22:15,137
2023.01.23 22:30,138
2023.01.23 22:45,137
2023.01.23 23:00,138
2023.01.23 23:15,139
2023.01.23 23:30,139
2023.01.23 23:45,140
2023.01.24 00:00,141
2023.01.24 00:15,141
2023.01.24 00:30,140
2023.01.24 00:45,141
2023.01.24 01:00,141
2023.01.24 01:15,142
2023.01.24 01:30,142
2023.01.24 01:45,142
2023.01.24 02:00,142
2023.01.24 02:15,142
2023.01.24 02:30,142
2023.01.24 02:45,141
2023.01.24 03:00,141
2023.01.24 03:15,142
2023.01.24 03:30,142
2023.01.24 03:45,142
2023.01.24 04:00,142
2023.01.24 04:15,142
2023.01.24 04:30,142
2023.01.24 04:45,142
2023.01.24 05:00,142
2023.01.24 05:15,142
2023.01.24 05:30,142
2023.01.24 05:45,142
2023.01.24 06:00,142
2023.01.24 06:15,142
2023.01.24 06:30,142
2023.01.24 06:45,142
2023.01.24 07:00,142
2023.01.24 07:15,142
2023.01.24 07:30,142
2023.01.24 07:45,142
2023.01.24 08:00,142
2023.01.24 08:15,142
2023.01.24 08:30,142
2023.01.24 08:45,142
2023.01.24 09:00,142
2023.01.24 09:15,142
2023.01.24 09:30,142
2023.01.24 09:45,142
2023.01.24 10:00,142
2023.01.24 10:15,142
2023.01.24 10:30,142
2023.01.24 10:45,142
2023.01.24 11:00,142
2023.01.24 11:15,142
2023.01.24 11:30,142
2023.01.24 11:45,142
2023.01.24 12:00,142
2023.01.24 12:15,142
2023.01.24 12:30,142
2023.01.24 12:45,142
2023.01.24 13:00,142
2023.01.24 13:15,142
2023.01.24 13:30,142
2023.01.24 13:45,142
2023.01.24 14:00,142
2023.01.24 14:15,142
2023.01.24 14:30,142
2023.01.24 14:45,142
2023.01.24 15:00,142
2023.01.24 15:15,142
2023.01.24 15:30,142
2023.01.24 15:45,142
2023.01.24 16:00,142
2023.01.24 16:15,142
2023.01.24 16:30,142
2023.01.24 16:45,142
2023.01.24 17:00,142
2023.01.24 17:15,142
2023.01.24 17:30,142
2023.01.24 17:45,142
2023.01.24 18:00,142
2023.01.24 18:15,142
2023.01.24 18:30,142
2023.01.24 18:45,142
2023.01.24 19:00,142
2023.01.24 19:15,142
2023.01.24 19:30,142
2023.01.24 19:45,142
2023.01.24 20:00,142
2023.01.24 20:15,142
2023.01.24 20:30,142
2023.01.24 20:45,142
2023.01.24 21:00,142
2023.01.24 21:15,143
2023.01.24 21:30,144
2023.01.24 21:45,144
2023.01.24 22:00,144
2023.01.24 22:15,144
2023.01.24 22:30,144
2023.01.24 22:45,144
2023.01.24 23:00,144
2023.01.24 23:15,144
2023.01.24 23:30,144
2023.01.24 23:45,144
2023.01.25 00:00,144
2023.01.25 00:15,145
2023.01.25 00:30,145
2023.01.25 00:45,145
2023.01.25 01:00,145
2023.01.25 01:15,145
2023.01.25 01:30,145
2023.01.25 01:45,145
2023.01.25 02:00,146
2023.01.25 02:15,146
2023.01.25 02:30,146
2023.01.25 02:45,145
2023.01.25 03:00,146
2023.01.25 03:15,146
2023.01.25 03:30,146
2023.01.25 03:45,146
2023.01.25 04:00,146
2023.01.25 04:15,146
2023.01.25 04:30,146
2023.01.25 04:45,146
2023.01.25 05:00,146
2023.01.25 05:15,146
2023.01.25 05:30,146
2023.01.25 05:45,147
2023.01.25 06:00,146
2023.01.25 06:15,146
2023.01.25 06:30,147
2023.01.25 06:45,146
2023.01.25 07:00,147
2023.01.25 07:15,147
2023.01.25 07:30,147
2023.01.25 07:45,147
2023.01.25 08:00,147
2023.01.25 08:15,147
2023.01.25 08:30,146
2023.01.25 08:45,147
2023.01.25 09:00,146
2023.01.25 09:15,147
2023.01.25 09:30,147
2023.01.25 09:45,147
2023.01.25 10:00,147
2023.01.25 10:15,147
2023.01.25 10:30,147
2023.01.25 10:45,147
2023.01.25 11:00,147
2023.01.25 11:15,147
2023.01.25 11:30,147
2023.01.25 11:45,147
2023.01.25 12:00,147
2023.01.25 12:15,147
2023.01.25 12:30,147
2023.01.25 12:45,147
2023.01.25 13:00,147
2023.01.25 13:15,147
2023.01.25 13:30,147
2023.01.25 13:45,147
2023.01.25 14:00,147
2023.01.25 14:15,147
2023.01.25 14:30,147
2023.01.25 14:45,147
2023.01.25 15:00,147
2023.01.25 15:15,147
2023.01.25 15:30,147
2023.01.25 15:45,147
2023.01.25 16:00,147
2023.01.25 16:15,147
2023.01.25 16:30,147
2023.01.25 16:45,147
2023.01.25 17:00,147
2023.01.25 17:15,147
2023.01.25 17:30,147
2023.01.25 17:45,147
2023.01.25 18:00,147
2023.01.25 18:15,147
2023.01.25 18:30,147
2023.01.25 18:45,147
2023.01.25 19:00,147
2023.01.25 19:15,147
2023.01.25 19:30,147
2023.01.25 19:45,147
2023.01.25 20:00,147
2023.01.25 20:15,147
2023.01.25 20:30,147
2023.01.25 20:45,147
2023.01.25 21:00,147
2023.01.25 21:15,147
2023.01.25 21:30,147
2023.01.25 21:45,147
2023.01.25 22:00,147
2023.01.25 22:15,147
2023.01.25 22:30,147
2023.01.25 22:45,147
2023.01.25 23:00,147
2023.01.25 23:15,147
2023.01.25 23:30,147
2023.01.25 23:45,148
2023.01.26 00:00,148
2023.01.26 00:15,148
2023.01.26 00:30,148
2023.01.26 00:45,148
2023.01.26 01:00,148
2023.01.26 01:15,148
2023.01.26 01:30,148
2023.01.26 01:45,148
2023.01.26 02:00,148
2023.01.26 02:15,148
2023.01.26 02:30,148
2023.01.26 02:45,148
2023.01.26 03:00,147
2023.01.26 03:15,148
2023.01.26 03:30,148
2023.01.26 03:45,148
2023.01.26 04:00,148
2023.01.26 04:15,148
2023.01.26 04:30,148
2023.01.26 04:45,148
2023.01.26 05:00,148
2023.01.26 05:15,148
2023.01.26 05:30,148
2023.01.26 05:45,148
2023.01.26 06:00,148
2023.01.26 06:15,148
2023.01.26 06:30,148
2023.01.26 06:45,148
2023.01.26 07:00,148
2023.01.26 07:15,148
2023.01.26 07:30,148
2023.01.26 07:45,148
2023.01.26 08:00,148
2023.01.26 08:15,148
2023.01.26 08:30,147
2023.01.26 08:45,148
2023.01.26 09:00,148
2023.01.26 09:15,147
2023.01.26 09:30,148
2023.01.26 09:45,148
2023.01.26 10:00,148
2023.01.26 10:15,148
2023.01.26 10:30,148
2023.01.26 10:45,148
2023.01.26 11:00,148
2023.01.26 11:15,148
2023.01.26 11:30,148
2023.01.26 11:45,148
2023.01.26 12:00,148
2023.01.26 12:15,148
2023.01.26 12:30,148
2023.01.26 12:45,148
2023.01.26 13:00,148
2023.01.26 13:15,148
2023.01.26 13:30,148
2023.01.26 13:45,148
2023.01.26 14:00,148
2023.01.26 14:15,148
2023.01.26 14:30,147
2023.01.26 14:45,147
2023.01.26 15:00,147
2023.01.26 15:15,148
2023.01.26 15:30,148
2023.01.26 15:45,147
2023.01.26 16:00,147
2023.01.26 16:15,148
2023.01.26 16:30,147
2023.01.26 16:45,147
2023.01.26 17:00,147
2023.01.26 17:15,147
2023.01.26 17:30,147
2023.01.26 17:45,147
2023.01.26 18:00,147
2023.01.26 18:15,147
2023.01.26 18:30,147
2023.01.26 18:45,147
2023.01.26 19:00,148
2023.01.26 19:15,147
2023.01.26 19:30,148
2023.01.26 19:45,147
2023.01.26 20:00,147
2023.01.26 20:15,147
2023.01.26 20:30,147
2023.01.26 20:45,147
2023.01.26 21:00,147
2023.01.26 21:15,147
2023.01.26 21:30,147
2023.01.26 21:45,147
2023.01.26 22:00,147
2023.01.26 22:15,147
2023.01.26 22:30,147
2023.01.26 22:45,147
2023.01.26 23:00,147
2023.01.26 23:15,147
2023.01.26 23:30,147
2023.01.26 23:45,147
2023.01.27 00:00,147
2023.01.27 00:15,147
2023.01.27 00:30,147
2023.01.27 00:45,147
2023.01.27 01:00,147
2023.01.27 01:15,147
2023.01.27 01:30,147
2023.01.27 01:45,148
2023.01.27 02:00,148
2023.01.27 02:15,148
2023.01.27 02:30,148
2023.01.27 02:45,148
2023.01.27 03:00,148
2023.01.27 03:15,149
2023.01.27 03:30,148
2023.01.27 03:45,148
2023.01.27 04:00,148
2023.01.27 04:15,148
2023.01.27 04:30,148
2023.01.27 04:45,148
2023.01.27 05:00,148
2023.01.27 05:15,148
2023.01.27 05:30,148
2023.01.27 05:45,148
2023.01.27 06:00,148
2023.01.27 06:15,148
2023.01.27 06:30,148
2023.01.27 06:45,148
2023.01.27 07:00,148
2023.01.27 07:15,148
2023.01.27 07:30,148
2023.01.27 07:45,148
2023.01.27 08:00,148
2023.01.27 08:15,148
2023.01.27 08:30,148
2023.01.27 08:45,149
2023.01.27 09:00,148
2023.01.27 09:15,148
2023.01.27 09:30,149
2023.01.27 09:45,149
2023.01.27 10:00,149
2023.01.27 10:15,149
2023.01.27 10:30,149
2023.01.27 10:45,149
2023.01.27 11:00,149
2023.01.27 11:15,149
2023.01.27 11:30,149
2023.01.27 11:45,149
2023.01.27 12:00,149
2023.01.27 12:15,149
2023.01.27 12:30,149
2023.01.27 12:45,149
2023.01.27 13:00,149
2023.01.27 13:15,149
2023.01.27 13:30,149
2023.01.27 13:45,149
2023.01.27 14:00,149
2023.01.27 14:15,149
2023.01.27 14:30,149
2023.01.27 14:45,149
2023.01.27 15:00,149
2023.01.27 15:15,149
2023.01.27 15:30,149
2023.01.27 15:45,149
2023.01.27 16:00,149
2023.01.27 16:15,149
2023.01.27 16:30,149
2023.01.27 16:45,149
2023.01.27 17:00,149
2023.01.27 17:15,149
2023.01.27 17:30,149
2023.01.27 17:45,149
2023.01.27 18:00,149
2023.01.27 18:15,148
2023.01.27 18:30,149
2023.01.27 18:45,149
2023.01.27 19:00,148
2023.01.27 19:15,148
2023.01.27 19:30,149
2023.01.27 19:45,148
2023.01.27 20:00,149
2023.01.27 20:15,148
2023.01.27 20:30,148
2023.01.27 20:45,148
2023.01.27 21:00,149
2023.01.27 21:15,149
2023.01.27 21:30,149
2023.01.27 21:45,148
2023.01.27 22:00,149
2023.01.27 22:15,149
2023.01.27 22:30,149
2023.01.27 22:45,149
2023.01.27 23:00,149
2023.01.27 23:15,149
2023.01.27 23:30,149
2023.01.27 23:45,149
2023.01.28 00:00,148
2023.01.28 00:15,149
2023.01.28 00:30,148
2023.01.28 00:45,149
2023.01.28 01:00,148
2023.01.28 01:15,149
2023.01.28 01:30,148
2023.01.28 01:45,149
2023.01.28 02:00,149
2023.01.28 02:15,149
2023.01.28 02:30,149
2023.01.28 02:45,149
2023.01.28 03:00,149
2023.01.28 03:15,149
2023.01.28 03:30,149
2023.01.28 03:45,149
2023.01.28 04:00,149
2023.01.28 04:15,149
2023.01.28 04:30,149
2023.01.28 04:45,149
2023.01.28 05:00,149
2023.01.28 05:15,149
2023.01.28 05:30,149
2023.01.28 05:45,148
2023.01.28 06:00,149
2023.01.28 06:15,149
2023.01.28 06:30,149
2023.01.28 06:45,149
2023.01.28 07:00,149
2023.01.28 07:15,149
2023.01.28 07:30,149
2023.01.28 07:45,149
2023.01.28 08:00,149
2023.01.28 08:15,148
2023.01.28 08:30,149
2023.01.28 08:45,148
2023.01.28 09:00,148
2023.01.28 09:15,148
2023.01.28 09:30,148
2023.01.28 09:45,148
2023.01.28 10:00,148
2023.01.28 10:15,148
2023.01.28 10:30,148
2023.01.28 10:45,148
2023.01.28 11:00,148
2023.01.28 11:15,148
2023.01.28 11:30,148
2023.01.28 11:45,148
2023.01.28 12:00,148
2023.01.28 12:15,147
2023.01.28 12:30,148
2023.01.28 12:45,147
2023.01.28 13:00,148
2023.01.28 13:15,148
2023.01.28 13:30,148
2023.01.28 13:45,148
2023.01.28 14:00,148
2023.01.28 14:15,148
2023.01.28 14:30,148
2023.01.28 14:45,149
2023.01.28 15:00,148
2023.01.28 15:15,148
2023.01.28 15:30,148
2023.01.28 15:45,148
2023.01.28 16:00,148
2023.01.28 16:15,148
2023.01.28 16:30,148
2023.01.28 16:45,148
2023.01.28 17:00,148
2023.01.28 17:15,148
2023.01.28 17:30,148
2023.01.28 17:45,148
2023.01.28 18:00,148
2023.01.28 18:15,148
2023.01.28 18:30,148
2023.01.28 18:45,148
2023.01.28 19:00,148
2023.01.28 19:15,148
2023.01.28 19:30,148
2023.01.28 19:45,148
2023.01.28 20:00,148
2023.01.28 20:15,148
2023.01.28 20:30,148
2023.01.28 20:45,148
2023.01.28 21:00,148
2023.01.28 21:15,148
2023.01.28 21:30,148
2023.01.28 21:45,148
2023.01.28 22:00,148
2023.01.28 22:15,148
2023.01.28 22:30,148
2023.01.28 22:45,148
2023.01.28 23:00,148
2023.01.28 23:15,148
2023.01.28 23:30,148
2023.01.28 23:45,148
2023.01.29 00:00,148
2023.01.29 00:15,148
2023.01.29 00:30,148
2023.01.29 00:45,148
2023.01.29 01:00,148
2023.01.29 01:15,148
2023.01.29 01:30,148
2023.01.29 01:45,149
2023.01.29 02:00,149
2023.01.29 02:15,149
2023.01.29 02:30,149
2023.01.29 02:45,149
2023.01.29 03:00,150
2023.01.29 03:15,150
2023.01.29 03:30,151
2023.01.29 03:45,150
2023.01.29 04:00,150
2023.01.29 04:15,150
2023.01.29 04:30,150
2023.01.29 04:45,150
2023.01.29 05:00,150
2023.01.29 05:15,151
2023.01.29 05:30,151
2023.01.29 05:45,151
2023.01.29 06:00,150
2023.01.29 06:15,150
2023.01.29 06:30,150
2023.01.29 06:45,151
2023.01.29 07:00,151
2023.01.29 07:15,150
2023.01.29 07:30,150
2023.01.29 07:45,149
2023.01.29 08:00,149
2023.01.29 08:15,151
2023.01.29 08:30,150
2023.01.29 08:45,148
2023.01.29 09:00,145
2023.01.29 09:15,142
2023.01.29 09:30,142
2023.01.29 09:45,140
2023.01.29 10:00,140
2023.01.29 10:15,131
2023.01.29 10:30,130
2023.01.29 10:45,130
2023.01.29 11:00,121
2023.01.29 11:15,110
2023.01.29 11:30,96
2023.01.29 11:45,62
2023.01.29 12:00,57
2023.01.29 12:15,44
2023.01.29 12:30,38
2023.01.29 12:45,25
2023.01.29 13:00,14
2023.01.29 13:15,1
2023.01.29 13:30,0
2023.01.29 13:45,0
2023.01.29 14:00,0
2023.01.29 14:15,0
2023.01.29 14:30,0
2023.01.29 14:45,0
2023.01.29 15:00,0
2023.01.29 15:15,0
2023.01.29 15:30,0
2023.01.29 15:45,0
2023.01.29 16:00,0
2023.01.29 16:15,0
2023.01.29 16:30,0
2023.01.29 16:45,0
2023.01.29 17:00,0
2023.01.29 17:15,0
2023.01.29 17:30,0
2023.01.29 17:45,0
2023.01.29 18:00,0
2023.01.29 18:15,0
2023.01.29 18:30,0
2023.01.29 18:45,0
2023.01.29 19:00,0
2023.01.29 19:15,0
2023.01.29 19:30,0
2023.01.29 19:45,0
2023.01.29 20:00,0
2023.01.29 20:15,0
2023.01.29 20:30,0
2023.01.29 20:45,0
2023.01.29 21:00,0
2023.01.29 21:15,0
2023.01.29 21:30,0
2023.01.29 21:45,0
2023.01.29 22:00,0
2023.01.29 22:15,0
2023.01.29 22:30,0
2023.01.29 22:45,0
2023.01.29 23:00,0
2023.01.29 23:15,0
2023.01.29 23:30,0
2023.01.29 23:45,0
2023.01.30 00:00,0
2023.01.30 00:15,0
2023.01.30 00:30,0
2023.01.30 00:45,0
2023.01.30 01:00,0
2023.01.30 01:15,0
2023.01.30 01:30,0
2023.01.30 01:45,0
2023.01.30 02:00,0
2023.01.30 02:15,0
2023.01.30 02:30,0
2023.01.30 02:45,0
2023.01.30 03:00,0
2023.01.30 03:15,0
2023.01.30 03:30,0
2023.01.30 03:45,0
2023.01.30 04:00,0
2023.01.30 04:15,0
2023.01.30 04:30,0
2023.01.30 04:45,0
2023.01.30 05:00,0
2023.01.30 05:15,0
2023.01.30 05:30,0
2023.01.30 05:45,0
2023.01.30 06:00,0
2023.01.30 06:15,0
2023.01.30 06:30,0
2023.01.30 06:45,0
2023.01.30 07:00,0
2023.01.30 07:15,0
2023.01.30 07:30,0
2023.01.30 07:45,0
2023.01.30 08:00,0
2023.01.30 08:15,0
2023.01.30 08:30,0
2023.01.30 08:45,0
2023.01.30 09:00,0
2023.01.30 09:15,0
2023.01.30 09:30,0
2023.01.30 09:45,0
2023.01.30 10:00,0
2023.01.30 10:15,0
2023.01.30 10:30,0
2023.01.30 10:45,0
2023.01.30 11:00,0
2023.01.30 11:15,0
2023.01.30 11:30,0
2023.01.30 11:45,0
2023.01.30 12:00,0
2023.01.30 12:15,0
2023.01.30 12:30,0
2023.01.30 12:45,0
2023.01.30 13:00,0
2023.01.30 13:15,0
2023.01.30 13:30,0
2023.01.30 13:45,0
2023.01.30 14:00,0
2023.01.30 14:15,0
2023.01.30 14:30,0
2023.01.30 14:45,0
2023.01.30 15:00,0
2023.01.30 15:15,0
2023.01.30 15:30,0
2023.01.30 15:45,0
2023.01.30 16:00,0
2023.01.30 16:15,0
2023.01.30 16:30,0
2023.01.30 16:45,0
2023.01.30 17:00,0
2023.01.30 17:15,0
2023.01.30 17:30,0
2023.01.30 17:45,0
2023.01.30 18:00,0
2023.01.30 18:15,0
2023.01.30 18:30,0
2023.01.30 18:45,0
2023.01.30 19:00,0
2023.01.30 19:15,0
2023.01.30 19:30,0
2023.01.30 19:45,0
2023.01.30 20:00,0
2023.01.30 20:15,0
2023.01.30 20:30,0
2023.01.30 20:45,0
2023.01.30 21:00,0
2023.01.30 21:15,0
2023.01.30 21:30,0
2023.01.30 21:45,0
2023.01.30 22:00,0
2023.01.30 22:15,0
2023.01.30 22:30,0
2023.01.30 22:45,0
2023.01.30 23:00,0
2023.01.30 23:15,0
2023.01.30 23:30,0
2023.01.30 23:45,0
2023.01.31 00:00,0
2023.01.31 00:15,0
2023.01.31 00:30,0
2023.01.31 00:45,0
2023.01.31 01:00,0
2023.01.31 01:15,0
2023.01.31 01:30,0
2023.01.31 01:45,0
2023.01.31 02:00,0
2023.01.31 02:15,0
2023.01.31 02:30,0
2023.01.31 02:45,0
2023.01.31 03:00,0
2023.01.31 03:15,0
2023.01.31 03:30,0
2023.01.31 03:45,0
2023.01.31 04:00,0
2023.01.31 04:15,0
2023.01.31 04:30,0
2023.01.31 04:45,0
2023.01.31 05:00,0
2023.01.31 05:15,0
2023.01.31 05:30,0
2023.01.31 05:45,0
2023.01.31 06:00,0
2023.01.31 06:15,0
2023.01.31 06:30,0
2023.01.31 06:45,0
2023.01.31 07:00,0
2023.01.31 07:15,0
2023.01.31 07:30,0
2023.01.31 07:45,0
2023.01.31 08:00,0
2023.01.31 08:15,0
2023.01.31 08:30,0
2023.01.31 08:45,0
2023.01.31 09:00,0
2023.01.31 09:15,0
2023.01.31 09:30,0
2023.01.31 09:45,0
2023.01.31 10:00,0
2023.01.31 10:15,0
2023.01.31 10:30,0
2023.01.31 10:45,0
2023.01.31 11:00,0
2023.01.31 11:15,0
2023.01.31 11:30,0
2023.01.31 11:45,0
2023.01.31 12:00,0
2023.01.31 12:15,0
2023.01.31 12:30,0
2023.01.31 12:45,0
2023.01.31 13:00,0
2023.01.31 13:15,0
2023.01.31 13:30,0
2023.01.31 13:45,0
2023.01.31 14:00,0
2023.01.31 14:15,0
2023.01.31 14:30,0
2023.01.31 14:45,0
2023.01.31 15:00,0
2023.01.31 15:15,0
2023.01.31 15:30,0
2023.01.31 15:45,0
2023.01.31 16:00,0
2023.01.31 16:15,0
2023.01.31 16:30,0
2023.01.31 16:45,0
2023.01.31 17:00,0
2023.01.31 17:15,0
2023.01.31 17:30,0
2023.01.31 17:45,0
2023.01.31 18:00,0
2023.01.31 18:15,0
2023.01.31 18:30,0
2023.01.31 18:45,0
2023.01.31 19:00,0
2023.01.31 19:15,0
2023.01.31 19:30,0
2023.01.31 19:45,0
2023.01.31 20:00,0
2023.01.31 20:15,0
2023.01.31 20:30,0
2023.01.31 20:45,1
2023.01.31 21:00,8
2023.01.31 21:15,25
2023.01.31 21:30,32
2023.01.31 21:45,38
2023.01.31 22:00,44
2023.01.31 22:15,49
2023.01.31 22:30,54
2023.01.31 22:45,60
2023.01.31 23:00,62
2023.01.31 23:15,64
2023.01.31 23:30,66
2023.01.31 23:45,69
2023.02.01 00:00,70
2023.02.01 00:15,73
2023.02.01 00:30,74
2023.02.01 00:45,76
2023.02.01 01:00,78
2023.02.01 01:15,80
2023.02.01 01:30,81
2023.02.01 01:45,82
2023.02.01 02:00,82
2023.02.01 02:15,84
2023.02.01 02:30,84
2023.02.01 02:45,85
2023.02.01 03:00,85
2023.02.01 03:15,86
2023.02.01 03:30,86
2023.02.01 03:45,86
2023.02.01 04:00,86
2023.02.01 04:15,87
2023.02.01 04:30,87
2023.02.01 04:45,88
2023.02.01 05:00,88
2023.02.01 05:15,87
