"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"166","860",2023-04-30,120,2023-04-30 01:00:00,2023-04-30 06:00:00,300,-3,-0.000150793650796828,2023-04-29 17:00:00,2023-04-30 01:00:00,480,12,0.000465277777777845,NA
"167","860",2023-04-30,120,2023-04-30 09:00:00,2023-04-30 15:00:00,360,-52,-0.00252976190466951,NA,NA,NA,NA,NA,NA
"168","860",2023-05-01,121,2023-05-01 06:00:00,2023-05-01 14:00:00,480,-28,-0.000847222222222155,2023-04-30 15:00:00,2023-05-01 06:00:00,900,43,0.00086887254901959,1
"169","860",2023-05-02,122,2023-05-02 10:00:00,2023-05-02 17:00:00,420,-77,-0.00348214285706117,2023-05-01 14:00:00,2023-05-02 10:00:00,1200,82,0.0013643578643566,1
"170","860",2023-05-03,123,2023-05-03 07:00:00,2023-05-03 14:00:00,420,-93,-0.00373677248664548,2023-05-02 17:00:00,2023-05-03 07:00:00,840,52,0.00116567460316453,1
"171","860",2023-05-05,125,2023-05-05 07:00:00,2023-05-05 15:00:00,480,-39,-0.00134259259259273,2023-05-03 14:00:00,2023-05-05 07:00:00,2460,195,0.00146828773104957,1
"172","860",2023-05-06,126,2023-05-06 10:00:00,2023-05-06 15:00:00,300,-55,-0.00341269841278437,2023-05-05 15:00:00,2023-05-06 10:00:00,1140,81,0.00137834168755429,1
"173","860",2023-05-07,127,2023-05-07 07:00:00,2023-05-07 17:00:00,600,-110,-0.00376767676764803,2023-05-06 15:00:00,2023-05-07 07:00:00,960,103,0.00168675108933919,1
"174","860",2023-05-09,129,2023-05-09 08:00:00,2023-05-09 16:00:00,480,-138,-0.00582407407407421,2023-05-07 17:00:00,2023-05-09 08:00:00,2340,134,0.000911077235772271,1
"175","860",2023-05-10,130,NA,NA,NA,NA,NA,2023-05-09 16:00:00,2023-05-10 09:00:00,1020,97,0.00175280931086735,NA
"176","860",2023-05-11,131,2023-05-11 10:00:00,2023-05-11 15:00:00,300,-100,-0.00658730158785828,2023-05-10 13:00:00,2023-05-11 10:00:00,1260,168,0.00167537172972015,1
"177","860",2023-05-12,132,2023-05-12 09:00:00,2023-05-12 16:00:00,420,-66,-0.00296626984117686,2023-05-11 15:00:00,2023-05-12 09:00:00,1080,103,0.00138645224171013,1
"178","860",2023-05-13,133,NA,NA,NA,NA,NA,2023-05-12 16:00:00,2023-05-13 10:00:00,1080,133,0.00201559454189365,NA
"179","860",2023-05-14,134,NA,NA,NA,NA,NA,2023-05-13 14:00:00,2023-05-14 10:00:00,1200,175,0.00264213564215733,NA
"180","860",2023-05-15,135,2023-05-15 09:00:00,2023-05-15 17:00:00,480,-48,-0.00187962962962963,2023-05-14 14:00:00,2023-05-15 09:00:00,1140,201,0.00317815371763154,1
"181","860",2023-05-16,136,2023-05-16 09:00:00,2023-05-16 14:00:00,300,-68,-0.00393650793688398,2023-05-15 17:00:00,2023-05-16 09:00:00,960,194,0.00356787854031087,1
"182","860",2023-05-18,138,2023-05-18 07:00:00,2023-05-18 16:00:00,540,-140,-0.00506902356890612,2023-05-16 14:00:00,2023-05-18 07:00:00,2460,445,0.00289378674518256,1
"183","860",2023-05-19,139,2023-05-19 07:00:00,2023-05-19 15:00:00,480,-100,-0.00401388888888882,2023-05-18 16:00:00,2023-05-19 07:00:00,900,190,0.0039985702614379,1
"184","860",2023-05-20,140,2023-05-20 08:00:00,2023-05-20 14:00:00,360,-92,-0.00470238095233751,2023-05-19 15:00:00,2023-05-20 08:00:00,1020,252,0.0049559970187543,1
"185","860",2023-05-21,141,2023-05-21 10:00:00,2023-05-21 16:00:00,360,-42,-0.00184523809517422,2023-05-20 14:00:00,2023-05-21 10:00:00,1200,180,0.00297041847044038,1
"186","860",2023-05-22,142,2023-05-22 07:00:00,2023-05-22 16:00:00,540,-119,-0.00439225589228398,2023-05-21 16:00:00,2023-05-22 07:00:00,900,117,0.00247651143790848,1
"187","860",2023-05-23,143,2023-05-23 09:00:00,2023-05-23 17:00:00,480,-78,-0.00302777777777764,2023-05-22 16:00:00,2023-05-23 09:00:00,1020,156,0.00296942841441683,1
"188","860",2023-05-24,144,2023-05-24 09:00:00,2023-05-24 15:00:00,360,-49,-0.00267857142854599,2023-05-23 17:00:00,2023-05-24 09:00:00,960,132,0.00248452173191625,1
"189","860",2023-05-25,145,2023-05-25 09:00:00,2023-05-25 17:00:00,480,-100,-0.0040833333333334,2023-05-24 15:00:00,2023-05-25 09:00:00,1080,154,0.00282943469782577,1
"190","860",2023-05-26,146,2023-05-26 09:00:00,2023-05-26 14:00:00,300,-70,-0.00446031746044537,2023-05-25 17:00:00,2023-05-26 09:00:00,960,181,0.00350217864922479,1
"191","860",2023-05-27,147,2023-05-27 07:00:00,2023-05-27 17:00:00,600,-83,-0.00271464646466127,2023-05-26 14:00:00,2023-05-27 07:00:00,1020,201,0.00363003095980059,1
"192","860",2023-05-28,148,2023-05-28 08:00:00,2023-05-28 17:00:00,540,-108,-0.00397811447819339,2023-05-27 17:00:00,2023-05-28 08:00:00,900,180,0.00371037581699348,1
"193","860",2023-05-29,149,2023-05-29 10:00:00,2023-05-29 17:00:00,420,-117,-0.00481812169304172,2023-05-28 17:00:00,2023-05-29 10:00:00,1020,168,0.00303305240226526,1
"194","860",2023-05-30,150,2023-05-30 10:00:00,2023-05-30 17:00:00,420,-79,-0.00323412698410427,2023-05-29 17:00:00,2023-05-30 10:00:00,1020,156,0.00293587317968405,1
"195","860",2023-05-31,151,2023-05-31 09:00:00,2023-05-31 19:00:00,600,-81,-0.00258080808079493,2023-05-30 17:00:00,2023-05-31 09:00:00,960,138,0.00275122549018494,1
"196","860",2023-06-01,152,2023-06-01 10:00:00,2023-06-01 19:00:00,540,-57,-0.0017912457912387,2023-05-31 19:00:00,2023-06-01 10:00:00,900,106,0.00210370370370811,1
"197","860",2023-06-02,153,NA,NA,NA,NA,NA,2023-06-01 19:00:00,2023-06-02 10:00:00,900,122,0.00234395424836601,NA
"198","860",2023-06-03,154,2023-06-03 10:00:00,2023-06-03 17:00:00,420,-85,-0.00353835978833668,2023-06-02 14:00:00,2023-06-03 10:00:00,1200,136,0.00224206349206116,1
"199","860",2023-06-04,155,2023-06-04 08:00:00,2023-06-04 16:00:00,480,-89,-0.00371296296296293,2023-06-03 17:00:00,2023-06-04 08:00:00,900,147,0.0029904003267974,1
"200","860",2023-06-05,156,2023-06-05 08:00:00,2023-06-05 18:00:00,600,-139,-0.00460858585860971,2023-06-04 16:00:00,2023-06-05 08:00:00,960,166,0.00341026688451663,1
"201","860",2023-06-06,157,2023-06-06 10:00:00,2023-06-06 17:00:00,420,-167,-0.00735119047612712,2023-06-05 18:00:00,2023-06-06 10:00:00,960,172,0.00337758714592245,1
"202","860",2023-06-07,158,2023-06-07 09:00:00,2023-06-07 17:00:00,480,-127,-0.00507407407407404,2023-06-06 17:00:00,2023-06-07 09:00:00,960,240,0.00461124727674379,1
"203","860",2023-06-08,159,2023-06-08 06:00:00,2023-06-08 18:00:00,720,-100,-0.00276098901097085,2023-06-07 17:00:00,2023-06-08 06:00:00,780,211,0.00487484737485241,1
"204","860",2023-06-09,160,2023-06-09 10:00:00,2023-06-09 18:00:00,480,-105,-0.0045046296296296,2023-06-08 18:00:00,2023-06-09 10:00:00,960,204,0.00379221132894318,1
"205","860",2023-06-10,161,2023-06-10 08:00:00,2023-06-10 18:00:00,600,-161,-0.00523232323229181,2023-06-09 18:00:00,2023-06-10 08:00:00,840,169,0.00372519841266654,1
"206","860",2023-06-11,162,2023-06-11 08:00:00,2023-06-11 18:00:00,600,-136,-0.00442424242426315,2023-06-10 18:00:00,2023-06-11 08:00:00,840,169,0.00342757936505439,1
"207","860",2023-06-12,163,2023-06-12 08:00:00,2023-06-12 16:00:00,480,-139,-0.00568055555555556,2023-06-11 18:00:00,2023-06-12 08:00:00,840,193,0.00410615079361764,1
"208","860",2023-06-13,164,2023-06-13 07:00:00,2023-06-13 18:00:00,660,-197,-0.00587898212912265,2023-06-12 16:00:00,2023-06-13 07:00:00,900,227,0.00474897875816995,1
"209","860",2023-06-14,165,2023-06-14 07:00:00,2023-06-14 18:00:00,660,-137,-0.00436965811972071,2023-06-13 18:00:00,2023-06-14 07:00:00,780,180,0.00379792429795195,1
"210","860",2023-06-15,166,2023-06-15 09:00:00,2023-06-15 16:00:00,420,-79,-0.0035747354497,2023-06-14 18:00:00,2023-06-15 09:00:00,900,150,0.00305739379084968,1
"211","860",2023-06-16,167,2023-06-16 08:00:00,2023-06-16 16:00:00,480,-147,-0.00581481481481482,2023-06-15 16:00:00,2023-06-16 08:00:00,960,147,0.0029425381264037,1
"212","860",2023-06-17,168,2023-06-17 08:00:00,2023-06-17 18:00:00,600,-101,-0.00347727272724817,2023-06-16 16:00:00,2023-06-17 08:00:00,960,219,0.00430555555558928,1
"213","860",2023-06-19,170,NA,NA,NA,NA,NA,2023-06-17 18:00:00,2023-06-19 11:00:00,2460,361,0.00249918969289605,NA
"214","860",2023-06-20,171,2023-06-20 09:00:00,2023-06-20 15:00:00,360,-43,-0.00215277777781273,2023-06-19 14:00:00,2023-06-20 09:00:00,1140,158,0.00239630325813713,1
"215","860",2023-06-21,172,2023-06-21 10:00:00,2023-06-21 18:00:00,480,-122,-0.00439351851851838,2023-06-20 15:00:00,2023-06-21 10:00:00,1140,28,0.000413742690056854,1
"216","860",2023-06-22,173,2023-06-22 09:00:00,2023-06-22 18:00:00,540,-188,-0.00693771043766628,2023-06-21 18:00:00,2023-06-22 09:00:00,900,125,0.00224918300653597,1
"217","860",2023-06-23,174,2023-06-23 08:00:00,2023-06-23 17:00:00,540,-119,-0.00430471380463223,2023-06-22 18:00:00,2023-06-23 08:00:00,840,177,0.00376140873013066,1
"218","860",2023-06-24,175,2023-06-24 08:00:00,2023-06-24 18:00:00,600,-159,-0.00550000000002802,2023-06-23 17:00:00,2023-06-24 08:00:00,900,185,0.0037824754901961,1
"219","860",2023-06-25,176,2023-06-25 08:00:00,2023-06-25 18:00:00,600,-123,-0.00421969696967105,2023-06-24 18:00:00,2023-06-25 08:00:00,840,135,0.00286458333332759,1
"220","860",2023-06-26,177,2023-06-26 08:00:00,2023-06-26 17:00:00,540,-107,-0.00410942760939934,2023-06-25 18:00:00,2023-06-26 08:00:00,840,167,0.00355853174602429,1
"221","860",2023-06-27,178,2023-06-27 07:00:00,2023-06-27 18:00:00,660,-143,-0.00437742812744656,2023-06-26 17:00:00,2023-06-27 07:00:00,840,174,0.00375099206345719,1
"222","860",2023-06-28,179,2023-06-28 07:00:00,2023-06-28 17:00:00,600,-141,-0.00493939393936042,2023-06-27 18:00:00,2023-06-28 07:00:00,780,185,0.00406623931624346,1
"223","860",2023-06-29,180,2023-06-29 08:00:00,2023-06-29 18:00:00,600,-169,-0.00562121212123733,2023-06-28 17:00:00,2023-06-29 08:00:00,900,189,0.00399632352941178,1
"224","860",2023-06-30,181,2023-06-30 07:00:00,2023-06-30 17:00:00,600,-182,-0.00606060606063815,2023-06-29 18:00:00,2023-06-30 07:00:00,780,207,0.0046138583638944,1
"225","860",2023-07-01,182,2023-07-01 08:00:00,2023-07-01 18:00:00,600,-200,-0.00655050505053421,2023-06-30 17:00:00,2023-07-01 08:00:00,900,199,0.00413807189542483,1
"226","860",2023-07-02,183,2023-07-02 07:00:00,2023-07-02 18:00:00,660,-176,-0.00539529914532083,2023-07-01 18:00:00,2023-07-02 07:00:00,780,213,0.00479029304033158,1
"227","860",2023-07-03,184,2023-07-03 09:00:00,2023-07-03 17:00:00,480,-218,-0.00801851851851852,2023-07-02 18:00:00,2023-07-03 09:00:00,900,230,0.00447732843137256,1
"228","860",2023-07-04,185,2023-07-04 07:00:00,2023-07-04 17:00:00,600,-212,-0.00675757575761218,2023-07-03 17:00:00,2023-07-04 07:00:00,840,218,0.00475892857141812,1
"229","860",2023-07-05,186,2023-07-05 07:00:00,2023-07-05 18:00:00,660,-216,-0.00669191919209128,2023-07-04 17:00:00,2023-07-05 07:00:00,840,269,0.00588591269836272,1
"230","860",2023-07-06,187,2023-07-06 08:00:00,2023-07-06 18:00:00,600,-244,-0.00788888888892434,2023-07-05 18:00:00,2023-07-06 08:00:00,840,289,0.0061468253967785,1
"231","860",2023-07-07,188,2023-07-07 08:00:00,2023-07-07 18:00:00,600,-199,-0.00655555555558373,2023-07-06 18:00:00,2023-07-07 08:00:00,840,292,0.00611309523805081,1
"232","860",2023-07-08,189,2023-07-08 07:00:00,2023-07-08 18:00:00,660,-117,-0.00342171717178741,2023-07-07 18:00:00,2023-07-08 07:00:00,780,282,0.00618803418804035,1
"233","860",2023-07-09,190,2023-07-09 07:00:00,2023-07-09 18:00:00,660,-254,-0.00786324786335292,2023-07-08 18:00:00,2023-07-09 07:00:00,780,276,0.00608943833948259,1
"234","860",2023-07-10,191,2023-07-10 07:00:00,2023-07-10 18:00:00,660,-135,-0.00386072261080608,2023-07-09 18:00:00,2023-07-10 07:00:00,780,274,0.00609218559222963,1
"235","860",2023-07-11,192,2023-07-11 07:00:00,2023-07-11 18:00:00,660,-79,-0.0023543123543399,2023-07-10 18:00:00,2023-07-11 07:00:00,780,290,0.00627472527476904,1
"236","860",2023-07-12,193,2023-07-12 07:00:00,2023-07-12 17:00:00,600,-134,-0.00446717171719357,2023-07-11 18:00:00,2023-07-12 07:00:00,780,257,0.00571306471314307,1
"237","860",2023-07-13,194,2023-07-13 07:00:00,2023-07-13 17:00:00,600,-174,-0.00586868686865099,2023-07-12 17:00:00,2023-07-13 07:00:00,840,284,0.0061974206349076,1
"238","860",2023-07-14,195,2023-07-14 07:00:00,2023-07-14 18:00:00,660,-153,-0.00468628593635295,2023-07-13 17:00:00,2023-07-14 07:00:00,840,284,0.00628273809518295,1
"239","860",2023-07-15,196,2023-07-15 07:00:00,2023-07-15 18:00:00,660,-171,-0.00512723387735235,2023-07-14 18:00:00,2023-07-15 07:00:00,780,280,0.00636996336996991,1
"240","860",2023-07-16,197,2023-07-16 07:00:00,2023-07-16 18:00:00,660,-157,-0.00467463092469494,2023-07-15 18:00:00,2023-07-16 07:00:00,780,273,0.00626923076923717,1
"241","860",2023-07-17,198,2023-07-17 07:00:00,2023-07-17 15:00:00,480,-199,-0.00784722222222236,2023-07-16 18:00:00,2023-07-17 07:00:00,780,292,0.0065763125763611,1
"242","860",2023-07-18,199,2023-07-18 07:00:00,2023-07-18 18:00:00,660,-172,-0.00523018648025512,2023-07-17 15:00:00,2023-07-18 07:00:00,960,277,0.00568218954253207,1
"243","860",2023-07-19,200,2023-07-19 07:00:00,2023-07-19 18:00:00,660,-163,-0.00498057498059484,2023-07-18 18:00:00,2023-07-19 07:00:00,780,254,0.00574511599512169,1
"244","860",2023-07-20,201,2023-07-20 07:00:00,2023-07-20 17:00:00,600,-214,-0.00707828282831702,2023-07-19 18:00:00,2023-07-20 07:00:00,780,301,0.00681715506716188,1
"245","860",2023-07-21,202,2023-07-21 07:00:00,2023-07-21 17:00:00,600,-92,-0.00291919191920416,2023-07-20 17:00:00,2023-07-21 07:00:00,840,322,0.00713690476188925,1
"246","860",2023-07-22,203,2023-07-22 07:00:00,2023-07-22 17:00:00,600,-103,-0.00326010101008236,2023-07-21 17:00:00,2023-07-22 07:00:00,840,291,0.0064930555555416,1
"247","860",2023-07-23,204,2023-07-23 07:00:00,2023-07-23 15:00:00,480,-206,-0.0079212962962963,2023-07-22 17:00:00,2023-07-23 07:00:00,840,276,0.00619841269835723,1
"248","860",2023-07-24,205,2023-07-24 10:00:00,2023-07-24 18:00:00,480,-131,-0.00521759259259253,2023-07-23 15:00:00,2023-07-24 10:00:00,1140,283,0.00509492481201265,1
"249","860",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 18:00:00,600,-198,-0.00632323232319345,2023-07-24 18:00:00,2023-07-25 08:00:00,840,302,0.00643898809518742,1
"250","860",2023-07-26,207,2023-07-26 07:00:00,2023-07-26 19:00:00,720,-151,-0.00415445665443737,2023-07-25 18:00:00,2023-07-26 07:00:00,780,251,0.00568833943838339,1
"251","860",2023-07-27,208,2023-07-27 07:00:00,2023-07-27 17:00:00,600,-189,-0.00638888888884741,2023-07-26 19:00:00,2023-07-27 07:00:00,720,227,0.00529914529915905,1
"252","860",2023-07-28,209,2023-07-28 07:00:00,2023-07-28 16:00:00,540,-98,-0.00373232323234626,2023-07-27 17:00:00,2023-07-28 07:00:00,840,251,0.00563095238090089,1
"253","860",2023-07-29,210,2023-07-29 09:00:00,2023-07-29 17:00:00,480,-181,-0.00648611111111111,2023-07-28 16:00:00,2023-07-29 09:00:00,1020,246,0.00478557504876411,1
"254","860",2023-07-30,211,2023-07-30 07:00:00,2023-07-30 16:00:00,540,-115,-0.004343434343405,2023-07-29 17:00:00,2023-07-30 07:00:00,840,245,0.00553670634919398,1
"255","860",2023-07-31,212,2023-07-31 07:00:00,2023-07-31 17:00:00,600,-168,-0.00570707070703237,2023-07-30 16:00:00,2023-07-31 07:00:00,900,215,0.00466115196078433,1
"256","860",2023-08-01,213,2023-08-01 07:00:00,2023-08-01 18:00:00,660,-161,-0.00506118881126158,2023-07-31 17:00:00,2023-08-01 07:00:00,840,223,0.00504861111106317,1
"257","860",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 17:00:00,480,-176,-0.00651851851851838,2023-08-01 18:00:00,2023-08-02 09:00:00,900,202,0.00420098039215688,1
"258","860",2023-08-03,215,2023-08-03 07:00:00,2023-08-03 16:00:00,540,-104,-0.00396296296298726,2023-08-02 17:00:00,2023-08-03 07:00:00,840,210,0.00483630952376312,1
"259","860",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 18:00:00,540,-138,-0.00468855218858371,2023-08-03 16:00:00,2023-08-04 09:00:00,1020,297,0.00550510262588399,1
"260","860",2023-08-05,217,2023-08-05 09:00:00,2023-08-05 15:00:00,360,-88,-0.00421626984122779,2023-08-04 18:00:00,2023-08-05 09:00:00,900,316,0.00594015522875819,1
"261","860",2023-08-06,218,2023-08-06 09:00:00,2023-08-06 18:00:00,540,-60,-0.00197138047133771,2023-08-05 15:00:00,2023-08-06 09:00:00,1080,271,0.00392836257307727,1
"262","860",2023-08-07,219,2023-08-07 08:00:00,2023-08-07 16:00:00,480,-21,-0.000486111111111178,2023-08-06 18:00:00,2023-08-07 08:00:00,840,194,0.00412202380949027,1
"263","860",2023-08-08,220,2023-08-08 07:00:00,2023-08-08 18:00:00,660,-121,-0.00370143745145155,2023-08-07 16:00:00,2023-08-08 07:00:00,900,224,0.00478676470588237,1
"264","860",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 16:00:00,420,-118,-0.00473544973541218,2023-08-08 18:00:00,2023-08-09 09:00:00,900,212,0.00430126633986932,1
"265","860",2023-08-10,222,2023-08-10 08:00:00,2023-08-10 18:00:00,600,-49,-0.00138636363635637,2023-08-09 16:00:00,2023-08-10 08:00:00,960,281,0.00568355119830279,1
"266","860",2023-08-11,223,2023-08-11 09:00:00,2023-08-11 17:00:00,480,-140,-0.00556944444444465,2023-08-10 18:00:00,2023-08-11 09:00:00,900,224,0.00465400326797389,1
"267","860",2023-08-12,224,2023-08-12 09:00:00,2023-08-12 18:00:00,540,-157,-0.00549663299660219,2023-08-11 17:00:00,2023-08-12 09:00:00,960,202,0.00412819989105116,1
"268","860",2023-08-13,225,2023-08-13 08:00:00,2023-08-13 17:00:00,540,-111,-0.00367845117838781,2023-08-12 18:00:00,2023-08-13 08:00:00,840,213,0.00465079365075523,1
"269","860",2023-08-15,227,2023-08-15 11:00:00,2023-08-15 18:00:00,420,-163,-0.00702380952363136,2023-08-13 17:00:00,2023-08-15 11:00:00,2520,412,0.00234697473069412,1
"270","860",2023-08-16,228,2023-08-16 08:00:00,2023-08-16 17:00:00,540,-108,-0.0036700336700033,2023-08-15 18:00:00,2023-08-16 08:00:00,840,196,0.00430158730157867,1
"271","860",2023-08-18,230,2023-08-18 06:00:00,2023-08-18 17:00:00,660,-61,-0.00157617845117006,2023-08-16 17:00:00,2023-08-18 06:00:00,2220,401,0.0028761352445733,1
"272","860",2023-08-19,231,2023-08-19 09:00:00,2023-08-19 17:00:00,480,-90,-0.00299074074074074,2023-08-18 17:00:00,2023-08-19 09:00:00,960,188,0.00381910403052971,1
"273","860",2023-08-20,232,2023-08-20 11:00:00,2023-08-20 18:00:00,420,-96,-0.00412037037032232,2023-08-19 17:00:00,2023-08-20 11:00:00,1080,267,0.00478557504869192,1
"274","860",2023-08-21,233,2023-08-21 10:00:00,2023-08-21 18:00:00,480,-113,-0.00384259259259266,2023-08-20 18:00:00,2023-08-21 10:00:00,960,137,0.0028138616557627,1
"275","860",2023-08-22,234,2023-08-22 07:00:00,2023-08-22 17:00:00,600,-166,-0.00526767676764181,2023-08-21 18:00:00,2023-08-22 07:00:00,780,215,0.00518009768013979,1
"276","860",2023-08-23,235,2023-08-23 09:00:00,2023-08-23 18:00:00,540,-103,-0.00363973063975281,2023-08-22 17:00:00,2023-08-23 09:00:00,960,251,0.00497004357305019,1
"277","860",2023-08-24,236,2023-08-24 10:00:00,2023-08-24 17:00:00,420,-132,-0.00602182539677297,2023-08-23 18:00:00,2023-08-24 10:00:00,960,206,0.00394675925928495,1
"278","860",2023-08-25,237,2023-08-25 08:00:00,2023-08-25 17:00:00,540,-203,-0.00738047138052453,2023-08-24 17:00:00,2023-08-25 08:00:00,900,189,0.00402512254901957,1
"279","860",2023-08-26,238,2023-08-26 08:00:00,2023-08-26 17:00:00,540,-115,-0.00381986531983453,2023-08-25 17:00:00,2023-08-26 08:00:00,900,207,0.0039119689542484,1
"280","860",2023-08-27,239,2023-08-27 08:00:00,2023-08-27 17:00:00,540,-83,-0.00253535353533469,2023-08-26 17:00:00,2023-08-27 08:00:00,900,196,0.00410600490196077,1
"281","860",2023-08-28,240,2023-08-28 10:00:00,2023-08-28 16:00:00,360,-110,-0.00569444444439334,2023-08-27 17:00:00,2023-08-28 10:00:00,1020,298,0.005558995528069,1
"282","860",2023-08-29,241,2023-08-29 08:00:00,2023-08-29 16:00:00,480,-171,-0.00661111111111111,2023-08-28 16:00:00,2023-08-29 08:00:00,960,194,0.00384191176471358,1
"283","860",2023-08-30,242,2023-08-30 08:00:00,2023-08-30 15:00:00,420,-69,-0.00285714285707401,2023-08-29 16:00:00,2023-08-30 08:00:00,960,230,0.00443355119821176,1
"284","860",2023-09-01,244,NA,NA,NA,NA,NA,2023-08-30 15:00:00,2023-09-01 01:00:00,2040,486,0.00440227201991365,NA
"285","860",2023-09-01,244,NA,NA,NA,NA,NA,2023-09-01 04:00:00,2023-09-01 13:00:00,540,78,0.00272222222220463,NA
"286","860",2023-09-02,245,2023-09-02 10:00:00,2023-09-02 22:00:00,720,-42,-0.000978327228319516,2023-09-01 17:00:00,2023-09-02 10:00:00,1020,55,0.00105019493178873,1
"287","860",2023-09-03,246,2023-09-03 07:00:00,2023-09-03 17:00:00,600,-156,-0.00486111111114047,2023-09-02 22:00:00,2023-09-03 07:00:00,540,24,0.000860269360275089,1
"288","860",2023-09-04,247,2023-09-04 08:00:00,2023-09-04 16:00:00,480,-97,-0.00357407407407394,2023-09-03 17:00:00,2023-09-04 08:00:00,900,112,0.00220547385620917,1
"289","860",2023-09-05,248,2023-09-05 08:00:00,2023-09-05 16:00:00,480,-111,-0.00456944444444418,2023-09-04 16:00:00,2023-09-05 08:00:00,960,147,0.00288262527228265,1
"290","860",2023-09-06,249,2023-09-06 11:00:00,2023-09-06 16:00:00,300,-9,-0.000357142857150399,2023-09-05 16:00:00,2023-09-06 11:00:00,1140,132,0.00212740183794006,1
"291","860",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 17:00:00,480,-132,-0.0057037037037037,2023-09-06 16:00:00,2023-09-07 09:00:00,1020,119,0.00211328976036252,1
"292","860",2023-09-08,251,2023-09-08 09:00:00,2023-09-08 16:00:00,420,-80,-0.00318452380941894,2023-09-07 17:00:00,2023-09-08 09:00:00,960,136,0.0026007625272226,1
"293","860",2023-09-09,252,2023-09-09 09:00:00,2023-09-09 16:00:00,420,-47,-0.00228505291002891,2023-09-08 16:00:00,2023-09-09 09:00:00,1020,133,0.00250487329434954,1
"294","860",2023-09-10,253,2023-09-10 10:00:00,2023-09-10 16:00:00,360,-50,-0.0023015873015652,2023-09-09 16:00:00,2023-09-10 10:00:00,1080,130,0.00234892787520947,1
"295","860",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 16:00:00,360,-166,-0.0091121031743001,2023-09-10 16:00:00,2023-09-11 10:00:00,1080,133,0.00241398635476453,1
"296","860",2023-09-12,255,2023-09-12 10:00:00,2023-09-12 16:00:00,360,-88,-0.00384920634916941,2023-09-11 16:00:00,2023-09-12 10:00:00,1080,163,0.00297344054576517,1
"297","860",2023-09-13,256,2023-09-13 09:00:00,2023-09-13 16:00:00,420,-126,-0.00578703703684591,2023-09-12 16:00:00,2023-09-13 09:00:00,1020,156,0.00290161678708503,1
"298","860",2023-09-14,257,2023-09-14 10:00:00,2023-09-14 17:00:00,420,-169,-0.00796296296287851,2023-09-13 16:00:00,2023-09-14 10:00:00,1080,146,0.00261013645221642,1
"299","860",2023-09-15,258,2023-09-15 11:00:00,2023-09-15 18:00:00,420,-113,-0.00516865079359954,2023-09-14 17:00:00,2023-09-15 11:00:00,1080,107,0.00188888888887214,1
"300","860",2023-09-16,259,2023-09-16 10:00:00,2023-09-16 17:00:00,420,-111,-0.00500661375655937,2023-09-15 18:00:00,2023-09-16 10:00:00,960,104,0.00213371459696586,1
"301","860",2023-09-17,260,2023-09-17 10:00:00,2023-09-17 18:00:00,480,-141,-0.00613425925925926,2023-09-16 17:00:00,2023-09-17 10:00:00,1020,135,0.00257711271643421,1
"302","860",2023-09-18,261,2023-09-18 09:00:00,2023-09-18 15:00:00,360,-162,-0.0081448412697605,2023-09-17 18:00:00,2023-09-18 09:00:00,900,93,0.00189562908496734,1
"303","860",2023-09-19,262,2023-09-19 09:00:00,2023-09-19 19:00:00,600,-114,-0.00397474747472287,2023-09-18 15:00:00,2023-09-19 09:00:00,1080,172,0.00314376218322082,1
"304","860",2023-09-20,263,2023-09-20 10:00:00,2023-09-20 17:00:00,420,-89,-0.00409391534387249,2023-09-19 19:00:00,2023-09-20 10:00:00,900,119,0.00240196078431371,1
"305","860",2023-09-21,264,2023-09-21 10:00:00,2023-09-21 21:00:00,660,-32,-0.000955710955732246,2023-09-20 17:00:00,2023-09-21 10:00:00,1020,105,0.00185873179682509,1
"306","860",2023-09-22,265,2023-09-22 09:00:00,2023-09-22 18:00:00,540,-99,-0.0040050505049641,2023-09-21 21:00:00,2023-09-22 09:00:00,720,47,0.00108363858363228,1
"307","860",2023-09-23,266,2023-09-23 08:00:00,2023-09-23 16:00:00,480,-107,-0.00435185185185192,2023-09-22 18:00:00,2023-09-23 08:00:00,840,70,0.0015520833333182,1
"308","860",2023-09-26,269,2023-09-26 12:00:00,2023-09-26 21:00:00,540,-2,-3.87205387208046e-05,2023-09-23 16:00:00,2023-09-26 12:00:00,4080,566,0.0025228453700329,1
"309","860",2023-09-27,270,2023-09-27 09:00:00,2023-09-27 19:00:00,600,-2,-3.53535353533597e-05,2023-09-26 21:00:00,2023-09-27 09:00:00,720,38,0.000918803418816677,1
"310","860",2023-09-28,271,2023-09-28 09:00:00,2023-09-28 15:00:00,360,-4,-0.000119047619046164,2023-09-27 19:00:00,2023-09-28 09:00:00,840,18,0.000323412698408907,1
"311","860",2023-09-30,273,NA,NA,NA,NA,NA,2023-09-28 15:00:00,2023-09-30 13:00:00,2760,104,0.000785762925276645,NA
