"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"331","311",2019-10-08,281,NA,NA,NA,NA,NA,2019-10-07 15:00:00,2019-10-08 21:00:00,1800,110,0.00121897401433837,NA
"332","311",2019-10-09,282,2019-10-08 21:00:00,2019-10-09 20:00:00,1380,-42,-0.000543236714983828,NA,NA,NA,NA,NA,NA
"333","311",2019-10-10,283,2019-10-09 23:00:00,2019-10-10 22:00:00,1380,-87,-0.00130821256039809,NA,NA,NA,NA,NA,NA
"334","311",2019-10-11,284,2019-10-11 01:00:00,2019-10-11 14:00:00,780,-41,-0.000647130647125182,2019-10-11 14:00:00,2019-10-11 22:00:00,480,5,0.000111111111110976,NA
"335","311",2019-10-12,285,2019-10-11 22:00:00,2019-10-12 03:00:00,300,-6,-0.00037301587302685,2019-10-12 03:00:00,2019-10-12 09:00:00,360,55,0.00291170634917861,NA
"336","311",2019-10-12,285,2019-10-12 09:00:00,2019-10-12 17:00:00,480,-15,-0.000560185185185051,NA,NA,NA,NA,NA,NA
"337","311",2019-10-13,286,NA,NA,NA,NA,NA,2019-10-12 17:00:00,2019-10-13 11:00:00,1080,42,0.000629142300191647,NA
"338","311",2019-10-14,287,2019-10-14 02:00:00,2019-10-14 15:00:00,780,-27,-0.000396825396826127,2019-10-13 14:00:00,2019-10-14 02:00:00,720,7,4.27350427347991e-05,NA
"339","311",2019-10-15,288,2019-10-15 01:00:00,2019-10-15 06:00:00,300,-6,-0.000341269841280265,2019-10-14 15:00:00,2019-10-15 01:00:00,600,7,0.000128787878789974,NA
"340","311",2019-10-15,288,NA,NA,NA,NA,NA,2019-10-15 06:00:00,2019-10-15 11:00:00,300,6,0.000309523809531803,NA
"341","311",2019-10-16,289,2019-10-16 07:00:00,2019-10-16 13:00:00,360,-3,-5.95238095226696e-05,2019-10-15 15:00:00,2019-10-16 07:00:00,960,124,0.00229404956421792,1
"342","311",2019-10-18,291,2019-10-18 15:00:00,2019-10-18 21:00:00,360,-2,-7.93650793647768e-05,2019-10-16 13:00:00,2019-10-18 15:00:00,3000,167,0.00112170688788388,1
"343","311",2019-10-19,292,NA,NA,NA,NA,NA,2019-10-18 21:00:00,2019-10-19 10:00:00,780,91,0.00239316239318875,NA
"344","311",2019-10-20,293,2019-10-19 10:00:00,2019-10-20 13:00:00,1620,-10,-3.59575503253723e-05,NA,NA,NA,NA,NA,NA
"345","311",2019-10-21,294,2019-10-21 14:00:00,2019-10-21 22:00:00,480,-1,-1.85185185183838e-05,2019-10-20 13:00:00,2019-10-21 14:00:00,1500,52,0.000522459639125718,1
"346","311",2019-10-22,295,NA,NA,NA,NA,NA,2019-10-21 22:00:00,2019-10-22 23:00:00,1500,120,0.00133171889837806,NA
"347","311",2019-10-23,296,2019-10-22 23:00:00,2019-10-23 15:00:00,960,-83,-0.00137799564268303,NA,NA,NA,NA,NA,NA
"348","311",2019-10-24,297,NA,NA,NA,NA,NA,2019-10-23 15:00:00,2019-10-24 02:00:00,660,7,0.000149572649573101,NA
"349","311",2019-10-25,298,2019-10-24 02:00:00,2019-10-25,1320,-71.5,-0.00116861550285404,2019-10-25,2019-10-25 05:00:00,300,4.5,0.00023412698413223,NA
"350","311",2019-10-25,298,2019-10-25 05:00:00,2019-10-25 15:00:00,600,-40,-0.00108585858584923,NA,NA,NA,NA,NA,NA
"351","311",2019-10-26,299,NA,NA,NA,NA,NA,2019-10-25 15:00:00,2019-10-26 07:00:00,960,20,0.000235566448801875,NA
"352","311",2019-10-27,300,2019-10-26 07:00:00,2019-10-27 10:00:00,1620,-133,-0.00142290792433935,NA,NA,NA,NA,NA,NA
"353","311",2019-10-28,301,NA,NA,NA,NA,NA,2019-10-27 10:00:00,2019-10-28 13:00:00,1620,63,0.000751839688617261,NA
"354","311",2019-10-31,304,NA,NA,NA,NA,NA,2019-10-30 16:00:00,2019-10-31 12:00:00,1200,25,0.000303391053391869,NA
"355","311",2019-11-01,305,2019-11-01 02:00:00,2019-11-01 23:00:00,1260,-5,-3.67024280063624e-05,2019-10-31 14:00:00,2019-11-01 02:00:00,720,6,6.10500610500272e-05,NA
"356","311",2019-11-02,306,2019-11-02 08:00:00,2019-11-02 16:00:00,480,-4,-9.25925925920536e-05,2019-11-01 23:00:00,2019-11-02 08:00:00,540,5,0.000111952861952797,1
"357","311",2019-11-03,307,NA,NA,NA,NA,NA,2019-11-02 16:00:00,2019-11-03 22:00:00,1800,48,0.000428763440860828,NA
"358","311",2019-11-04,308,NA,NA,NA,NA,NA,2019-11-04 02:00:00,2019-11-04 22:00:00,1200,34,0.000509740259744597,NA
"359","311",2019-11-05,309,2019-11-04 22:00:00,2019-11-05 04:00:00,360,-5,-0.000233134920631951,2019-11-05 04:00:00,2019-11-05 19:00:00,900,52,0.000939338235294047,NA
"360","311",2019-11-06,310,2019-11-05 19:00:00,2019-11-06 03:00:00,480,-6,-0.000155092592592727,2019-11-06 12:00:00,2019-11-06 21:00:00,540,4,7.0707070707488e-05,NA
"361","311",2019-11-06,310,2019-11-06 07:00:00,2019-11-06 12:00:00,300,-7,-0.000285714285724339,NA,NA,NA,NA,NA,NA
"362","311",2019-11-07,311,2019-11-07 04:00:00,2019-11-07 15:00:00,660,-13,-0.000249611499615725,2019-11-06 23:00:00,2019-11-07 04:00:00,300,7,0.000436507936520923,NA
"363","311",2019-11-07,311,NA,NA,NA,NA,NA,2019-11-07 15:00:00,2019-11-07 22:00:00,420,6,0.000171957671959022,NA
"364","311",2019-11-08,312,2019-11-07 22:00:00,2019-11-08 03:00:00,300,-7,-0.000388888888900606,NA,NA,NA,NA,NA,NA
"365","311",2019-11-08,312,2019-11-08 05:00:00,2019-11-08 19:00:00,840,-6,-9.82142857140299e-05,NA,NA,NA,NA,NA,NA
"366","311",2019-11-09,313,2019-11-08 23:00:00,2019-11-09 06:00:00,420,-6,-0.000241402116399331,NA,NA,NA,NA,NA,NA
"367","311",2019-11-10,314,2019-11-10 05:00:00,2019-11-10 11:00:00,360,-2,-7.93650793642038e-05,2019-11-09 06:00:00,2019-11-10 05:00:00,1380,16,0.000168297101450716,NA
"368","311",2019-11-10,314,2019-11-10 13:00:00,2019-11-10 23:00:00,600,-5,-6.56565656566521e-05,NA,NA,NA,NA,NA,NA
"369","311",2019-11-11,315,NA,NA,NA,NA,NA,2019-11-10 23:00:00,2019-11-11 14:00:00,900,12,0.000162581699346477,NA
"370","311",2019-11-12,316,2019-11-11 14:00:00,2019-11-12 05:00:00,900,-5,-6.27042483660844e-05,NA,NA,NA,NA,NA,NA
"371","311",2019-11-13,317,2019-11-13 04:00:00,2019-11-13 09:00:00,300,-6,-0.00031746031747703,2019-11-12 05:00:00,2019-11-13 04:00:00,1380,25,0.000246859903382712,1
"372","311",2019-11-14,318,2019-11-14,2019-11-14 05:00:00,300,-5,-0.000253968253972388,2019-11-13 09:00:00,2019-11-14,900,6,7.06699346404516e-05,NA
"373","311",2019-11-14,318,NA,NA,NA,NA,NA,2019-11-14 05:00:00,2019-11-14 11:00:00,360,5,0.000168650793648323,NA
"374","311",2019-11-16,320,2019-11-16 08:00:00,2019-11-16 17:00:00,540,-5,-0.00012962962963213,2019-11-14 14:00:00,2019-11-16 08:00:00,2520,32,0.000252965703546708,1
"375","311",2019-11-17,321,2019-11-17 01:00:00,2019-11-17 07:00:00,360,-6,-0.000238095238093826,2019-11-16 17:00:00,2019-11-17 01:00:00,480,6,0.000201388888888889,NA
"376","311",2019-11-17,321,2019-11-17 11:00:00,2019-11-17 17:00:00,360,-5,-0.000188492063490491,NA,NA,NA,NA,NA,NA
"377","311",2019-11-18,322,2019-11-18 03:00:00,2019-11-18 09:00:00,360,-6,-0.000287698412690623,2019-11-17 17:00:00,2019-11-18 03:00:00,600,6,0.000111111111111725,NA
"378","311",2019-11-19,323,2019-11-18 12:00:00,2019-11-19 08:00:00,1200,-7,-5.69985569987303e-05,2019-11-19 08:00:00,2019-11-19 13:00:00,300,3,0.000150793650796121,NA
"379","311",2019-11-19,323,2019-11-19 13:00:00,2019-11-19 22:00:00,540,-2,-5.38720538713673e-05,NA,NA,NA,NA,NA,NA
"380","311",2019-11-21,325,2019-11-19 23:00:00,2019-11-21 14:00:00,2340,-123,-0.0011384849906169,NA,NA,NA,NA,NA,NA
"381","311",2019-11-22,326,2019-11-22 03:00:00,2019-11-22 16:00:00,780,-6,-7.0818070818295e-05,2019-11-21 14:00:00,2019-11-22 03:00:00,780,6,4.42612942609617e-05,NA
"382","311",2019-11-23,327,2019-11-23 14:00:00,2019-11-23 21:00:00,420,-5,-0.000115740740742239,2019-11-22 16:00:00,2019-11-23 14:00:00,1320,13,0.000125439174352939,1
"383","311",2019-11-24,328,2019-11-24 13:00:00,2019-11-24 22:00:00,540,-4,-2.18855218855834e-05,2019-11-23 21:00:00,2019-11-24 13:00:00,960,55,0.000823120915023153,1
"384","311",2019-11-26,330,NA,NA,NA,NA,NA,2019-11-24 22:00:00,2019-11-26 22:00:00,2880,186,0.000715838661529671,NA
"385","311",2019-11-27,331,2019-11-26 22:00:00,2019-11-27 03:00:00,300,-5,-0.0001984126984139,2019-11-27 03:00:00,2019-11-27 10:00:00,420,2,4.62962962969395e-05,-1
"386","311",2019-11-28,332,2019-11-28 06:00:00,2019-11-28 19:00:00,780,-16,-0.000347985347985963,2019-11-27 20:00:00,2019-11-28 06:00:00,600,4,6.56565656566577e-05,NA
"387","311",2019-11-29,333,NA,NA,NA,NA,NA,2019-11-28 19:00:00,2019-11-29 19:00:00,1440,9,7.670940170924e-05,NA
"388","311",2019-11-30,334,2019-11-29 19:00:00,2019-11-30 04:00:00,540,-9,-0.000259259259258732,NA,NA,NA,NA,NA,NA
"389","311",2019-12-01,335,2019-12-01,2019-12-01 07:00:00,420,-2,-4.62962962953039e-05,2019-11-30 04:00:00,2019-12-01,1200,49,0.000758537758540501,NA
"390","311",2019-12-01,335,NA,NA,NA,NA,NA,2019-12-01 07:00:00,2019-12-01 17:00:00,600,2,1.26262626262843e-05,NA
"391","311",2019-12-02,336,2019-12-01 17:00:00,2019-12-02 19:00:00,1560,-25,-0.000210792294125474,NA,NA,NA,NA,NA,NA
"392","311",2019-12-03,337,2019-12-02 23:00:00,2019-12-03 07:00:00,480,-3,-6.94444444445792e-05,2019-12-03 07:00:00,2019-12-03 14:00:00,420,3,5.95238095240218e-05,NA
"393","311",2019-12-03,337,2019-12-03 14:00:00,2019-12-03 21:00:00,420,-10,-0.000264550264549992,NA,NA,NA,NA,NA,NA
"394","311",2019-12-04,338,NA,NA,NA,NA,NA,2019-12-03 21:00:00,2019-12-04 03:00:00,360,3,0.000109126984126001,NA
"395","311",2019-12-05,339,2019-12-04 03:00:00,2019-12-05,1260,-9,-0.000100853253026568,2019-12-05,2019-12-05 13:00:00,780,4,2.19780219779675e-05,NA
"396","311",2019-12-06,340,2019-12-05 13:00:00,2019-12-06 14:00:00,1500,-10,-0.000109781576448357,NA,NA,NA,NA,NA,NA
"397","311",2019-12-08,342,NA,NA,NA,NA,NA,2019-12-06 14:00:00,2019-12-08 09:00:00,2580,73,0.000614341085271241,NA
"398","311",2019-12-09,343,2019-12-09 03:00:00,2019-12-09 09:00:00,360,-2,-7.93650793613959e-05,2019-12-08 13:00:00,2019-12-09 03:00:00,840,4,1.78571428576712e-05,NA
"399","311",2019-12-09,343,NA,NA,NA,NA,NA,2019-12-09 09:00:00,2019-12-09 14:00:00,300,2,8.73015873034382e-05,NA
"400","311",2019-12-10,344,2019-12-09 14:00:00,2019-12-10 02:00:00,720,-21,-0.000485347985349556,2019-12-10 02:00:00,2019-12-10 08:00:00,360,2,4.96031746036023e-05,NA
"401","311",2019-12-10,344,2019-12-10 08:00:00,2019-12-10 15:00:00,420,-7,-0.000181878306876211,NA,NA,NA,NA,NA,NA
"402","311",2019-12-12,346,NA,NA,NA,NA,NA,2019-12-10 15:00:00,2019-12-12 16:00:00,2940,163,0.000625076697346308,NA
"403","311",2019-12-13,347,2019-12-12 16:00:00,2019-12-13 11:00:00,1140,-12,-9.81620718460947e-05,NA,NA,NA,NA,NA,NA
"404","311",2019-12-15,349,2019-12-13 15:00:00,2019-12-15 01:00:00,2040,-4,-1.6573295985224e-05,NA,NA,NA,NA,NA,NA
"405","311",2019-12-15,349,2019-12-15 04:00:00,2019-12-15 17:00:00,780,-16,-0.000277167277168354,NA,NA,NA,NA,NA,NA
"406","311",2019-12-16,350,2019-12-16 03:00:00,2019-12-16 08:00:00,300,-2,-0.000103174603178609,2019-12-15 17:00:00,2019-12-16 03:00:00,600,6,0.000156565656564836,NA
"407","311",2019-12-17,351,2019-12-16 11:00:00,2019-12-17 13:00:00,1560,-23,-0.000176706010038544,NA,NA,NA,NA,NA,NA
"408","311",2019-12-17,351,2019-12-17 16:00:00,2019-12-17 22:00:00,360,-3,-0.000119047619046455,NA,NA,NA,NA,NA,NA
"409","311",2019-12-18,352,2019-12-18 02:00:00,2019-12-18 07:00:00,300,-3,-9.52380952399744e-05,2019-12-18 07:00:00,2019-12-18 22:00:00,900,6,9.96732026143078e-05,NA
"410","311",2019-12-19,353,2019-12-18 22:00:00,2019-12-19 10:00:00,720,-6,-0.000146520146520947,NA,NA,NA,NA,NA,NA
"411","311",2019-12-21,355,NA,NA,NA,NA,NA,2019-12-19 10:00:00,2019-12-21 14:00:00,3120,116,0.00058910749162429,NA
"412","311",2019-12-22,356,2019-12-21 23:00:00,2019-12-22 09:00:00,600,-4,-9.09090909089796e-05,2019-12-22 09:00:00,2019-12-22 15:00:00,360,15,0.000714285714246903,-1
"413","311",2019-12-23,357,2019-12-22 15:00:00,2019-12-23,540,-2,-3.19865319863459e-05,2019-12-23,2019-12-23 06:00:00,360,5,0.000158730158727674,NA
"414","311",2019-12-23,357,2019-12-23 06:00:00,2019-12-23 13:00:00,420,-5,-0.000158730158727683,2019-12-23 13:00:00,2019-12-23 19:00:00,360,4,9.9206349206349e-05,NA
"415","311",2019-12-24,358,2019-12-23 19:00:00,2019-12-24 05:00:00,600,-9,-0.00019318181818082,2019-12-24 05:00:00,2019-12-24 23:00:00,1080,6,5.3118908381995e-05,NA
"416","311",2019-12-25,359,NA,NA,NA,NA,NA,2019-12-25 02:00:00,2019-12-25 13:00:00,660,10,0.000185508935510707,NA
"417","311",2019-12-25,359,NA,NA,NA,NA,NA,2019-12-25 14:00:00,2019-12-25 21:00:00,420,7,0.000181878306877536,NA
"418","311",2019-12-26,360,NA,NA,NA,NA,NA,2019-12-26 05:00:00,2019-12-26 21:00:00,960,4,4.76579520694296e-05,NA
"419","311",2019-12-27,361,2019-12-26 21:00:00,2019-12-27 02:00:00,300,-4,-0.000218253968259888,NA,NA,NA,NA,NA,NA
"420","311",2019-12-28,362,2019-12-27 14:00:00,2019-12-28 17:00:00,1620,-5,-1.44438362827716e-05,2019-12-28 17:00:00,2019-12-28 23:00:00,360,5,0.00024801587300288,-1
"421","311",2019-12-29,363,2019-12-28 23:00:00,2019-12-29 13:00:00,840,-5,-3.27380952375882e-05,2019-12-29 13:00:00,2019-12-29 18:00:00,300,7,0.00039682539683385,-1
"422","311",2019-12-30,364,2019-12-29 18:00:00,2019-12-30 10:00:00,960,-6,-7.96568627446395e-05,NA,NA,NA,NA,NA,NA
"423","311",2019-12-31,365,2019-12-30 14:00:00,2019-12-31 18:00:00,1680,-37,-0.000296250684182822,NA,NA,NA,NA,NA,NA
"424","311",2020-01-01,1,NA,NA,NA,NA,NA,2019-12-31 18:00:00,2020-01-01 23:00:00,1740,69,0.00069799777530587,NA
"425","311",2020-01-02,2,2020-01-01 23:00:00,2020-01-02 18:00:00,1140,-3,-2.79866332500133e-05,NA,NA,NA,NA,NA,NA
"426","311",2020-01-03,3,2020-01-03 06:00:00,2020-01-03 14:00:00,480,-5,-5.09259259261954e-05,2020-01-02 18:00:00,2020-01-03 06:00:00,720,5,4.88400488401185e-05,1
"427","311",2020-01-04,4,2020-01-04 08:00:00,2020-01-04 21:00:00,780,-5,-7.3870573869836e-05,2020-01-03 14:00:00,2020-01-04 08:00:00,1080,15,0.000241228070172914,NA
"428","311",2020-01-05,5,2020-01-05,2020-01-05 12:00:00,720,-3.5,-5.95238095244452e-05,2020-01-05 12:00:00,2020-01-05 22:00:00,600,11,0.000184343434344722,NA
"429","311",2020-01-06,6,2020-01-05 22:00:00,2020-01-06 09:00:00,660,-3,-7.09013209036125e-05,NA,NA,NA,NA,NA,NA
"430","311",2020-01-08,8,2020-01-08 09:00:00,2020-01-08 16:00:00,420,-2,-4.62962962958838e-05,2020-01-06 17:00:00,2020-01-08 09:00:00,2400,69,0.000602811653117576,NA
"431","311",2020-01-09,9,2020-01-08 20:00:00,2020-01-09 07:00:00,660,-3,-5.34188034196566e-05,2020-01-09 07:00:00,2020-01-09 14:00:00,420,3,0.000102513227513586,NA
"432","311",2020-01-10,10,2020-01-10 06:00:00,2020-01-10 14:00:00,480,-4,-7.8703703703569e-05,2020-01-09 16:00:00,2020-01-10 06:00:00,840,5,9.17658730155317e-05,1
"433","311",2020-01-11,11,2020-01-11 02:00:00,2020-01-11 08:00:00,360,-14,-0.00056547619044167,2020-01-10 14:00:00,2020-01-11 02:00:00,720,58,0.00163461538459153,1
"434","311",2020-01-12,12,NA,NA,NA,NA,NA,2020-01-11 08:00:00,2020-01-12 20:00:00,2160,110,0.00045443920484366,NA
"435","311",2020-01-13,13,NA,NA,NA,NA,NA,2020-01-13 07:00:00,2020-01-13 18:00:00,660,2,3.78787878789762e-05,NA
"436","311",2020-01-15,15,2020-01-15 07:00:00,2020-01-15 19:00:00,720,-7,-0.000134310134310629,2020-01-13 21:00:00,2020-01-15 07:00:00,2040,15,0.000125739184562673,1
"437","311",2020-01-16,16,NA,NA,NA,NA,NA,2020-01-15 19:00:00,2020-01-16 19:00:00,1440,34,0.000384401709401548,NA
"438","311",2020-01-17,17,2020-01-16 19:00:00,2020-01-17 04:00:00,540,-3,-4.46127946131422e-05,2020-01-17 04:00:00,2020-01-17 14:00:00,600,25,0.000472222222225104,-1
"439","311",2020-01-18,18,2020-01-17 14:00:00,2020-01-18 16:00:00,1560,-34,-0.000168396418398767,NA,NA,NA,NA,NA,NA
"440","311",2020-01-19,19,2020-01-19 02:00:00,2020-01-19 13:00:00,660,-3,-6.02175602178317e-05,2020-01-18 16:00:00,2020-01-19 02:00:00,600,1,1.26262626264511e-05,NA
"441","311",2020-01-20,20,2020-01-19 16:00:00,2020-01-20 03:00:00,660,-9,-0.000218531468532714,NA,NA,NA,NA,NA,NA
"442","311",2020-01-21,21,2020-01-20 15:00:00,2020-01-21,540,-2,-3.03030303030335e-05,2020-01-21,2020-01-21 16:00:00,960,3,2.92755991285896e-05,NA
"443","311",2020-01-22,22,NA,NA,NA,NA,NA,2020-01-22 15:00:00,2020-01-22 21:00:00,360,3,0.000119047619045056,-1
"444","311",2020-01-23,23,2020-01-22 21:00:00,2020-01-23 02:00:00,300,-2,-8.33333333358892e-05,2020-01-23 02:00:00,2020-01-23 23:00:00,1260,6,3.45065562457512e-05,NA
"445","311",2020-01-24,24,NA,NA,NA,NA,NA,2020-01-24 08:00:00,2020-01-24 15:00:00,420,8,0.000347222222218968,NA
"446","311",2020-01-25,25,2020-01-25 04:00:00,2020-01-25 12:00:00,480,-6,-0.000138888888889158,2020-01-24 19:00:00,2020-01-25 04:00:00,540,5,0.000119528619527994,1
"447","311",2020-01-26,26,NA,NA,NA,NA,NA,2020-01-25 12:00:00,2020-01-26 16:00:00,1680,23,0.000133278598795449,NA
"448","311",2020-01-27,27,2020-01-26 16:00:00,2020-01-27 08:00:00,960,-5,-7.62527233107546e-05,2020-01-27 08:00:00,2020-01-27 15:00:00,420,3,0.000122354497353618,-1
"449","311",2020-01-28,28,2020-01-27 15:00:00,2020-01-28,540,-1.5,-3.9562289562856e-05,2020-01-28,2020-01-28 11:00:00,660,63.5,0.0020129176379493,-1
"450","311",2020-01-29,29,2020-01-28 11:00:00,2020-01-29 06:00:00,1140,-22,-0.000178362573099579,NA,NA,NA,NA,NA,NA
"451","311",2020-01-30,30,NA,NA,NA,NA,NA,2020-01-29 06:00:00,2020-01-30 09:00:00,1620,6,2.18177948064034e-05,NA
"452","311",2020-01-30,30,NA,NA,NA,NA,NA,2020-01-30 12:00:00,2020-01-30 23:00:00,660,4,1.84537684532551e-05,NA
"453","311",2020-01-31,31,2020-01-30 23:00:00,2020-01-31 13:00:00,840,-4,-3.67063492056464e-05,2020-01-31 13:00:00,2020-01-31 23:00:00,600,4,5.05050505051843e-05,-1
"454","311",2020-02-01,32,2020-01-31 23:00:00,2020-02-01 08:00:00,540,-3,-9.2592592591771e-05,2020-02-01 08:00:00,2020-02-01 21:00:00,780,15,0.000360805860805872,NA
"455","311",2020-02-02,33,2020-02-01 21:00:00,2020-02-02 04:00:00,420,-6,-0.000267857142845352,NA,NA,NA,NA,NA,NA
"456","311",2020-02-03,34,2020-02-02 08:00:00,2020-02-03 17:00:00,1980,-169,-0.001172218931991,NA,NA,NA,NA,NA,NA
"457","311",2020-02-04,35,2020-02-04 10:00:00,2020-02-04 21:00:00,660,-15,-0.000405982905984936,2020-02-03 17:00:00,2020-02-04 10:00:00,1020,20,0.000330810686850192,1
"458","311",2020-02-06,37,NA,NA,NA,NA,NA,2020-02-05 21:00:00,2020-02-06 21:00:00,1440,43,0.000488247863247838,NA
"459","311",2020-02-07,38,2020-02-06 21:00:00,2020-02-07 19:00:00,1320,-6,-7.24637681162951e-05,NA,NA,NA,NA,NA,NA
"460","311",2020-02-08,39,2020-02-07 23:00:00,2020-02-08 14:00:00,900,-17,-0.000130514705882353,2020-02-08 14:00:00,2020-02-08 23:00:00,540,6,0.000198653198652133,-1
"461","311",2020-02-09,40,2020-02-08 23:00:00,2020-02-09 18:00:00,1140,-40,-0.000532372598163253,NA,NA,NA,NA,NA,NA
"462","311",2020-02-10,41,2020-02-10 02:00:00,2020-02-10 15:00:00,780,-56,-0.00095970695970857,2020-02-09 18:00:00,2020-02-10 02:00:00,480,5,0.000106481481481482,NA
"463","311",2020-02-10,41,NA,NA,NA,NA,NA,2020-02-10 15:00:00,2020-02-10 22:00:00,420,4,0.000115740740739973,NA
"464","311",2020-02-12,43,2020-02-10 22:00:00,2020-02-12,1560,-101,-0.00138066408899816,2020-02-12,2020-02-12 08:00:00,480,4,0.000106481481481212,NA
"465","311",2020-02-12,43,2020-02-12 08:00:00,2020-02-12 21:00:00,780,-27,-0.000683150183155766,NA,NA,NA,NA,NA,NA
"466","311",2020-02-13,44,2020-02-13 10:00:00,2020-02-13 16:00:00,360,-54,-0.00244047619045205,2020-02-12 21:00:00,2020-02-13 10:00:00,780,31,0.000665140415141173,1
"467","311",2020-02-15,46,NA,NA,NA,NA,NA,2020-02-13 16:00:00,2020-02-15 21:00:00,3180,61,0.000283558859030531,NA
"468","311",2020-02-16,47,2020-02-15 21:00:00,2020-02-16 04:00:00,420,-2,-7.27513227504097e-05,2020-02-16 04:00:00,2020-02-16 22:00:00,1080,22,0.000332358674462091,NA
"469","311",2020-02-17,48,2020-02-16 22:00:00,2020-02-17 08:00:00,600,-5,-0.000108585858585806,NA,NA,NA,NA,NA,NA
"470","311",2020-02-18,49,2020-02-18 11:00:00,2020-02-18 17:00:00,360,-122,-0.00656746031740497,2020-02-17 08:00:00,2020-02-18 11:00:00,1620,41,0.000321945508726481,1
"471","311",2020-02-19,50,2020-02-19 11:00:00,2020-02-19 16:00:00,300,-114,-0.00678571428590841,NA,NA,NA,NA,NA,1
"472","311",2020-02-20,51,2020-02-20 09:00:00,2020-02-20 17:00:00,480,-63,-0.00249074074074128,NA,NA,NA,NA,NA,1
"473","311",2020-02-21,52,2020-02-21 10:00:00,2020-02-21 15:00:00,300,-30,-0.00179365079369706,2020-02-20 17:00:00,2020-02-21 10:00:00,1020,42,0.000571980233850895,NA
"474","311",2020-02-21,52,NA,NA,NA,NA,NA,2020-02-21 15:00:00,2020-02-21 22:00:00,420,3,4.29894179899367e-05,NA
"475","311",2020-02-22,53,2020-02-22 13:00:00,2020-02-22 22:00:00,540,-19,-0.000287878787881314,2020-02-22 01:00:00,2020-02-22 13:00:00,720,4,3.20512820510982e-05,NA
"476","311",2020-02-23,54,NA,NA,NA,NA,NA,2020-02-22 22:00:00,2020-02-23 20:00:00,1320,98,0.00163935551163649,NA
"477","311",2020-02-24,55,2020-02-23 20:00:00,2020-02-24 15:00:00,1140,-54,-0.000350459482038736,2020-02-24 15:00:00,2020-02-24 22:00:00,420,5,0.000115740740739601,-1
"478","311",2020-02-25,56,2020-02-24 22:00:00,2020-02-25 05:00:00,420,-5,-0.000162037037035226,NA,NA,NA,NA,NA,NA
"479","311",2020-02-25,56,2020-02-25 08:00:00,2020-02-25 15:00:00,420,-15,-0.000565476190468923,NA,NA,NA,NA,NA,NA
"480","311",2020-02-26,57,NA,NA,NA,NA,NA,2020-02-25 15:00:00,2020-02-26 01:00:00,600,6,3.53535353538107e-05,NA
"481","311",2020-02-27,58,2020-02-26 01:00:00,2020-02-27,1380,-44.5,-0.000684842995177555,2020-02-27,2020-02-27 05:00:00,300,6.5,0.000257936507937375,-1
"482","311",2020-02-28,59,2020-02-27 05:00:00,2020-02-28,1140,-21,-0.000361737677529584,2020-02-28,2020-02-28 10:00:00,600,9,0.000133838383838694,NA
"483","311",2020-02-28,59,2020-02-28 10:00:00,2020-02-28 15:00:00,300,-90,-0.00500396825396946,NA,NA,NA,NA,NA,NA
"484","311",2020-02-29,60,NA,NA,NA,NA,NA,2020-02-28 15:00:00,2020-02-29 20:00:00,1740,80,0.000611636386108084,NA
"485","311",2020-03-01,61,NA,NA,NA,NA,NA,2020-02-29 23:00:00,2020-03-01 12:00:00,780,11,0.000242979242981896,NA
"486","311",2020-03-01,61,NA,NA,NA,NA,NA,2020-03-01 15:00:00,2020-03-01 23:00:00,480,7,0.000212962962963367,NA
"487","311",2020-03-02,62,2020-03-01 23:00:00,2020-03-02 12:00:00,780,-7,-7.20390720386356e-05,NA,NA,NA,NA,NA,NA
"488","311",2020-03-03,63,NA,NA,NA,NA,NA,2020-03-02 12:00:00,2020-03-03 12:00:00,1440,27,0.000234829059828954,NA
"489","311",2020-03-04,64,2020-03-03 12:00:00,2020-03-04 15:00:00,1620,-50,-0.000305791218145547,2020-03-04 15:00:00,2020-03-04 21:00:00,360,7,0.000307539682529948,-1
"490","311",2020-03-05,65,2020-03-04 21:00:00,2020-03-05 15:00:00,1080,-56,-0.000500487329431497,NA,NA,NA,NA,NA,NA
"491","311",2020-03-06,66,NA,NA,NA,NA,NA,2020-03-05 15:00:00,2020-03-06 12:00:00,1260,37,0.000423411129933423,NA
"492","311",2020-03-07,67,NA,NA,NA,NA,NA,2020-03-06 15:00:00,2020-03-07 09:00:00,1080,34,0.000508771929822331,NA
"493","311",2020-03-08,68,2020-03-08 02:00:00,2020-03-08 07:00:00,300,-4,-0.000198412698417632,2020-03-07 13:00:00,2020-03-08 02:00:00,780,6,0.000114163614163621,NA
"494","311",2020-03-08,68,2020-03-08 11:00:00,2020-03-08 22:00:00,660,-7,-0.00010295260295428,NA,NA,NA,NA,NA,NA
"495","311",2020-03-09,69,2020-03-09 07:00:00,2020-03-09 15:00:00,480,-49,-0.00141203703703704,2020-03-08 22:00:00,2020-03-09 07:00:00,540,16,0.000541245791241562,1
"496","311",2020-03-10,70,NA,NA,NA,NA,NA,2020-03-09 15:00:00,2020-03-10 12:00:00,1260,34,0.000468504925024051,NA
"497","311",2020-03-11,71,2020-03-11 10:00:00,2020-03-11 20:00:00,600,-18,-0.000583333333336066,2020-03-10 15:00:00,2020-03-11 10:00:00,1140,9,7.70676691727837e-05,1
