"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"313","860",2020-05-28,149,2020-05-28 07:00:00,2020-05-28 18:00:00,660,-113,-0.00367327117332796,2020-05-27 16:00:00,2020-05-28 07:00:00,900,125,0.00263705065359481,1
"314","860",2020-05-29,150,2020-05-29 10:00:00,2020-05-29 16:00:00,360,-92,-0.00443452380943037,2020-05-28 18:00:00,2020-05-29 10:00:00,960,178,0.00333061002176,1
"315","860",2020-05-31,152,2020-05-31 08:00:00,2020-05-31 17:00:00,540,-126,-0.00488047138050417,2020-05-29 16:00:00,2020-05-31 08:00:00,2400,400,0.00277797135114475,1
"316","860",2020-06-01,153,2020-06-01 08:00:00,2020-06-01 17:00:00,540,-125,-0.0043215488215169,2020-05-31 17:00:00,2020-06-01 08:00:00,900,105,0.00224203431372547,1
"317","860",2020-06-02,154,2020-06-02 10:00:00,2020-06-02 16:00:00,360,-95,-0.004454365079335,2020-06-01 17:00:00,2020-06-02 10:00:00,1020,115,0.00212389634217675,1
"318","860",2020-06-03,155,2020-06-03 10:00:00,2020-06-03 17:00:00,420,-59,-0.00246031746029896,2020-06-02 16:00:00,2020-06-03 10:00:00,1080,133,0.00239668615981777,1
"319","860",2020-06-04,156,2020-06-04 10:00:00,2020-06-04 18:00:00,480,-69,-0.00253703703703684,2020-06-03 17:00:00,2020-06-04 10:00:00,1020,111,0.00213665290679267,1
"320","860",2020-06-05,157,2020-06-05 08:00:00,2020-06-05 17:00:00,540,-28,-0.000843434343440399,2020-06-04 18:00:00,2020-06-05 08:00:00,840,144,0.00302182539681883,1
"321","860",2020-06-08,160,2020-06-08 09:00:00,2020-06-08 17:00:00,480,-64,-0.00227314814814815,2020-06-07 13:00:00,2020-06-08 09:00:00,1200,115,0.00176641414142154,1
"322","860",2020-06-10,162,2020-06-10 09:00:00,2020-06-10 18:00:00,540,-84,-0.00297306397304021,2020-06-08 17:00:00,2020-06-10 09:00:00,2400,359,0.00273761130468359,1
"323","860",2020-06-11,163,2020-06-11 03:00:00,2020-06-11 17:00:00,840,-96,-0.00232837301582323,2020-06-10 18:00:00,2020-06-11 03:00:00,540,63,0.00192003367004512,NA
"324","860",2020-06-14,166,2020-06-14 11:00:00,2020-06-14 16:00:00,300,-86,-0.00537301587347212,2020-06-11 17:00:00,2020-06-14 11:00:00,3960,379,0.00120441686398645,1
"325","860",2020-06-17,169,2020-06-17 10:00:00,2020-06-17 22:00:00,720,-45,-0.00133241758241079,2020-06-14 16:00:00,2020-06-17 10:00:00,3960,352,0.00142976073287706,1
"326","860",2020-06-18,170,NA,NA,NA,NA,NA,2020-06-17 22:00:00,2020-06-18 08:00:00,600,14,0.000351010101011993,NA
"327","860",2020-06-19,171,2020-06-19 08:00:00,2020-06-19 17:00:00,540,-91,-0.00328619528621408,2020-06-18 12:00:00,2020-06-19 08:00:00,1200,101,0.00169913419914094,1
"328","860",2020-06-20,172,2020-06-20 08:00:00,2020-06-20 15:00:00,420,-25,-0.000856481481472312,2020-06-19 17:00:00,2020-06-20 08:00:00,900,142,0.00271200980392157,1
"329","860",2020-06-21,173,2020-06-21 08:00:00,2020-06-21 16:00:00,480,-120,-0.00476851851851845,2020-06-20 15:00:00,2020-06-21 08:00:00,1020,210,0.00398234147462763,1
"330","860",2020-06-22,174,2020-06-22 07:00:00,2020-06-22 17:00:00,600,-120,-0.00417171717173929,2020-06-21 16:00:00,2020-06-22 07:00:00,900,120,0.00251981209150329,1
"331","860",2020-06-23,175,2020-06-23 07:00:00,2020-06-23 17:00:00,600,-133,-0.00463636363638917,2020-06-22 17:00:00,2020-06-23 07:00:00,840,160,0.003541666666635,1
"332","860",2020-06-24,176,2020-06-24 08:00:00,2020-06-24 17:00:00,540,-96,-0.00361784511781829,2020-06-23 17:00:00,2020-06-24 08:00:00,900,179,0.00372896241830065,1
"333","860",2020-06-25,177,2020-06-25 07:00:00,2020-06-25 17:00:00,600,-133,-0.00455303030305312,2020-06-24 17:00:00,2020-06-25 07:00:00,840,144,0.00318253968250811,1
"334","860",2020-06-26,178,2020-06-26 09:00:00,2020-06-26 17:00:00,480,-159,-0.00615277777777764,2020-06-25 17:00:00,2020-06-26 09:00:00,960,194,0.00392565359469183,1
"335","860",2020-06-27,179,2020-06-27 07:00:00,2020-06-27 18:00:00,660,-164,-0.00514957264959384,2020-06-26 17:00:00,2020-06-27 07:00:00,840,165,0.00364186507932925,1
"336","860",2020-06-29,181,2020-06-29 09:00:00,2020-06-29 18:00:00,540,-36,-0.0011010101010008,2020-06-27 18:00:00,2020-06-29 09:00:00,2340,450,0.00333795861997058,1
"337","860",2020-06-30,182,2020-06-30 06:00:00,2020-06-30 16:00:00,600,-103,-0.00335353535351157,2020-06-29 18:00:00,2020-06-30 06:00:00,720,70,0.00184523809526051,1
"338","860",2020-07-01,183,2020-07-01 06:00:00,2020-07-01 17:00:00,660,-140,-0.00422591297597911,2020-06-30 16:00:00,2020-07-01 06:00:00,840,84,0.00177232142856646,1
"339","860",2020-07-02,184,2020-07-02 07:00:00,2020-07-02 14:00:00,420,-146,-0.00622354497347487,2020-07-01 17:00:00,2020-07-02 07:00:00,840,152,0.00338194444441117,1
"340","860",2020-07-03,185,2020-07-03 07:00:00,2020-07-03 17:00:00,600,-92,-0.00278787878785809,2020-07-02 14:00:00,2020-07-03 07:00:00,1020,148,0.00271987157438074,1
"341","860",2020-07-04,186,2020-07-04 07:00:00,2020-07-04 17:00:00,600,-124,-0.0041515151514868,2020-07-03 17:00:00,2020-07-04 07:00:00,840,193,0.00418749999995982,1
"342","860",2020-07-05,187,2020-07-05 10:00:00,2020-07-05 17:00:00,420,-127,-0.00534060846550183,2020-07-04 17:00:00,2020-07-05 10:00:00,1020,186,0.00355005159959045,1
"343","860",2020-07-06,188,2020-07-06 09:00:00,2020-07-06 14:00:00,300,-62,-0.00332539682550785,2020-07-05 17:00:00,2020-07-06 09:00:00,960,187,0.00364106753804899,1
"344","860",2020-07-07,189,2020-07-07 08:00:00,2020-07-07 16:00:00,480,-64,-0.00265277777777758,2020-07-06 14:00:00,2020-07-07 08:00:00,1080,104,0.00196686159841932,1
"345","860",2020-07-08,190,2020-07-08 07:00:00,2020-07-08 17:00:00,600,-146,-0.00510353535350118,2020-07-07 16:00:00,2020-07-08 07:00:00,900,145,0.00305392156862743,1
"346","860",2020-07-09,191,2020-07-09 07:00:00,2020-07-09 14:00:00,420,-129,-0.0057936507935843,2020-07-08 17:00:00,2020-07-09 07:00:00,840,169,0.00364682539681717,1
"347","860",2020-07-10,192,2020-07-10 07:00:00,2020-07-10 18:00:00,660,-109,-0.00356740481745586,2020-07-09 14:00:00,2020-07-10 07:00:00,1020,169,0.00313725490198388,1
"348","860",2020-07-11,193,2020-07-11 07:00:00,2020-07-11 18:00:00,660,-148,-0.00452602952614395,2020-07-10 18:00:00,2020-07-11 07:00:00,780,203,0.00447863247866714,1
"349","860",2020-07-12,194,2020-07-12 08:00:00,2020-07-12 15:00:00,420,-119,-0.00532407407401592,2020-07-11 18:00:00,2020-07-12 08:00:00,840,220,0.00463194444437933,1
"350","860",2020-07-13,195,2020-07-13 07:00:00,2020-07-13 16:00:00,540,-149,-0.0056498316497884,2020-07-12 15:00:00,2020-07-13 07:00:00,960,168,0.00328805827885203,1
"351","860",2020-07-14,196,2020-07-14 07:00:00,2020-07-14 18:00:00,660,-109,-0.0034702797202946,2020-07-13 16:00:00,2020-07-14 07:00:00,900,149,0.00313766339869278,1
"352","860",2020-07-15,197,2020-07-15 07:00:00,2020-07-15 16:00:00,540,-77,-0.00271548821546655,2020-07-14 18:00:00,2020-07-15 07:00:00,780,203,0.00444505494508965,1
"353","860",2020-07-16,198,2020-07-16 07:00:00,2020-07-16 17:00:00,600,-94,-0.00322727272725255,2020-07-15 16:00:00,2020-07-16 07:00:00,900,232,0.00488235294117649,1
"354","860",2020-07-17,199,2020-07-17 08:00:00,2020-07-17 17:00:00,540,-104,-0.00359259259260875,2020-07-16 17:00:00,2020-07-17 08:00:00,900,246,0.00521589052287578,1
"355","860",2020-07-18,200,2020-07-18 07:00:00,2020-07-18 18:00:00,660,-84,-0.00253010878014135,2020-07-17 17:00:00,2020-07-18 07:00:00,840,230,0.00501091269840163,1
"356","860",2020-07-19,201,2020-07-19 09:00:00,2020-07-19 18:00:00,540,-85.6666666666642,-0.00276430976429461,2020-07-18 18:00:00,2020-07-19 09:00:00,900,242,0.00486254084967318,1
"357","860",2020-07-20,202,2020-07-20 09:00:00,2020-07-20 17:00:00,480,-17,-0.000393692564744318,2020-07-19 18:00:00,2020-07-20 09:00:00,900,278,0.00544607843137273,1
"358","860",2020-07-21,203,2020-07-21 07:00:00,2020-07-21 16:00:00,540,-44,-0.00133838383837524,2020-07-20 17:00:00,2020-07-21 07:00:00,840,308,0.00674999999993998,1
"359","860",2020-07-22,204,2020-07-22 07:00:00,2020-07-22 17:00:00,600,-30,-0.000843434343438407,2020-07-21 16:00:00,2020-07-22 07:00:00,900,275,0.00580433006535968,1
"360","860",2020-07-23,205,2020-07-23 07:00:00,2020-07-23 15:00:00,480,-105,-0.00449999999999987,2020-07-22 17:00:00,2020-07-23 07:00:00,840,236,0.00514781746027048,1
"361","860",2020-07-24,206,2020-07-24 07:00:00,2020-07-24 16:00:00,540,-94,-0.00372895622897929,2020-07-23 15:00:00,2020-07-24 07:00:00,960,250,0.00494893790838085,1
"362","860",2020-07-25,207,2020-07-25 07:00:00,2020-07-25 16:00:00,540,-84,-0.00319865319863152,2020-07-24 16:00:00,2020-07-25 07:00:00,900,224,0.0047258986928106,1
"363","860",2020-07-26,208,2020-07-26 06:00:00,2020-07-26 18:00:00,720,-134,-0.00365537240535182,2020-07-25 16:00:00,2020-07-26 06:00:00,840,230,0.0051721230158611,1
"364","860",2020-07-27,209,2020-07-27 11:00:00,2020-07-27 17:00:00,360,-65,-0.00245039682533606,2020-07-26 18:00:00,2020-07-27 11:00:00,1020,327,0.00537624699004487,1
"365","860",2020-07-28,210,2020-07-28 07:00:00,2020-07-28 17:00:00,600,-11,-0.000253606507056618,2020-07-27 17:00:00,2020-07-28 07:00:00,840,323,0.00704265873005823,1
"366","860",2020-07-29,211,2020-07-29 07:00:00,2020-07-29 16:00:00,540,-37,-0.000957516339888285,2020-07-28 17:00:00,2020-07-29 07:00:00,840,336,0.00719543650783244,1
"367","860",2020-07-30,212,2020-07-30 07:00:00,2020-07-30 17:00:00,600,-31,-0.000821823204410675,2020-07-29 16:00:00,2020-07-30 07:00:00,900,304,0.0066156045751636,1
"368","860",2020-07-31,213,2020-07-31 08:00:00,2020-07-31 16:00:00,480,-26,-0.000799916457810374,2020-07-30 17:00:00,2020-07-31 08:00:00,900,322,0.00666462418300673,1
"369","860",2020-08-01,214,NA,NA,NA,NA,NA,2020-07-31 16:00:00,2020-08-01 08:00:00,960,344,0.00695465686267815,NA
"370","860",2020-08-02,215,NA,NA,NA,NA,NA,2020-08-01 12:00:00,2020-08-02 07:00:00,1140,283,0.00498099415202673,NA
"371","860",2020-08-03,216,NA,NA,NA,NA,NA,2020-08-02 11:00:00,2020-08-03 07:00:00,1200,293,0.00491161616161047,NA
"372","860",2020-08-04,217,2020-08-04 07:00:00,2020-08-04 12:00:00,300,-40,-0.00179365079382904,2020-08-03 11:00:00,2020-08-04 07:00:00,1200,291,0.00485119047621042,1
"373","860",2020-08-05,218,NA,NA,NA,NA,NA,2020-08-04 12:00:00,2020-08-05 09:00:00,1260,272,0.00463407365582511,NA
"374","860",2020-08-06,219,2020-08-06 12:00:00,2020-08-06 18:00:00,360,-104,-0.00537698412673112,2020-08-05 12:00:00,2020-08-06 12:00:00,1440,281,0.00401089743589738,1
"375","860",2020-08-07,220,2020-08-07 09:00:00,2020-08-07 16:00:00,420,-77,-0.00334986772480684,2020-08-06 18:00:00,2020-08-07 09:00:00,900,109,0.0024101307189545,1
"376","860",2020-08-08,221,2020-08-08 07:00:00,2020-08-08 12:00:00,300,-76,-0.00395238095277748,2020-08-07 16:00:00,2020-08-08 07:00:00,900,225,0.00460232843137276,1
"377","860",2020-08-09,222,2020-08-09 07:00:00,2020-08-09 12:00:00,300,-72,-0.00366666666691498,2020-08-08 12:00:00,2020-08-09 07:00:00,1140,237,0.00418253968254613,1
"378","860",2020-08-10,223,NA,NA,NA,NA,NA,2020-08-09 12:00:00,2020-08-10 09:00:00,1260,227,0.00385995043601165,NA
"379","860",2020-08-11,224,2020-08-11 07:00:00,2020-08-11 16:00:00,540,-42,-0.0015774410774504,2020-08-10 11:00:00,2020-08-11 07:00:00,1200,242,0.00401479076480738,1
"380","860",2020-08-12,225,2020-08-12 08:00:00,2020-08-12 16:00:00,480,-41,-0.0014953703703701,2020-08-11 16:00:00,2020-08-12 08:00:00,960,247,0.00493464052294342,1
"381","860",2020-08-13,226,NA,NA,NA,NA,NA,2020-08-12 16:00:00,2020-08-13 09:00:00,1020,259,0.00490167411999504,NA
"382","860",2020-08-14,227,2020-08-14 08:00:00,2020-08-14 17:00:00,540,-63,-0.00219528619527291,2020-08-13 12:00:00,2020-08-14 08:00:00,1200,219,0.00351948051949471,1
"383","860",2020-08-15,228,2020-08-15 08:00:00,2020-08-15 17:00:00,540,-75,-0.00233164983163598,2020-08-14 17:00:00,2020-08-15 08:00:00,900,224,0.0045702614379086,1
"384","860",2020-08-16,229,2020-08-16 07:00:00,2020-08-16 12:00:00,300,-31,-0.00162698412709382,2020-08-15 17:00:00,2020-08-16 07:00:00,840,375,0.00839285714278568,1
"385","860",2020-08-17,230,2020-08-17 08:00:00,2020-08-17 17:00:00,540,-14,-0.000322875816993909,2020-08-16 12:00:00,2020-08-17 08:00:00,1200,250,0.00433261183262769,1
"386","860",2020-08-18,231,2020-08-18 06:00:00,2020-08-18 17:00:00,660,-61,-0.00176476301477076,2020-08-17 17:00:00,2020-08-18 06:00:00,780,347,0.00811782661788901,1
"387","860",2020-08-19,232,2020-08-19 09:00:00,2020-08-19 17:00:00,480,-53,-0.00155092592592579,2020-08-18 17:00:00,2020-08-19 09:00:00,960,318,0.00605153867097571,1
"388","860",2020-08-20,233,NA,NA,NA,NA,NA,2020-08-19 17:00:00,2020-08-20 07:00:00,840,225,0.00476289682538743,NA
"389","860",2020-08-21,234,2020-08-21 09:00:00,2020-08-21 15:00:00,360,-90,-0.00376984126980402,2020-08-20 11:00:00,2020-08-21 09:00:00,1320,332,0.00530138339922868,1
"390","860",2020-08-22,235,2020-08-22 07:00:00,2020-08-22 16:00:00,540,-50,-0.0019023569023455,2020-08-21 15:00:00,2020-08-22 07:00:00,960,207,0.00426845043573817,1
"391","860",2020-08-23,236,2020-08-23 08:00:00,2020-08-23 17:00:00,540,-23,-0.00069023569023232,2020-08-22 16:00:00,2020-08-23 08:00:00,960,282,0.00554057734202748,1
"392","860",2020-08-24,237,2020-08-24 08:00:00,2020-08-24 17:00:00,540,-34,-0.000951178451196157,2020-08-23 17:00:00,2020-08-24 08:00:00,900,283,0.00570812908496744,1
"393","860",2020-08-25,238,2020-08-25 07:00:00,2020-08-25 16:00:00,540,-31,-0.00120202020202769,2020-08-24 17:00:00,2020-08-25 07:00:00,840,274,0.00601190476185331,1
"394","860",2020-08-26,239,2020-08-26 08:00:00,2020-08-26 18:00:00,600,-13,-0.000353535353533316,2020-08-25 16:00:00,2020-08-26 08:00:00,960,264,0.0052294389978599,1
"395","860",2020-08-27,240,2020-08-27 09:00:00,2020-08-27 16:00:00,420,-46,-0.00199735449733796,2020-08-26 18:00:00,2020-08-27 09:00:00,900,251,0.00480718954248359,1
"396","860",2020-08-28,241,2020-08-28 10:00:00,2020-08-28 18:00:00,480,-47,-0.00159259259259232,2020-08-27 16:00:00,2020-08-28 10:00:00,1080,202,0.0036442495126555,1
"397","860",2020-08-29,242,2020-08-29 08:00:00,2020-08-29 18:00:00,600,-66,-0.0021515151515257,2020-08-28 18:00:00,2020-08-29 08:00:00,840,245,0.00495535714284863,1
"398","860",2020-08-30,243,2020-08-30 08:00:00,2020-08-30 17:00:00,540,-31,-0.000907407407401645,2020-08-29 18:00:00,2020-08-30 08:00:00,840,167,0.00354067460314538,1
"399","860",2020-08-31,244,2020-08-31 07:00:00,2020-08-31 12:00:00,300,-69,-0.00344444444467748,2020-08-30 17:00:00,2020-08-31 07:00:00,840,206,0.00468253968249565,1
"400","860",2020-09-01,245,2020-09-01 10:00:00,2020-09-01 18:00:00,480,-43,-0.00137037037037037,2020-08-31 12:00:00,2020-09-01 10:00:00,1320,260,0.00420180061484042,1
"401","860",2020-09-02,246,2020-09-02 08:00:00,2020-09-02 18:00:00,600,-6,-0.000146464646465363,2020-09-01 18:00:00,2020-09-02 08:00:00,840,247,0.00506994047615643,1
"402","860",2020-09-03,247,2020-09-03 07:00:00,2020-09-03 17:00:00,600,-84,-0.00220707070708356,2020-09-02 18:00:00,2020-09-03 07:00:00,780,221,0.00484188034188476,1
"403","860",2020-09-04,248,2020-09-04 09:00:00,2020-09-04 18:00:00,540,-61,-0.00189057239056059,2020-09-03 17:00:00,2020-09-04 09:00:00,960,281,0.00540305010896719,1
"404","860",2020-09-05,249,2020-09-05 08:00:00,2020-09-05 18:00:00,600,-52,-0.00161868686869424,2020-09-04 18:00:00,2020-09-05 08:00:00,840,321,0.00673363095236869,1
"405","860",2020-09-06,250,2020-09-06 09:00:00,2020-09-06 17:00:00,480,-67,-0.00218055555555569,2020-09-05 18:00:00,2020-09-06 09:00:00,900,213,0.00409497549019604,1
"406","860",2020-09-07,251,NA,NA,NA,NA,NA,2020-09-06 17:00:00,2020-09-07 09:00:00,960,296,0.00572644335498089,NA
"407","860",2020-09-30,274,2020-09-30 09:00:00,2020-09-30 15:00:00,360,-7,-0.000208333333330304,2020-09-29 22:00:00,2020-09-30 09:00:00,660,5,0.00010198135198265,1
"408","860",2020-10-01,275,2020-10-01 01:00:00,2020-10-01 06:00:00,300,-5,-0.000317460317470461,2020-09-30 15:00:00,2020-10-01 01:00:00,600,4,9.09090909091183e-05,NA
"409","860",2020-10-01,275,NA,NA,NA,NA,NA,2020-10-01 06:00:00,2020-10-01 11:00:00,300,5,0.000206349206352047,NA
"410","860",2020-10-02,276,2020-10-02 02:00:00,2020-10-02 16:00:00,840,-32,-0.000470238095241114,2020-10-01 15:00:00,2020-10-02 02:00:00,660,6,0.000125291375291634,NA
"411","860",2020-10-03,277,2020-10-03 07:00:00,2020-10-03 22:00:00,900,-43,-0.00104084967320261,2020-10-02 16:00:00,2020-10-03 07:00:00,900,7,0.000120915032679703,NA
"412","860",2020-10-04,278,2020-10-04 08:00:00,2020-10-04 16:00:00,480,-15,-0.000476851851851852,2020-10-03 22:00:00,2020-10-04 08:00:00,600,3,7.07070707068602e-05,1
"413","860",2020-10-05,279,2020-10-05,2020-10-05 07:00:00,420,-3,-0.000102513227511359,2020-10-04 16:00:00,2020-10-05,480,5,0.000152777777778317,NA
"414","860",2020-10-05,279,NA,NA,NA,NA,NA,2020-10-05 07:00:00,2020-10-05 12:00:00,300,3,0.000166666666671511,NA
"415","860",2020-10-06,280,2020-10-06 01:00:00,2020-10-06 16:00:00,900,-6,-7.78867102396177e-05,2020-10-05 16:00:00,2020-10-06 01:00:00,540,6,0.000122895622895569,NA
"416","860",2020-10-07,281,2020-10-07 03:00:00,2020-10-07 15:00:00,720,-5,-8.39438339439591e-05,2020-10-06 16:00:00,2020-10-07 03:00:00,660,6,0.00012432012432136,1
"417","860",2020-10-08,282,NA,NA,NA,NA,NA,2020-10-07 15:00:00,2020-10-08,540,4.5,0.000140572390571224,NA
"418","860",2020-10-08,282,NA,NA,NA,NA,NA,2020-10-08 04:00:00,2020-10-08 12:00:00,480,4,8.79629629632325e-05,NA
"419","860",2020-10-09,283,2020-10-09 08:00:00,2020-10-09 16:00:00,480,-7,-0.000263888888888619,2020-10-08 16:00:00,2020-10-09 08:00:00,960,7,0.00011574074073881,1
"420","860",2020-10-12,286,2020-10-12 04:00:00,2020-10-12 15:00:00,660,-42,-0.00077700077701583,2020-10-09 16:00:00,2020-10-12 04:00:00,3600,293,0.001383571302659,1
"421","860",2020-10-15,289,NA,NA,NA,NA,NA,2020-10-14 19:00:00,2020-10-15,300,3.5,0.000138888888888586,NA
"422","860",2020-10-15,289,NA,NA,NA,NA,NA,2020-10-15 03:00:00,2020-10-15 08:00:00,300,4,0.000238095238102364,NA
"423","860",2020-10-16,290,2020-10-15 08:00:00,2020-10-16 06:00:00,1320,-5,-2.37428634166903e-05,2020-10-16 06:00:00,2020-10-16 12:00:00,360,4,8.92857142877745e-05,-1
"424","860",2020-10-17,291,2020-10-16 12:00:00,2020-10-17 07:00:00,1140,-3,-1.52464494566459e-05,NA,NA,NA,NA,NA,NA
"425","860",2020-10-17,291,2020-10-17 11:00:00,2020-10-17 18:00:00,420,-2,-4.29894179890357e-05,NA,NA,NA,NA,NA,NA
"426","860",2020-10-18,292,2020-10-17 21:00:00,2020-10-18 05:00:00,480,-2,-5.55555555556903e-05,2020-10-18 05:00:00,2020-10-18 11:00:00,360,3,9.92063492063414e-05,NA
"427","860",2020-10-19,293,NA,NA,NA,NA,NA,2020-10-18 15:00:00,2020-10-19 15:00:00,1440,20,0.000221047008546859,NA
"428","860",2020-10-20,294,2020-10-19 21:00:00,2020-10-20 05:00:00,480,-3,-6.71296296296296e-05,2020-10-20 05:00:00,2020-10-20 17:00:00,720,3,1.67887667885272e-05,-1
"429","860",2020-10-21,295,2020-10-20 17:00:00,2020-10-21 17:00:00,1440,-31,-0.000212500000000025,NA,NA,NA,NA,NA,NA
"430","860",2020-10-22,296,2020-10-22 08:00:00,2020-10-22 13:00:00,300,-5,-0.000246031746040071,2020-10-21 17:00:00,2020-10-22 08:00:00,900,5,6.47467320261795e-05,1
"431","860",2020-10-23,297,2020-10-23 08:00:00,2020-10-23 13:00:00,300,-4,-0.000182539682543169,2020-10-22 13:00:00,2020-10-23 08:00:00,1140,6,6.14035087720465e-05,1
"432","860",2020-10-24,298,2020-10-24 16:00:00,2020-10-24 21:00:00,300,-3,-0.000134920634924243,2020-10-23 13:00:00,2020-10-24 16:00:00,1620,33,0.000165990086967339,1
"433","860",2020-10-25,299,NA,NA,NA,NA,NA,2020-10-24 21:00:00,2020-10-25 02:00:00,300,3,0.000111111111113487,-1
"434","860",2020-10-25,299,NA,NA,NA,NA,NA,2020-10-25 15:00:00,2020-10-25 21:00:00,360,3,0.000109126984124975,-1
"435","860",2020-10-26,300,2020-10-25 21:00:00,2020-10-26 06:00:00,540,-3,-5.5555555555696e-05,2020-10-26 06:00:00,2020-10-26 11:00:00,300,4,0.000214285714297921,NA
"436","860",2020-10-28,302,NA,NA,NA,NA,NA,2020-10-26 15:00:00,2020-10-28 12:00:00,2700,42,0.000156122588823767,NA
"437","860",2020-10-29,303,2020-10-29 14:00:00,2020-10-29 23:00:00,540,-2,-2.18855218857563e-05,2020-10-29 01:00:00,2020-10-29 14:00:00,780,30,0.000695360195367693,NA
"438","860",2020-10-30,304,NA,NA,NA,NA,NA,2020-10-29 23:00:00,2020-10-30 15:00:00,960,31,0.000451388888886584,NA
"439","860",2020-10-31,305,2020-10-30 15:00:00,2020-10-31 01:00:00,600,-3,-2.27272727274542e-05,NA,NA,NA,NA,NA,NA
"440","860",2020-10-31,305,2020-10-31 05:00:00,2020-10-31 13:00:00,480,-3,-6.48148148145454e-05,NA,NA,NA,NA,NA,NA
"441","860",2020-10-31,305,2020-10-31 14:00:00,2020-10-31 22:00:00,480,-4,-8.79629629628282e-05,NA,NA,NA,NA,NA,NA
"442","860",2020-11-01,306,NA,NA,NA,NA,NA,2020-10-31 22:00:00,2020-11-01 10:00:00,720,4,5.18925518928603e-05,NA
"443","860",2020-11-01,306,NA,NA,NA,NA,NA,2020-11-01 13:00:00,2020-11-01 20:00:00,420,2,1.98412698427748e-05,NA
"444","860",2020-11-02,307,2020-11-01 20:00:00,2020-11-02 02:00:00,360,-4,-0.000178571428569399,2020-11-02 02:00:00,2020-11-02 22:00:00,1200,8,7.28715728714134e-05,NA
"445","860",2020-11-03,308,2020-11-02 22:00:00,2020-11-03 03:00:00,300,-5,-0.00025000000000518,NA,NA,NA,NA,NA,NA
"446","860",2020-11-04,309,NA,NA,NA,NA,NA,2020-11-03 03:00:00,2020-11-04 13:00:00,2040,67,0.000470977279800265,NA
"447","860",2020-11-06,311,NA,NA,NA,NA,NA,2020-11-05 10:00:00,2020-11-06 04:00:00,1080,45,0.000660493827157259,NA
"448","860",2020-11-07,312,2020-11-06 04:00:00,2020-11-07 10:00:00,1800,-4,-2.03853046596665e-05,2020-11-07 10:00:00,2020-11-07 20:00:00,600,4,6.06060606057984e-05,-1
"449","860",2020-11-09,314,NA,NA,NA,NA,NA,2020-11-08 16:00:00,2020-11-09 10:00:00,1080,12,0.000108430799219142,NA
"450","860",2020-11-10,315,2020-11-09 10:00:00,2020-11-10 01:00:00,900,-3,-1.67483660131432e-05,NA,NA,NA,NA,NA,NA
"451","860",2020-11-11,316,2020-11-11 03:00:00,2020-11-11 08:00:00,300,-2,-5.55555555566334e-05,2020-11-10 01:00:00,2020-11-11 03:00:00,1560,24,0.00032661782662202,NA
"452","860",2020-11-11,316,NA,NA,NA,NA,NA,2020-11-11 08:00:00,2020-11-11 19:00:00,660,7,0.000177738927742226,NA
"453","860",2020-11-12,317,2020-11-11 19:00:00,2020-11-12 04:00:00,540,-2,-3.11447811452937e-05,2020-11-12 04:00:00,2020-11-12 14:00:00,600,3,2.77777777777423e-05,NA
"454","860",2020-11-13,318,NA,NA,NA,NA,NA,2020-11-12 15:00:00,2020-11-13 01:00:00,600,4,0.000111111111111437,NA
"455","860",2020-11-14,319,2020-11-14 03:00:00,2020-11-14 14:00:00,660,-4,-7.57575757580001e-05,2020-11-13 04:00:00,2020-11-14 03:00:00,1380,50,0.00062844202898534,NA
"456","860",2020-11-14,319,NA,NA,NA,NA,NA,2020-11-14 14:00:00,2020-11-14 21:00:00,420,4,0.000125661375659032,NA
"457","860",2020-11-15,320,2020-11-14 21:00:00,2020-11-15 02:00:00,300,-3,-0.000166666666676475,2020-11-15 02:00:00,2020-11-15 15:00:00,780,14,0.000278998779001358,NA
"458","860",2020-11-16,321,2020-11-15 15:00:00,2020-11-16 05:00:00,840,-3,-1.38888888888489e-05,2020-11-16 05:00:00,2020-11-16 23:00:00,1080,20,0.000342105263155313,NA
"459","860",2020-11-17,322,2020-11-16 23:00:00,2020-11-17 04:00:00,300,-3,-0.000142857142862413,2020-11-17 04:00:00,2020-11-17 22:00:00,1080,28,0.000547758284594005,NA
"460","860",2020-11-18,323,2020-11-17 22:00:00,2020-11-18 23:00:00,1500,-10,-0.000101804368470734,NA,NA,NA,NA,NA,NA
"461","860",2020-11-19,324,2020-11-19 02:00:00,2020-11-19 14:00:00,720,-2,-3.66300366301516e-05,2020-11-19 14:00:00,2020-11-19 23:00:00,540,3,7.40740740744162e-05,NA
"462","860",2020-11-20,325,2020-11-19 23:00:00,2020-11-20 09:00:00,600,-3,-3.53535353537575e-05,NA,NA,NA,NA,NA,NA
"463","860",2020-11-20,325,2020-11-20 13:00:00,2020-11-20 23:00:00,600,-3,-6.31313131318119e-05,NA,NA,NA,NA,NA,NA
"464","860",2020-11-22,327,2020-11-22 10:00:00,2020-11-22 19:00:00,540,-22,-0.000872053872047815,2020-11-21 21:00:00,2020-11-22 10:00:00,780,53,0.00138064713066264,1
"465","860",2020-11-23,328,2020-11-23 07:00:00,2020-11-23 12:00:00,300,-4,-0.000150793650797535,2020-11-22 19:00:00,2020-11-23 07:00:00,720,2,1.52625152626289e-05,1
